0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.056426138,-0.02490604,-0.042859957,-0.08963174,-0.12651294,-0.06182468,-0.077305645,-0.22867146,-0.07855912,-0.064331144,-0.3150206,-0.087595314,-0.09343544,-0.2734204,-0.0330827,-0.092864305,-0.36995643,-0.0715645,-0.09854281,-0.32841778,-0.08507337,-0.10169345,-0.28087664,-0.084656455,-0.0426417,-0.2842924,-0.026388125,-0.027844667,-0.3398105,-0.07665024,-0.025847495,-0.23712957,-0.09016829,-0.028686881,-0.17254496,-0.085385844,0.0072622895,-0.2779615,-0.026137395,0.029410303,-0.31987593,-0.078799434,0.021636665,-0.22225878,-0.079318,0.008153498,-0.15746748,-0.061750997,0.053869307,-0.26617315,-0.028430289,0.077580094,-0.37601954,-0.06033347,0.0912742,-0.44518137,-0.0654965,0.09757793,-0.51235485,-0.059659336
-0.056426138,-0.02490604,-0.042859957,-0.08963174,-0.12651294,-0.06182468,-0.077305645,-0.22867146,-0.07855912,-0.064331144,-0.3150206,-0.087595314,-0.09343544,-0.2734204,-0.0330827,-0.092864305,-0.36995643,-0.0715645,-0.09854281,-0.32841778,-0.08507337,-0.10169345,-0.28087664,-0.084656455,-0.0426417,-0.2842924,-0.026388125,-0.027844667,-0.3398105,-0.07665024,-0.025847495,-0.23712957,-0.09016829,-0.028686881,-0.17254496,-0.085385844,0.0072622895,-0.2779615,-0.026137395,0.029410303,-0.31987593,-0.078799434,0.021636665,-0.22225878,-0.079318,0.008153498,-0.15746748,-0.061750997,0.053869307,-0.26617315,-0.028430289,0.077580094,-0.37601954,-0.06033347,0.0912742,-0.44518137,-0.0654965,0.09757793,-0.51235485,-0.059659336
-0.06430191,-0.024152339,-0.03996391,-0.12089339,-0.13224548,-0.06155201,-0.13320085,-0.22844598,-0.08311591,-0.120601356,-0.3113178,-0.09522855,-0.09431553,-0.29406744,-0.026337018,-0.0902805,-0.36365324,-0.07504462,-0.08141899,-0.2731572,-0.09460627,-0.07579237,-0.19668272,-0.09644631,-0.03911501,-0.2908781,-0.025328074,-0.03221491,-0.3422494,-0.08750927,-0.03896928,-0.22528255,-0.10332389,-0.048550367,-0.15037417,-0.09624518,0.014775097,-0.26875275,-0.032708865,0.022020936,-0.29382616,-0.09542007,0.0016283989,-0.18067878,-0.09478188,-0.017088115,-0.10660577,-0.072837405,0.063521266,-0.23851758,-0.042424534,0.07715058,-0.34285972,-0.079333395,0.086206794,-0.41489577,-0.08540995,0.09354615,-0.48743832,-0.078765474
-0.06447646,-0.025693655,-0.03323056,-0.12413025,-0.14686066,-0.04818617,-0.13808495,-0.24672577,-0.06423027,-0.121488154,-0.3249386,-0.07065361,-0.082081676,-0.30421504,-0.01922467,-0.088276386,-0.38122708,-0.064643905,-0.08612394,-0.2877218,-0.07870668,-0.08055836,-0.21960282,-0.07713496,-0.031021386,-0.29322886,-0.020182576,-0.035642713,-0.34286016,-0.08145355,-0.04781714,-0.227025,-0.093430355,-0.05566296,-0.15999699,-0.08385435,0.01824212,-0.26362297,-0.029361522,0.011564791,-0.28835157,-0.09319427,-0.013959408,-0.17423773,-0.091282636,-0.030731976,-0.10473502,-0.06837005,0.060980022,-0.22787294,-0.040080357,0.07244873,-0.33380035,-0.078630924,0.07939744,-0.40773502,-0.08625617,0.08864212,-0.48399848,-0.080642894
-0.06322461,-0.027507782,-0.03077795,-0.12376255,-0.15286356,-0.04469729,-0.13974753,-0.25187248,-0.05995508,-0.117519945,-0.32101813,-0.06515786,-0.07359192,-0.3074736,-0.020792877,-0.084664166,-0.38749182,-0.06683033,-0.085544795,-0.287519,-0.07941086,-0.08014947,-0.21993893,-0.07702446,-0.023899555,-0.29261485,-0.022963073,-0.034981698,-0.3453188,-0.08415701,-0.04625836,-0.2265166,-0.09247924,-0.050340712,-0.1644099,-0.08064259,0.02318126,-0.25945187,-0.033302225,0.008975744,-0.28533524,-0.0971441,-0.016424596,-0.16704386,-0.091559455,-0.030014992,-0.097602606,-0.06629119,0.06381327,-0.221751,-0.045131132,0.075859785,-0.32873052,-0.08423095,0.08392429,-0.40296045,-0.09115158,0.095041335,-0.48107207,-0.08515215
-0.06333259,-0.039741576,-0.029718954,-0.12053472,-0.1711801,-0.044675536,-0.13579416,-0.2714637,-0.06114148,-0.1097672,-0.3380797,-0.067752555,-0.05731097,-0.31753695,-0.026169484,-0.07421827,-0.3984458,-0.07288383,-0.081368655,-0.29092288,-0.08363126,-0.07652363,-0.22419697,-0.0805327,-0.010575652,-0.29571253,-0.029847916,-0.03247735,-0.3515809,-0.09309324,-0.04818496,-0.23104757,-0.09929909,-0.05031979,-0.16692737,-0.08625379,0.03224051,-0.25604182,-0.0413118,0.0054984093,-0.2871315,-0.10658674,-0.02155304,-0.16716924,-0.098772556,-0.032180548,-0.09448612,-0.07213991,0.06827611,-0.21252078,-0.054138344,0.08030903,-0.31878695,-0.09464995,0.08940023,-0.3931486,-0.10189334,0.10106009,-0.47164232,-0.096557654
-0.06127563,-0.03810084,-0.023321502,-0.11439818,-0.17714027,-0.032754112,-0.12534931,-0.27836722,-0.044113323,-0.10052425,-0.34077123,-0.0462726,-0.044582754,-0.31467688,-0.024557445,-0.061932176,-0.40402183,-0.06973872,-0.07486698,-0.30200192,-0.07791117,-0.07266793,-0.23875377,-0.07350649,-0.00033444166,-0.29016113,-0.030566648,-0.025604278,-0.34776354,-0.09248262,-0.044671714,-0.23003161,-0.094888955,-0.044873327,-0.17191482,-0.07960063,0.03837502,-0.24696499,-0.043989792,0.00964874,-0.28088558,-0.10664995,-0.01834488,-0.16313452,-0.094495185,-0.025757521,-0.09360218,-0.06609705,0.06998515,-0.20024574,-0.058645654,0.080364525,-0.30505186,-0.10126846,0.08755875,-0.38058087,-0.109177195,0.10171509,-0.46320027,-0.10422953
-0.06085956,-0.04059112,-0.022290237,-0.112332314,-0.18003884,-0.03146369,-0.12342712,-0.2803877,-0.04327731,-0.098962605,-0.34630135,-0.045377653,-0.039135844,-0.3147119,-0.018937694,-0.057761192,-0.40672904,-0.063156575,-0.074650735,-0.3092365,-0.07061178,-0.07378426,-0.25055975,-0.06554307,0.002645731,-0.291123,-0.02493954,-0.022551,-0.34600443,-0.086377606,-0.044107318,-0.23082083,-0.08924986,-0.045475334,-0.17423579,-0.07413299,0.039679527,-0.24978584,-0.038475256,0.008006215,-0.28560257,-0.09986197,-0.0199624,-0.16954213,-0.08784246,-0.02600795,-0.10032898,-0.059664737,0.07006401,-0.20499969,-0.05334066,0.084640145,-0.31120786,-0.09458091,0.09183204,-0.3865667,-0.1027001,0.10556018,-0.46753332,-0.09792826
-0.061296076,-0.058306217,-0.01960804,-0.10269576,-0.20807886,-0.027274303,-0.11077863,-0.31307805,-0.03701713,-0.08208296,-0.38808438,-0.035584055,-0.014157087,-0.32429925,-0.013067529,-0.032902718,-0.42259762,-0.050890148,-0.05658999,-0.32731187,-0.052900564,-0.057739764,-0.2746108,-0.04588388,0.02315718,-0.29839075,-0.019949015,-0.010852307,-0.36326933,-0.07802429,-0.041143954,-0.24943936,-0.07690686,-0.044227332,-0.1874319,-0.059072986,0.05160749,-0.25420985,-0.03421509,0.0038935542,-0.2904623,-0.09118527,-0.032290846,-0.17903689,-0.076314345,-0.037992626,-0.11188239,-0.047605064,0.07113081,-0.20899105,-0.049836803,0.08491796,-0.31012022,-0.088158324,0.090525866,-0.38236475,-0.095115066,0.103366435,-0.45974088,-0.09090184
-0.060992688,-0.061000347,-0.024225594,-0.100878775,-0.21071854,-0.03380551,-0.10746598,-0.31812525,-0.04432404,-0.079761475,-0.39590168,-0.0435976,-0.010185838,-0.33185014,-0.013439896,-0.026984096,-0.42496985,-0.050872616,-0.053654462,-0.33219317,-0.054112453,-0.057444602,-0.27749285,-0.048480913,0.025603414,-0.3026249,-0.017838998,-0.010353655,-0.36630753,-0.07499243,-0.042340934,-0.25404903,-0.07465634,-0.04561737,-0.18838954,-0.05786731,0.05182159,-0.25402814,-0.030009732,0.0062130094,-0.2929968,-0.086764455,-0.03177315,-0.18495703,-0.07201866,-0.03965822,-0.118184716,-0.043902766,0.06992096,-0.20199412,-0.043876633,0.08404845,-0.2961111,-0.08250122,0.08937818,-0.3668084,-0.08964419,0.10122162,-0.445876,-0.085723884
-0.07008147,-0.07263327,-0.029891847,-0.11100912,-0.23174399,-0.04283838,-0.11518937,-0.3465466,-0.05438672,-0.079553664,-0.42569512,-0.05420655,-0.014740109,-0.34090114,-0.016721493,-0.03161773,-0.4269697,-0.052769314,-0.056826174,-0.33198676,-0.05807723,-0.061833322,-0.27920562,-0.055361576,0.023602068,-0.3062591,-0.018338481,-0.023384452,-0.36906314,-0.076058865,-0.049434096,-0.24422142,-0.07526955,-0.047159076,-0.16265726,-0.057158027,0.049130797,-0.255162,-0.027880985,-0.0059483647,-0.3005676,-0.08013436,-0.046023607,-0.20887524,-0.0636711,-0.058437824,-0.15102267,-0.036108263,0.06509489,-0.2000196,-0.039680053,0.067641854,-0.2829569,-0.07003713,0.066423416,-0.34425676,-0.07077922,0.06788856,-0.41445115,-0.06415255
-0.07008147,-0.07263327,-0.029891847,-0.11100912,-0.23174399,-0.04283838,-0.11518937,-0.3465466,-0.05438672,-0.079553664,-0.42569512,-0.05420655,-0.014740109,-0.34090114,-0.016721493,-0.03161773,-0.4269697,-0.052769314,-0.056826174,-0.33198676,-0.05807723,-0.061833322,-0.27920562,-0.055361576,0.023602068,-0.3062591,-0.018338481,-0.023384452,-0.36906314,-0.076058865,-0.049434096,-0.24422142,-0.07526955,-0.047159076,-0.16265726,-0.057158027,0.049130797,-0.255162,-0.027880985,-0.0059483647,-0.3005676,-0.08013436,-0.046023607,-0.20887524,-0.0636711,-0.058437824,-0.15102267,-0.036108263,0.06509489,-0.2000196,-0.039680053,0.067641854,-0.2829569,-0.07003713,0.066423416,-0.34425676,-0.07077922,0.06788856,-0.41445115,-0.06415255
-0.068185925,-0.07901615,-0.021225104,-0.11101556,-0.23161447,-0.033492815,-0.11742893,-0.3416465,-0.046813414,-0.08170843,-0.4182093,-0.049568992,-0.0036979318,-0.34711957,-0.0054824967,-0.029187113,-0.41267645,-0.037270006,-0.05946213,-0.30712518,-0.04514108,-0.066625476,-0.24889863,-0.045040686,0.0350039,-0.3148954,-0.011599024,-0.022629201,-0.36036456,-0.06336681,-0.052630723,-0.24192071,-0.06843303,-0.054718107,-0.16176373,-0.056587435,0.058591902,-0.26677758,-0.024304446,-0.008657098,-0.2972533,-0.070052624,-0.050676554,-0.21186027,-0.05883122,-0.06403226,-0.15306348,-0.03673008,0.071673274,-0.213433,-0.03857659,0.06401873,-0.3002035,-0.06086698,0.059845924,-0.36156002,-0.05952755,0.059713185,-0.4247411,-0.052849323
-0.06560701,-0.06352258,-0.013286534,-0.10753563,-0.2023988,-0.022107795,-0.11830866,-0.29602134,-0.030996302,-0.088552535,-0.36128157,-0.029199457,0.012234807,-0.33498043,-0.024213593,-0.04221949,-0.4012776,-0.05656392,-0.070608616,-0.29320866,-0.058135647,-0.068000555,-0.24323481,-0.05568592,0.056548834,-0.29922077,-0.032328553,-0.032639027,-0.3323965,-0.082134455,-0.0570471,-0.20924735,-0.0743456,-0.04514891,-0.1555681,-0.057639718,0.07658249,-0.24072883,-0.04563866,-0.015491068,-0.25296617,-0.093428105,-0.05401954,-0.14912343,-0.073196895,-0.054482937,-0.09253675,-0.04753151,0.079677165,-0.17777994,-0.05960773,0.07296699,-0.25321004,-0.09854288,0.06867504,-0.31507748,-0.1073708,0.07349455,-0.38403076,-0.10721799
-0.06833127,-0.06325686,-0.019935142,-0.10945615,-0.19718784,-0.032987494,-0.12040809,-0.28597778,-0.0448955,-0.09340748,-0.35103005,-0.04622515,0.01219064,-0.33742952,-0.035946805,-0.053880602,-0.39543766,-0.069743134,-0.080037475,-0.28892285,-0.07160345,-0.071624726,-0.24244505,-0.0690234,0.0534243,-0.29876602,-0.041257434,-0.039804786,-0.33251202,-0.09037633,-0.065929174,-0.217082,-0.082481325,-0.053400338,-0.16839957,-0.0670568,0.071475625,-0.23843706,-0.051741388,-0.020715237,-0.25131717,-0.1008668,-0.055199027,-0.14294532,-0.081488684,-0.047513306,-0.081334054,-0.056253444,0.073295176,-0.1735211,-0.06340786,0.069134235,-0.25810954,-0.10402027,0.06854832,-0.32632184,-0.11482374,0.08142084,-0.40006796,-0.11583058
-0.06420988,-0.028782368,-0.023293985,-0.12632468,-0.1487689,-0.033473156,-0.14694068,-0.24021745,-0.046170767,-0.1274718,-0.30305493,-0.049926624,-0.07139325,-0.30670112,-0.017603375,-0.09480807,-0.3810857,-0.06023075,-0.10000768,-0.2783121,-0.07028934,-0.09294534,-0.21554333,-0.067124896,-0.025027037,-0.2887717,-0.023152774,-0.049842983,-0.3386578,-0.081307724,-0.0640955,-0.22239089,-0.08774951,-0.06453934,-0.16290522,-0.0753623,0.017334282,-0.25142437,-0.035727058,-0.008797765,-0.26868728,-0.09647422,-0.0329113,-0.15435866,-0.09082178,-0.039186418,-0.08942562,-0.06657467,0.05203098,-0.20897526,-0.049168706,0.059407294,-0.31350246,-0.08724707,0.061578512,-0.38620144,-0.094089165,0.069615364,-0.46280736,-0.08847374
-0.06673646,-0.013544023,-0.035572454,-0.14268276,-0.12206876,-0.050384462,-0.16591305,-0.2249726,-0.06574104,-0.16023141,-0.31468117,-0.072183125,-0.12976193,-0.279745,-0.015181223,-0.13056493,-0.3369894,-0.061748616,-0.1076265,-0.23927805,-0.080671705,-0.091311276,-0.16163626,-0.08084566,-0.07771835,-0.2864887,-0.012571447,-0.08028045,-0.33198917,-0.072663665,-0.06705877,-0.20567536,-0.08807887,-0.06258556,-0.120426774,-0.07959909,-0.024773479,-0.2772949,-0.018121373,-0.02617085,-0.3138554,-0.07831623,-0.02579987,-0.1924353,-0.07709537,-0.027438521,-0.105721414,-0.05358874,0.025289059,-0.26154932,-0.0254715,0.010586679,-0.37611145,-0.0591072,0.003925085,-0.4551596,-0.06439891,-2.8371811e-05,-0.53101647,-0.056605723
-0.0671826,-0.013005197,-0.042087045,-0.14768255,-0.11531839,-0.0615218,-0.17826551,-0.22293174,-0.08064289,-0.1746358,-0.31989557,-0.089413434,-0.154782,-0.26441246,-0.021162588,-0.16610134,-0.343833,-0.0732691,-0.13334817,-0.25443122,-0.09429939,-0.109965295,-0.18063933,-0.09411385,-0.10202658,-0.2794184,-0.016792066,-0.10870987,-0.34766203,-0.08079749,-0.08704287,-0.23202327,-0.097580485,-0.07584584,-0.1521669,-0.088418975,-0.046211123,-0.27808532,-0.021412365,-0.0447942,-0.32148638,-0.08287229,-0.036916733,-0.20202538,-0.08151365,-0.034825563,-0.11703202,-0.056882154,0.009034872,-0.27022833,-0.02884206,-0.013022482,-0.3873365,-0.061612483,-0.02655673,-0.4690151,-0.06625242,-0.03562337,-0.5454973,-0.05756552
-0.068905294,-0.009288251,-0.045122724,-0.14521083,-0.10536629,-0.06568827,-0.17438576,-0.21520251,-0.08569246,-0.17258152,-0.3128246,-0.09481435,-0.17124301,-0.24114925,-0.020253582,-0.1924715,-0.33957854,-0.070744365,-0.15482739,-0.259756,-0.09069488,-0.12728402,-0.19211558,-0.089586385,-0.12134448,-0.26474938,-0.012756199,-0.12616509,-0.3412715,-0.074321054,-0.0946888,-0.233462,-0.09089331,-0.08087063,-0.15966749,-0.08216755,-0.06838459,-0.27386528,-0.014327875,-0.063856065,-0.33489573,-0.073696546,-0.04821986,-0.21728861,-0.072320975,-0.044655442,-0.13171929,-0.04810114,-0.014875412,-0.27690762,-0.019024158,-0.03851962,-0.39014107,-0.049345464,-0.051835656,-0.4683351,-0.053382393,-0.063739955,-0.5435698,-0.04445711
-0.06931049,-0.010553002,-0.04191254,-0.14257932,-0.10362756,-0.061221424,-0.16561872,-0.21296367,-0.08112793,-0.16147628,-0.30856323,-0.0915202,-0.16998184,-0.239827,-0.016691808,-0.19136286,-0.3419741,-0.06536827,-0.1723795,-0.27748704,-0.08509255,-0.15564704,-0.2170597,-0.08486879,-0.12274727,-0.26444513,-0.01110893,-0.1263133,-0.33698997,-0.07160899,-0.098881066,-0.23017925,-0.08840058,-0.08646056,-0.15915102,-0.08053172,-0.07178664,-0.27575585,-0.01426742,-0.0675897,-0.3370695,-0.07330904,-0.049847662,-0.22331461,-0.0725675,-0.04493296,-0.1405128,-0.049221758,-0.020386517,-0.2811893,-0.020405473,-0.03696394,-0.39621818,-0.05194528,-0.047484577,-0.46934026,-0.05642654,-0.059557438,-0.5390551,-0.047880944
-0.061964393,-0.02536583,-0.068794794,-0.11245373,-0.108786106,-0.10348656,-0.11795956,-0.21918622,-0.13246986,-0.10801232,-0.31638014,-0.1489539,-0.15629262,-0.2582457,-0.04768887,-0.15799862,-0.3608771,-0.10520158,-0.14027286,-0.27940518,-0.12905514,-0.13257915,-0.21866143,-0.13108791,-0.10332346,-0.2820551,-0.029970033,-0.09117797,-0.34737888,-0.0907116,-0.07287663,-0.2401981,-0.105561614,-0.07389772,-0.194031,-0.09901542,-0.049913645,-0.290066,-0.023094265,-0.029813826,-0.34310567,-0.08425817,-0.02111733,-0.23806518,-0.08296676,-0.027373135,-0.17328528,-0.060996942,-0.0028731823,-0.2912284,-0.021143064,-0.00575608,-0.40516698,-0.053736918,-0.008627892,-0.47702622,-0.057186846,-0.018673897,-0.5485511,-0.048216917
-0.057931125,-0.027227521,-0.08400809,-0.103173554,-0.113978624,-0.12661555,-0.10155442,-0.22625649,-0.16106786,-0.08468762,-0.32451925,-0.18247181,-0.14332786,-0.26409984,-0.061506342,-0.13408196,-0.36622238,-0.123905145,-0.113548696,-0.27973905,-0.14931391,-0.10517624,-0.21499112,-0.15048744,-0.08808386,-0.28307724,-0.035194054,-0.06942299,-0.35185313,-0.09748759,-0.050352275,-0.2357013,-0.11229939,-0.0520007,-0.19374952,-0.1053388,-0.034936607,-0.29136118,-0.02091211,-0.01004678,-0.34704888,-0.08470814,-0.0019837618,-0.23235142,-0.08497744,-0.010801554,-0.16300994,-0.06334719,0.010060966,-0.29283825,-0.012417794,0.0059782267,-0.40629435,-0.043961175,0.0060464144,-0.47617346,-0.04834825,-0.002516687,-0.5479573,-0.040501285
-0.05748287,-0.027380705,-0.07877309,-0.09763694,-0.118774,-0.1181724,-0.08982912,-0.2257953,-0.14972912,-0.06753215,-0.31528133,-0.16915804,-0.13369831,-0.26702186,-0.057893965,-0.11974263,-0.37080997,-0.12021081,-0.10722965,-0.29237032,-0.14869452,-0.10495803,-0.2307168,-0.15228444,-0.078065425,-0.2810536,-0.033781663,-0.055408478,-0.35073325,-0.09763199,-0.04364127,-0.24253634,-0.11554796,-0.04773283,-0.19823167,-0.109628394,-0.025216281,-0.28554353,-0.02080388,0.004303217,-0.3395124,-0.08347691,0.0062181354,-0.22851759,-0.083052225,-0.005837977,-0.16028494,-0.060136717,0.019305408,-0.28468287,-0.013321218,0.017896473,-0.3989166,-0.04390418,0.019705713,-0.4687468,-0.04572906,0.014421046,-0.5393337,-0.035208408
-0.051708937,-0.029916465,-0.0920691,-0.07243049,-0.11638796,-0.13755962,-0.037341744,-0.21970713,-0.16959153,0.0023664832,-0.3127036,-0.18974748,-0.11609271,-0.28739402,-0.0795493,-0.05193448,-0.36533812,-0.13560396,-0.031751215,-0.28333095,-0.16412419,-0.036055356,-0.21782747,-0.17038655,-0.05680251,-0.29675412,-0.04719455,0.00070369244,-0.36110926,-0.11036915,0.009566486,-0.25728893,-0.1354804,-0.0027306676,-0.19179165,-0.13491015,-0.0014617443,-0.29247472,-0.0241469,0.044228733,-0.330825,-0.08279317,0.043922544,-0.23628539,-0.09247075,0.02896595,-0.17252937,-0.077694915,0.04278046,-0.28235564,-0.0065162415,0.057679474,-0.39478663,-0.03530024,0.06800753,-0.46389142,-0.041583564,0.068707585,-0.52899534,-0.03516253
-0.044905305,-0.02883643,-0.0956983,-0.06279546,-0.117286205,-0.14158013,-0.03151101,-0.2204481,-0.17320019,0.0067906976,-0.31432366,-0.19205551,-0.10549992,-0.28928918,-0.08235807,-0.039523154,-0.36741757,-0.13961999,-0.021996856,-0.28199416,-0.16577287,-0.02902186,-0.22252604,-0.17008372,-0.04754162,-0.29619527,-0.04774382,0.0141406655,-0.35490304,-0.11133294,0.021868348,-0.24918032,-0.13255012,0.007896483,-0.1943945,-0.12947035,0.005530715,-0.28879043,-0.023230879,0.05511409,-0.3207153,-0.08508332,0.05287075,-0.21963996,-0.091204554,0.035088778,-0.1581567,-0.07320016,0.04739964,-0.2780695,-0.0043657557,0.06428486,-0.38828605,-0.03660102,0.07677966,-0.4571833,-0.042952277,0.07915759,-0.5250863,-0.035722926
-0.0450902,-0.024931133,-0.092932284,-0.05801153,-0.114204705,-0.13689847,-0.022023916,-0.21364981,-0.16684029,0.021156013,-0.3017639,-0.18432567,-0.10095349,-0.29244012,-0.080276735,-0.03734407,-0.3552496,-0.13552168,-0.020860016,-0.2675875,-0.1617247,-0.027366132,-0.20538646,-0.1661329,-0.042449355,-0.30233094,-0.046979133,0.017722368,-0.353726,-0.11079266,0.022443652,-0.24456432,-0.13471495,0.0071513653,-0.18267661,-0.13231611,0.012335777,-0.29509717,-0.022834606,0.060423613,-0.31083488,-0.08386617,0.056625307,-0.20836371,-0.09279433,0.038286865,-0.14650881,-0.07613625,0.058355153,-0.28258497,-0.003931561,0.07586783,-0.3923501,-0.033854093,0.088437915,-0.45946598,-0.03892597,0.09041852,-0.52447087,-0.03087052
-0.0463233,-0.024541616,-0.097425506,-0.05858797,-0.11261898,-0.14326398,-0.021017909,-0.21211365,-0.17404798,0.02110219,-0.30219096,-0.19229591,-0.10016215,-0.29383135,-0.08276925,-0.03712368,-0.35111308,-0.13885269,-0.019184232,-0.26196176,-0.1656238,-0.02298677,-0.19645536,-0.17046905,-0.04104811,-0.30120116,-0.047581013,0.015264809,-0.35987478,-0.113774806,0.02023369,-0.24969116,-0.13813972,0.0075994134,-0.18177512,-0.1353245,0.012991548,-0.2926498,-0.022165682,0.06048137,-0.3161098,-0.08448367,0.055894256,-0.2155818,-0.09409142,0.039164066,-0.15196472,-0.0776734,0.056980312,-0.2778772,-0.002373577,0.076218665,-0.3860315,-0.032707684,0.08833605,-0.45333052,-0.039128426,0.09084922,-0.519039,-0.03224957
-0.0429115,-0.025571167,-0.100121066,-0.0559178,-0.11553711,-0.14754955,-0.022540867,-0.21823737,-0.1790896,0.016448915,-0.31264287,-0.19732189,-0.0970366,-0.29038677,-0.08830696,-0.034649044,-0.3582362,-0.144668,-0.014682829,-0.2660022,-0.16883697,-0.018494487,-0.19873205,-0.17148978,-0.039155215,-0.29818532,-0.050725352,0.017194748,-0.35934186,-0.114566915,0.023604691,-0.24747062,-0.13476753,0.011222601,-0.1859127,-0.13051905,0.013921142,-0.29165408,-0.023325866,0.061458945,-0.31854346,-0.08468088,0.056889176,-0.20954794,-0.09070256,0.039660096,-0.14159179,-0.072830394,0.05664313,-0.2789329,-0.0019268475,0.07827449,-0.38545102,-0.033246726,0.09382963,-0.45233405,-0.040363453,0.098971486,-0.5203823,-0.034415394
-0.056587934,-0.024975777,-0.061154243,-0.084133506,-0.1226908,-0.0897453,-0.059130102,-0.22402236,-0.11262288,-0.030534893,-0.30664057,-0.124656126,-0.09726122,-0.2846932,-0.044185013,-0.08276561,-0.373385,-0.095043674,-0.08270258,-0.2996229,-0.11739039,-0.08675492,-0.24561456,-0.12034001,-0.043985307,-0.29301044,-0.02948028,-0.022537947,-0.3431027,-0.08341492,-0.028016746,-0.24639827,-0.09757176,-0.03535381,-0.20480496,-0.09271653,0.0064095855,-0.2840382,-0.024166655,0.039055645,-0.31534386,-0.07942679,0.024451971,-0.21582776,-0.07779556,0.00667578,-0.15912023,-0.057669353,0.052729964,-0.2706352,-0.02311966,0.07117593,-0.37869146,-0.052918546,0.08155471,-0.4470039,-0.053656284,0.08778411,-0.5178136,-0.043632623
-0.058944672,-0.030468464,-0.043772507,-0.10047099,-0.14234945,-0.06423102,-0.09268746,-0.25053573,-0.083576925,-0.07379168,-0.33820325,-0.092857935,-0.09933466,-0.2904538,-0.023146976,-0.08928388,-0.37848103,-0.0706922,-0.07967964,-0.2927164,-0.08892595,-0.073596686,-0.21957815,-0.08779041,-0.04528472,-0.29086116,-0.017415248,-0.03317517,-0.3504286,-0.07322218,-0.032699853,-0.23864582,-0.08831167,-0.037129074,-0.17129612,-0.08133866,0.008099735,-0.27826035,-0.020278145,0.025583446,-0.32694238,-0.075890735,0.0132341385,-0.22260219,-0.075324506,-0.0013788342,-0.1525912,-0.05465431,0.056866825,-0.26047993,-0.02600708,0.06925118,-0.37386137,-0.054818243,0.07825732,-0.450794,-0.057826057,0.08543134,-0.5265095,-0.049592797
-0.07008758,-0.030962408,-0.029601006,-0.13165012,-0.15429407,-0.044791542,-0.1403637,-0.2617395,-0.06283584,-0.10965675,-0.33735567,-0.07198867,-0.0889366,-0.30652025,-0.011684646,-0.08781859,-0.40278453,-0.057482876,-0.08971232,-0.31266218,-0.07387524,-0.087500036,-0.24451056,-0.07347428,-0.03876835,-0.30005655,-0.015089189,-0.036726356,-0.36833853,-0.07659276,-0.048799634,-0.25342664,-0.09132231,-0.057338893,-0.18193388,-0.08262335,0.010215521,-0.27880582,-0.026503863,0.012579799,-0.31874165,-0.08966755,-0.010631144,-0.2001068,-0.089077644,-0.028691053,-0.123202145,-0.06572432,0.05638349,-0.25341988,-0.039428134,0.06346804,-0.36712527,-0.0737899,0.07077402,-0.4445738,-0.07913608,0.07991117,-0.5230122,-0.07192913
-0.07008758,-0.030962408,-0.029601006,-0.13165012,-0.15429407,-0.044791542,-0.1403637,-0.2617395,-0.06283584,-0.10965675,-0.33735567,-0.07198867,-0.0889366,-0.30652025,-0.011684646,-0.08781859,-0.40278453,-0.057482876,-0.08971232,-0.31266218,-0.07387524,-0.087500036,-0.24451056,-0.07347428,-0.03876835,-0.30005655,-0.015089189,-0.036726356,-0.36833853,-0.07659276,-0.048799634,-0.25342664,-0.09132231,-0.057338893,-0.18193388,-0.08262335,0.010215521,-0.27880582,-0.026503863,0.012579799,-0.31874165,-0.08966755,-0.010631144,-0.2001068,-0.089077644,-0.028691053,-0.123202145,-0.06572432,0.05638349,-0.25341988,-0.039428134,0.06346804,-0.36712527,-0.0737899,0.07077402,-0.4445738,-0.07913608,0.07991117,-0.5230122,-0.07192913
-0.06763971,-0.0466848,-0.03130745,-0.12075028,-0.17521885,-0.04864741,-0.12832403,-0.2770445,-0.068441115,-0.08910677,-0.34560326,-0.07934916,-0.0636546,-0.322586,-0.016943695,-0.06451917,-0.41355273,-0.06390746,-0.07438311,-0.3237353,-0.080351874,-0.07689351,-0.25569752,-0.08047498,-0.0140170455,-0.30757385,-0.02063369,-0.013801634,-0.37073243,-0.0851443,-0.037512064,-0.25385305,-0.099888325,-0.05311227,-0.1793086,-0.09095499,0.03267497,-0.27524942,-0.03239981,0.02919358,-0.30968156,-0.09882635,-0.006058812,-0.19124389,-0.099267475,-0.02994579,-0.11399603,-0.07614279,0.07364488,-0.23756218,-0.045659572,0.08733451,-0.349211,-0.08351352,0.0979411,-0.42842853,-0.09121365,0.11151284,-0.5077894,-0.08549176
