0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.06785005,-0.07393581,-0.0014461835,-0.100710094,-0.18746269,-0.008898504,-0.10321927,-0.2842325,-0.02624055,-0.08398837,-0.3617868,-0.042005576,-0.034801304,-0.2885245,0.02341208,-0.03944993,-0.41212934,-0.01875558,-0.08138579,-0.46115202,-0.04222256,-0.12164563,-0.47654778,-0.05271174,-0.002573073,-0.28325784,0.0034283665,-0.08253813,-0.31491038,-0.053430077,-0.09231186,-0.22293937,-0.061755065,-0.065003216,-0.18521929,-0.05171754,0.023089051,-0.26379198,-0.023662418,-0.06392348,-0.28180164,-0.0796004,-0.069669366,-0.19086319,-0.06214572,-0.04024619,-0.16377938,-0.03409051,0.04642558,-0.23510617,-0.052316327,-0.035530508,-0.25100505,-0.0832365,-0.044083595,-0.1846196,-0.06638312,-0.015453279,-0.16069883,-0.043864008
-0.06984812,-0.076230824,0.0026062818,-0.104444265,-0.18851644,-0.004114643,-0.10801685,-0.28577363,-0.022164846,-0.087541044,-0.3645109,-0.038927563,-0.03493166,-0.28989446,0.03021725,-0.042981982,-0.41272736,-0.010238604,-0.0848397,-0.46294022,-0.03358255,-0.124724686,-0.47894,-0.044439927,-0.003624618,-0.2848783,0.00762982,-0.08314949,-0.31726378,-0.04834202,-0.09410167,-0.22579485,-0.057743374,-0.06725073,-0.1854564,-0.04865242,0.020680368,-0.26609886,-0.02200485,-0.06598365,-0.2860065,-0.0770988,-0.07321674,-0.19609463,-0.061402474,-0.043873906,-0.16631329,-0.034873016,0.042644143,-0.23878461,-0.05291889,-0.039479733,-0.25479293,-0.08398546,-0.048525512,-0.18895042,-0.06863582,-0.018937945,-0.16380996,-0.04736767
-0.06959003,-0.07691991,-0.0018148619,-0.10301185,-0.19341242,-0.0079945065,-0.10635847,-0.290156,-0.023731811,-0.086867094,-0.36659583,-0.037773635,-0.033643186,-0.29384255,0.024651742,-0.041419208,-0.4173448,-0.016370991,-0.08454472,-0.46518955,-0.03998278,-0.12529695,-0.4801253,-0.050802168,-0.0019794106,-0.2881829,0.0056346906,-0.08424878,-0.31921276,-0.050398093,-0.0959484,-0.22762018,-0.059984256,-0.06934041,-0.18770576,-0.051098354,0.023004591,-0.2685926,-0.020400511,-0.065274894,-0.28662872,-0.07574964,-0.072737694,-0.19611925,-0.059935838,-0.043906093,-0.16669774,-0.03299712,0.04587996,-0.23958695,-0.04796421,-0.036353707,-0.2565747,-0.07868255,-0.045926392,-0.19016469,-0.06262855,-0.017785788,-0.16397446,-0.040597122
-0.070023656,-0.07795644,0.00016250451,-0.1033504,-0.19242072,-0.0061971205,-0.10641682,-0.28822988,-0.023088977,-0.088341355,-0.3656797,-0.038263563,-0.03459376,-0.2924549,0.027832793,-0.043486416,-0.41545212,-0.014251717,-0.086144686,-0.46330082,-0.0385287,-0.12680566,-0.47790253,-0.049522214,-0.0028414726,-0.2863502,0.0068091056,-0.08356726,-0.31729043,-0.0503017,-0.09416419,-0.22618699,-0.06040646,-0.06741381,-0.18880188,-0.0515798,0.021821737,-0.26709467,-0.021460399,-0.065715075,-0.28573203,-0.077654295,-0.07272649,-0.19530737,-0.061879575,-0.043852568,-0.16770488,-0.034826543,0.044172406,-0.23921454,-0.051220622,-0.038167477,-0.25407135,-0.082483605,-0.047662675,-0.18828821,-0.06658898,-0.019413114,-0.16403973,-0.044603515
-0.07041377,-0.0812127,0.0037604521,-0.1036098,-0.19719124,-0.0017983784,-0.1068939,-0.293728,-0.019291662,-0.0907526,-0.37269,-0.035223883,-0.036417127,-0.29586065,0.032760832,-0.043838084,-0.42027313,-0.009409088,-0.08652645,-0.46851155,-0.03314354,-0.12667674,-0.48289716,-0.043729734,-0.0055071115,-0.29070765,0.008880017,-0.08686632,-0.32607776,-0.049269427,-0.09593284,-0.23132986,-0.05867978,-0.06707394,-0.19248843,-0.048605774,0.019383073,-0.2720167,-0.022393202,-0.069334984,-0.29205585,-0.07942591,-0.07422918,-0.19937485,-0.06243353,-0.042968273,-0.17267531,-0.03418678,0.042629182,-0.24513763,-0.05500762,-0.040232837,-0.2604668,-0.08637892,-0.048241615,-0.1931405,-0.06962478,-0.018197358,-0.16975784,-0.04703647
-0.06881493,-0.07960218,0.0053161504,-0.101992786,-0.19305933,-0.0003651168,-0.10578185,-0.28929192,-0.01825793,-0.087040424,-0.36720246,-0.034816492,-0.034693003,-0.2918597,0.032270588,-0.0428046,-0.41582495,-0.008849359,-0.08540255,-0.46385098,-0.03199839,-0.12511414,-0.47610146,-0.04224589,-0.0024901032,-0.28623086,0.007790049,-0.084010124,-0.31659195,-0.04868077,-0.094204426,-0.22457415,-0.057880387,-0.06652355,-0.185574,-0.04846252,0.022636175,-0.26650637,-0.023696845,-0.06696385,-0.28391135,-0.07888366,-0.07320547,-0.19345695,-0.06236817,-0.04337126,-0.16535449,-0.03527586,0.044098556,-0.23778248,-0.05636691,-0.03996265,-0.2528447,-0.08714063,-0.048618376,-0.18806958,-0.07117606,-0.019260585,-0.16479433,-0.049493164
-0.06610912,-0.07677305,-0.00071159226,-0.09932667,-0.19241256,-0.0073261242,-0.10323137,-0.28791898,-0.023840046,-0.0838629,-0.3642974,-0.038714755,-0.03203994,-0.29326433,0.024415584,-0.039936244,-0.41543105,-0.017135963,-0.08180565,-0.4643553,-0.040654875,-0.12195307,-0.4787686,-0.05129907,0.00070798397,-0.28774756,0.0042693415,-0.08165592,-0.3150465,-0.051506475,-0.09128815,-0.22336113,-0.060147744,-0.064248145,-0.1854878,-0.0508557,0.026027739,-0.2674755,-0.022899197,-0.06313199,-0.2828287,-0.07807179,-0.069779634,-0.19247091,-0.061222058,-0.041383088,-0.16416138,-0.033945825,0.047777653,-0.23721188,-0.05159782,-0.034849703,-0.25283128,-0.082553454,-0.044796526,-0.18618757,-0.06618072,-0.017841816,-0.16024083,-0.044065345
-0.06835264,-0.07818478,0.00403556,-0.10055405,-0.19144946,-0.0017710872,-0.10364741,-0.28660512,-0.018843215,-0.0853312,-0.36437464,-0.034466196,-0.034412146,-0.29151893,0.029438986,-0.041775107,-0.4136114,-0.012491612,-0.083275616,-0.46264252,-0.037195154,-0.12420374,-0.47773927,-0.04876256,-0.002393186,-0.28540313,0.005904897,-0.083119035,-0.31536558,-0.05100707,-0.09330374,-0.22324175,-0.061154045,-0.067992866,-0.18243074,-0.052637883,0.023135185,-0.26522434,-0.024420504,-0.06460768,-0.2822851,-0.07909716,-0.06972647,-0.19100726,-0.061892144,-0.04172212,-0.16181195,-0.034673132,0.04644674,-0.23547274,-0.056023177,-0.036070526,-0.25157613,-0.08596189,-0.043563366,-0.18560249,-0.06877041,-0.015064657,-0.16223061,-0.046379775
-0.06723106,-0.07367003,9.687346e-05,-0.09985173,-0.187765,-0.0069980933,-0.103004575,-0.28477484,-0.024411744,-0.083096266,-0.36339673,-0.04025786,-0.035895526,-0.28716117,0.025650967,-0.041343153,-0.41145217,-0.01613461,-0.08245045,-0.46138436,-0.040000856,-0.12205422,-0.476508,-0.050754253,-0.0032882094,-0.28312957,0.0048466832,-0.07971513,-0.31710172,-0.05164492,-0.09173292,-0.22530925,-0.06101474,-0.0668565,-0.1837973,-0.05169752,0.023375034,-0.2639771,-0.022927368,-0.05994606,-0.28283972,-0.07723994,-0.06720519,-0.1921624,-0.060573466,-0.039591074,-0.16313255,-0.033414487,0.047849298,-0.23520583,-0.052187987,-0.03165996,-0.2526849,-0.08097194,-0.040584862,-0.18772829,-0.06401413,-0.012872279,-0.16414958,-0.04184922
-0.067516744,-0.07540214,0.0004985894,-0.101653814,-0.19142097,-0.0063637835,-0.10554659,-0.28879827,-0.02364723,-0.083286464,-0.36667842,-0.039218873,-0.03525704,-0.2911572,0.02743758,-0.04131335,-0.41291344,-0.013124839,-0.08211905,-0.46313077,-0.03629885,-0.1213153,-0.4798144,-0.047119986,-0.0025806427,-0.28779906,0.0061130133,-0.07914978,-0.32424137,-0.049998797,-0.0923844,-0.23161662,-0.05899288,-0.06764728,-0.1877628,-0.049455468,0.023263454,-0.2680583,-0.02225942,-0.061422348,-0.2889108,-0.075927,-0.06969881,-0.19803768,-0.059058055,-0.041422963,-0.16790354,-0.03212664,0.046348214,-0.2379973,-0.05222314,-0.033836007,-0.25533664,-0.08045951,-0.043547153,-0.19065398,-0.06388477,-0.015422404,-0.1665535,-0.042462453
-0.069336176,-0.077510834,0.0061107334,-0.1054973,-0.18980426,-0.0017309296,-0.11118662,-0.28764462,-0.022423692,-0.08979344,-0.36942884,-0.041645985,-0.040671647,-0.2900198,0.03625477,-0.046511114,-0.41399443,-0.004509483,-0.08746022,-0.46531528,-0.02721062,-0.1255036,-0.48174044,-0.037278157,-0.0077763796,-0.28655535,0.010198598,-0.08097291,-0.3332982,-0.046303798,-0.09366119,-0.23768884,-0.05411832,-0.067601204,-0.19267833,-0.04253804,0.018253982,-0.26744932,-0.023205534,-0.063995,-0.29248697,-0.076212406,-0.07248551,-0.19971001,-0.058210842,-0.043236256,-0.1705584,-0.030292317,0.041977644,-0.24018711,-0.05795999,-0.03664881,-0.25762922,-0.084462695,-0.046210647,-0.19248432,-0.0667256,-0.016858697,-0.16998267,-0.04474981
-0.06980592,-0.07789725,0.0017407932,-0.10407096,-0.19181514,-0.0048029698,-0.107474744,-0.288849,-0.022440508,-0.08588499,-0.36709204,-0.038578633,-0.036259234,-0.29247963,0.031012703,-0.04452449,-0.41443306,-0.009322349,-0.08584595,-0.46414167,-0.032658108,-0.12568998,-0.481197,-0.043695543,-0.0050777793,-0.2876411,0.008685741,-0.08415502,-0.32195646,-0.048372086,-0.094040215,-0.22870839,-0.0585708,-0.06692451,-0.18665898,-0.049427487,0.020226538,-0.2678324,-0.020701522,-0.06511235,-0.28578693,-0.07645308,-0.07102275,-0.1945684,-0.060785994,-0.041634083,-0.16569614,-0.033756047,0.043795645,-0.23859268,-0.051422507,-0.036375046,-0.25400656,-0.0815786,-0.043641686,-0.18828887,-0.06528763,-0.013626039,-0.16522789,-0.043367796
-0.06968844,-0.076547325,0.0032040956,-0.10381991,-0.1887725,-0.0032870693,-0.108507276,-0.28497255,-0.021596225,-0.08846176,-0.3632652,-0.0382713,-0.036587477,-0.2899539,0.033397216,-0.043878436,-0.41314244,-0.007629401,-0.08616096,-0.46274984,-0.031184876,-0.12641162,-0.47783166,-0.041921128,-0.004935622,-0.28543472,0.009939949,-0.084136605,-0.31715626,-0.047530726,-0.094062746,-0.22515982,-0.057441205,-0.06645936,-0.18554592,-0.047898337,0.02010107,-0.26612502,-0.02083722,-0.06605244,-0.28270435,-0.076284364,-0.07222587,-0.19331872,-0.060771286,-0.04224634,-0.16646355,-0.03402995,0.042642415,-0.23821872,-0.053017873,-0.038339794,-0.25057662,-0.08327872,-0.04623562,-0.18667018,-0.06789163,-0.016006649,-0.16515654,-0.046581265
-0.06968844,-0.076547325,0.0032040956,-0.10381991,-0.1887725,-0.0032870693,-0.108507276,-0.28497255,-0.021596225,-0.08846176,-0.3632652,-0.0382713,-0.036587477,-0.2899539,0.033397216,-0.043878436,-0.41314244,-0.007629401,-0.08616096,-0.46274984,-0.031184876,-0.12641162,-0.47783166,-0.041921128,-0.004935622,-0.28543472,0.009939949,-0.084136605,-0.31715626,-0.047530726,-0.094062746,-0.22515982,-0.057441205,-0.06645936,-0.18554592,-0.047898337,0.02010107,-0.26612502,-0.02083722,-0.06605244,-0.28270435,-0.076284364,-0.07222587,-0.19331872,-0.060771286,-0.04224634,-0.16646355,-0.03402995,0.042642415,-0.23821872,-0.053017873,-0.038339794,-0.25057662,-0.08327872,-0.04623562,-0.18667018,-0.06789163,-0.016006649,-0.16515654,-0.046581265
-0.06983286,-0.07555616,0.0034177436,-0.104360044,-0.18629295,-0.0027355107,-0.10772568,-0.2825113,-0.020476077,-0.0875355,-0.35872716,-0.036935247,-0.0348202,-0.28666043,0.031048145,-0.0433563,-0.40843526,-0.008457708,-0.08505541,-0.45947224,-0.030948156,-0.1247707,-0.4771436,-0.041668598,-0.004310131,-0.28154743,0.0077672903,-0.08604854,-0.31070116,-0.04821359,-0.09413397,-0.21870852,-0.05685963,-0.06486881,-0.18191105,-0.04716591,0.01971209,-0.26239902,-0.022527562,-0.06752092,-0.2791301,-0.07759568,-0.072294295,-0.19039607,-0.061270013,-0.041166008,-0.16489482,-0.034507297,0.041969657,-0.23527563,-0.054118417,-0.03892815,-0.24760121,-0.08543941,-0.046884596,-0.18269193,-0.0700835,-0.016506433,-0.1604948,-0.04891798
-0.06869018,-0.07355881,0.0017280645,-0.102998495,-0.18613642,-0.0032245894,-0.106297255,-0.28238833,-0.018916463,-0.087969005,-0.35715747,-0.033254966,-0.034466386,-0.28548735,0.029922297,-0.042824805,-0.4074667,-0.00895522,-0.0837481,-0.4584141,-0.03133822,-0.12291145,-0.4777323,-0.04224616,-0.0031689405,-0.28069735,0.008094812,-0.08612269,-0.31142592,-0.048182208,-0.095430195,-0.21943837,-0.057833802,-0.0676586,-0.1802423,-0.048623603,0.021567583,-0.2612487,-0.020658474,-0.066027224,-0.2779596,-0.07616192,-0.07073486,-0.1890915,-0.06093703,-0.040639043,-0.16170692,-0.034513526,0.044478953,-0.2336213,-0.050720345,-0.036753893,-0.2459287,-0.08300701,-0.044957638,-0.18078148,-0.06865257,-0.015571058,-0.15733945,-0.047851592
-0.068505645,-0.076079726,0.003752236,-0.10223353,-0.18846661,-0.0018275656,-0.10586369,-0.2841158,-0.018739222,-0.08677399,-0.36054018,-0.034369484,-0.03343767,-0.28872114,0.029961957,-0.04170543,-0.40941015,-0.010365059,-0.08345455,-0.45991397,-0.033395063,-0.12378383,-0.47661382,-0.04419139,-0.00199306,-0.2830246,0.006681928,-0.08572805,-0.3104477,-0.048861578,-0.094037,-0.21755207,-0.057121847,-0.06569791,-0.17990649,-0.04743112,0.022582829,-0.26310503,-0.023508376,-0.06648457,-0.27824122,-0.0778834,-0.070638716,-0.1881721,-0.06022714,-0.040437996,-0.16169459,-0.032815292,0.04436767,-0.23411584,-0.055034913,-0.03779739,-0.24771816,-0.08592056,-0.045460165,-0.18236399,-0.069598615,-0.015782714,-0.15969658,-0.0477969
-0.06823456,-0.07832712,0.0070434916,-0.10172254,-0.19008052,0.0018571145,-0.106291056,-0.2847141,-0.015722552,-0.08765465,-0.3625397,-0.03215735,-0.0319553,-0.2896893,0.033989623,-0.04049635,-0.41091454,-0.0055466997,-0.08277851,-0.46157718,-0.028217293,-0.12308276,-0.4783874,-0.03894833,-0.0013303757,-0.28478032,0.008611,-0.08444458,-0.31410718,-0.045946606,-0.09438753,-0.22168785,-0.054072823,-0.065858185,-0.18465781,-0.044632427,0.022363782,-0.26524478,-0.023569603,-0.06665665,-0.28303885,-0.07694622,-0.07283431,-0.1918633,-0.05900459,-0.04218167,-0.16494417,-0.0318622,0.043217123,-0.23566663,-0.056905806,-0.039392292,-0.25107986,-0.08654666,-0.04790163,-0.18500239,-0.06962303,-0.017527103,-0.16152751,-0.047844965
-0.069355845,-0.07917994,0.0023050595,-0.10307169,-0.19401866,-0.003609102,-0.10668838,-0.2887529,-0.020592405,-0.08738059,-0.36537954,-0.036101677,-0.032091677,-0.29379076,0.027582668,-0.040726304,-0.41674054,-0.013244916,-0.08422166,-0.46522716,-0.03618798,-0.12531519,-0.4804493,-0.046710778,-0.0006863475,-0.28813535,0.0053306185,-0.08493513,-0.3162504,-0.05013136,-0.09586573,-0.22385979,-0.058420025,-0.06737387,-0.18852186,-0.049025968,0.023422599,-0.26772875,-0.023884965,-0.06719655,-0.28492868,-0.07870961,-0.07476854,-0.19429249,-0.061478704,-0.044212222,-0.16846192,-0.034221627,0.044152737,-0.23740047,-0.054480564,-0.038857937,-0.25440997,-0.0848221,-0.049087346,-0.18940616,-0.06818482,-0.019669473,-0.165766,-0.04622309
-0.0680359,-0.07764739,0.005811538,-0.10133672,-0.18925631,0.00036148782,-0.10451013,-0.2840634,-0.016810458,-0.08559853,-0.36034608,-0.032839272,-0.031127512,-0.2874449,0.028983083,-0.039767325,-0.40891007,-0.01131137,-0.0823344,-0.4583822,-0.034186892,-0.12339413,-0.4746266,-0.04492846,0.0014690161,-0.28139895,0.0044147125,-0.081644654,-0.30857036,-0.049946886,-0.0909127,-0.21545857,-0.057269406,-0.0622977,-0.17941302,-0.047696434,0.026263714,-0.26048225,-0.026773296,-0.06279588,-0.2764899,-0.079842225,-0.069102824,-0.18536317,-0.060779072,-0.039049387,-0.15915054,-0.033198003,0.047043562,-0.22951937,-0.059192643,-0.03526765,-0.24665034,-0.08880049,-0.044835925,-0.18108785,-0.07122006,-0.015913904,-0.15758365,-0.049039192
-0.06773698,-0.0790956,0.0038252405,-0.099974215,-0.19159865,-0.002368883,-0.10247326,-0.2882955,-0.020119421,-0.08145702,-0.36615375,-0.03658264,-0.032520294,-0.29016095,0.031148728,-0.04002416,-0.4116866,-0.009176343,-0.079969466,-0.46255594,-0.032255076,-0.11894548,-0.48101813,-0.04297786,-0.0018228292,-0.28350556,0.00778054,-0.08256507,-0.31541303,-0.049109265,-0.09212756,-0.22168517,-0.058598187,-0.065136194,-0.18230844,-0.04906494,0.023330748,-0.26302838,-0.022388158,-0.062122762,-0.2827571,-0.077236496,-0.067730844,-0.19029391,-0.059974104,-0.038357675,-0.16319108,-0.03224406,0.04665351,-0.23347986,-0.053830646,-0.033317447,-0.25105572,-0.08332604,-0.041950345,-0.18498445,-0.06620672,-0.012878001,-0.16259408,-0.04383775
-0.069814324,-0.083138704,0.0066571673,-0.1041857,-0.19446844,-0.0001871223,-0.10950786,-0.29105324,-0.020238273,-0.08794099,-0.37131622,-0.038755547,-0.03814,-0.29219067,0.038220204,-0.043508053,-0.41611123,-0.0032115916,-0.08516264,-0.46530855,-0.026918847,-0.124320984,-0.4791128,-0.037276834,-0.006432295,-0.28713554,0.012407721,-0.08295971,-0.32955727,-0.044433072,-0.09618652,-0.2360487,-0.05373006,-0.070308566,-0.1930309,-0.04342809,0.018993497,-0.26772016,-0.020832093,-0.06477195,-0.29136223,-0.07436426,-0.0740602,-0.19901139,-0.05741401,-0.045358717,-0.17000175,-0.029954208,0.041974664,-0.23980999,-0.05539495,-0.036838174,-0.2583729,-0.08202784,-0.047350824,-0.1939447,-0.0645992,-0.018771648,-0.17129731,-0.0425606
-0.069555044,-0.080350935,6.816081e-05,-0.10439563,-0.19456416,-0.0074302866,-0.110043705,-0.2917989,-0.025744962,-0.0870201,-0.3700148,-0.041984864,-0.039787233,-0.2923141,0.03220158,-0.04402888,-0.41504782,-0.008542386,-0.0845716,-0.46482098,-0.031796936,-0.12271589,-0.47897807,-0.042000614,-0.00778991,-0.28798795,0.011270149,-0.08264655,-0.3308524,-0.04460161,-0.09687358,-0.23907751,-0.053448033,-0.072053015,-0.19465029,-0.042926744,0.018491328,-0.26836002,-0.0172256,-0.063565314,-0.29066652,-0.0702605,-0.072553754,-0.20161903,-0.05390813,-0.04406959,-0.1722362,-0.02668858,0.04253477,-0.23926908,-0.047447316,-0.034721494,-0.25580138,-0.07385715,-0.0442546,-0.19315553,-0.05695387,-0.01576507,-0.17079091,-0.035125364
-0.069555044,-0.080350935,6.816081e-05,-0.10439563,-0.19456416,-0.0074302866,-0.110043705,-0.2917989,-0.025744962,-0.0870201,-0.3700148,-0.041984864,-0.039787233,-0.2923141,0.03220158,-0.04402888,-0.41504782,-0.008542386,-0.0845716,-0.46482098,-0.031796936,-0.12271589,-0.47897807,-0.042000614,-0.00778991,-0.28798795,0.011270149,-0.08264655,-0.3308524,-0.04460161,-0.09687358,-0.23907751,-0.053448033,-0.072053015,-0.19465029,-0.042926744,0.018491328,-0.26836002,-0.0172256,-0.063565314,-0.29066652,-0.0702605,-0.072553754,-0.20161903,-0.05390813,-0.04406959,-0.1722362,-0.02668858,0.04253477,-0.23926908,-0.047447316,-0.034721494,-0.25580138,-0.07385715,-0.0442546,-0.19315553,-0.05695387,-0.01576507,-0.17079091,-0.035125364
-0.067581415,-0.07750642,-0.0017006285,-0.101432204,-0.19050878,-0.009120368,-0.10580927,-0.28803855,-0.026818696,-0.0860157,-0.36699504,-0.042452455,-0.035087526,-0.29192644,0.027575076,-0.043103755,-0.41504297,-0.013519826,-0.08490533,-0.46496314,-0.036290985,-0.124593735,-0.48169976,-0.04655029,-0.004727781,-0.2877134,0.007552844,-0.0876258,-0.3181653,-0.0496115,-0.09725529,-0.22666734,-0.058576975,-0.06936419,-0.18889457,-0.048653442,0.020089269,-0.26853353,-0.019868858,-0.06665951,-0.28382844,-0.07556614,-0.07247698,-0.19448924,-0.059120145,-0.042654753,-0.16915679,-0.031598,0.042755008,-0.23990566,-0.049066447,-0.03737259,-0.25229925,-0.07938863,-0.045158565,-0.18905878,-0.063768156,-0.015517771,-0.16900831,-0.04215748
-0.07075626,-0.07775253,0.0040081465,-0.105567455,-0.19030052,-0.0022563136,-0.11098313,-0.28887975,-0.020901995,-0.09094244,-0.3695222,-0.03776889,-0.04006487,-0.2904216,0.037188075,-0.04783982,-0.41406447,-0.0030164225,-0.08890891,-0.46599796,-0.025740035,-0.12808758,-0.48418313,-0.0361042,-0.009634852,-0.28557318,0.012799442,-0.090515435,-0.322628,-0.04490492,-0.10150242,-0.22868842,-0.054259986,-0.074434996,-0.18758518,-0.043696042,0.015506387,-0.26600558,-0.01911579,-0.06972659,-0.28622025,-0.07443025,-0.07613814,-0.19477504,-0.057905134,-0.04588282,-0.16808146,-0.030176159,0.03891337,-0.23879158,-0.052531663,-0.039738417,-0.25279522,-0.081965886,-0.048089206,-0.18906116,-0.06597438,-0.01769954,-0.16931844,-0.04427999
-0.07235402,-0.081807494,0.009268952,-0.10844731,-0.19211453,0.0029604272,-0.11438072,-0.28960317,-0.017652454,-0.09444326,-0.37131816,-0.036965802,-0.0405671,-0.29112852,0.044125028,-0.04897684,-0.41162694,0.005111116,-0.090120316,-0.46506268,-0.016822666,-0.12888694,-0.4844397,-0.027007492,-0.0104724765,-0.28612792,0.015616313,-0.09235078,-0.32426664,-0.04107626,-0.10144204,-0.22885549,-0.04921314,-0.071486056,-0.19011742,-0.037799153,0.013667703,-0.26662368,-0.020441907,-0.07236707,-0.28815025,-0.074629545,-0.07813054,-0.19600606,-0.056609903,-0.046223402,-0.17158145,-0.028446909,0.03578508,-0.23930472,-0.057791695,-0.04362607,-0.2540235,-0.08607272,-0.0514946,-0.18923831,-0.068883374,-0.019830227,-0.1702336,-0.046949416
-0.069295585,-0.0791679,0.0063774637,-0.10365492,-0.19070518,0.0010706239,-0.10833818,-0.28603613,-0.016669434,-0.08853537,-0.36416817,-0.032913417,-0.03324586,-0.28966242,0.03527974,-0.043744147,-0.41215855,-0.004062983,-0.08638239,-0.46155572,-0.026636302,-0.12692922,-0.4772421,-0.037223853,-0.0031755567,-0.2840479,0.01022848,-0.08805972,-0.31102365,-0.04495498,-0.09545052,-0.21947765,-0.05372252,-0.06590462,-0.18226379,-0.04456378,0.020266712,-0.26449323,-0.02182132,-0.06865269,-0.27912587,-0.075591244,-0.07248062,-0.18883604,-0.05833282,-0.041647375,-0.16207975,-0.031456817,0.041710377,-0.23598665,-0.055144142,-0.039075434,-0.25019658,-0.08526555,-0.046197772,-0.18458068,-0.06911126,-0.016182423,-0.16159827,-0.047690064
-0.069295585,-0.0791679,0.0063774637,-0.10365492,-0.19070518,0.0010706239,-0.10833818,-0.28603613,-0.016669434,-0.08853537,-0.36416817,-0.032913417,-0.03324586,-0.28966242,0.03527974,-0.043744147,-0.41215855,-0.004062983,-0.08638239,-0.46155572,-0.026636302,-0.12692922,-0.4772421,-0.037223853,-0.0031755567,-0.2840479,0.01022848,-0.08805972,-0.31102365,-0.04495498,-0.09545052,-0.21947765,-0.05372252,-0.06590462,-0.18226379,-0.04456378,0.020266712,-0.26449323,-0.02182132,-0.06865269,-0.27912587,-0.075591244,-0.07248062,-0.18883604,-0.05833282,-0.041647375,-0.16207975,-0.031456817,0.041710377,-0.23598665,-0.055144142,-0.039075434,-0.25019658,-0.08526555,-0.046197772,-0.18458068,-0.06911126,-0.016182423,-0.16159827,-0.047690064
-0.071174264,-0.07470697,-0.00033486637,-0.108308315,-0.18726742,-0.00703477,-0.11216247,-0.2835387,-0.024931155,-0.09357929,-0.3624832,-0.040591355,-0.036434233,-0.28909624,0.03228804,-0.04801017,-0.41047767,-0.008308322,-0.091248274,-0.45867914,-0.03071783,-0.13110763,-0.4760599,-0.040884968,-0.0072351694,-0.2823022,0.010561995,-0.09029639,-0.3116212,-0.04687301,-0.09738952,-0.21685308,-0.055580206,-0.064929426,-0.1840846,-0.04515229,0.015605271,-0.2627347,-0.01899933,-0.071463645,-0.28070992,-0.076164156,-0.07628137,-0.1883446,-0.059264302,-0.042875707,-0.16631031,-0.031203281,0.037430942,-0.23484045,-0.050290827,-0.04101765,-0.2521752,-0.08236336,-0.049892843,-0.18515283,-0.0661058,-0.019044638,-0.16281807,-0.04381116
-0.06955767,-0.07816982,0.010187265,-0.10430533,-0.1864053,0.00531715,-0.11052537,-0.27942485,-0.012888868,-0.09427637,-0.3575594,-0.030051285,-0.034240425,-0.28681427,0.035785552,-0.04556644,-0.41019398,-0.0039962996,-0.088958204,-0.46010533,-0.026891004,-0.13007289,-0.47572315,-0.0376738,-0.004881084,-0.28100008,0.008304296,-0.092433095,-0.30762082,-0.046828322,-0.09956616,-0.2152636,-0.055158358,-0.06862795,-0.17936379,-0.04591323,0.01764679,-0.261994,-0.025798256,-0.07356143,-0.2780692,-0.07948163,-0.07697499,-0.18774879,-0.061109513,-0.0447613,-0.16270578,-0.033815898,0.038230777,-0.23414838,-0.060831774,-0.043676436,-0.24904567,-0.091061555,-0.050385,-0.18317997,-0.07386742,-0.019100249,-0.16078275,-0.0518145
-0.06991613,-0.08080888,0.008279181,-0.10505819,-0.19182563,0.003272236,-0.11122519,-0.2857387,-0.014742984,-0.0925467,-0.3626001,-0.03149755,-0.03340578,-0.29090095,0.03653171,-0.044577062,-0.41325533,-0.002247687,-0.08756459,-0.46257973,-0.024365185,-0.12810385,-0.4789131,-0.03477809,-0.0039491057,-0.28530055,0.010337136,-0.09053683,-0.3127899,-0.04458083,-0.098542154,-0.22085315,-0.053154692,-0.068169296,-0.18405163,-0.043831382,0.018760264,-0.26615733,-0.022696946,-0.07202625,-0.2817608,-0.07650114,-0.07616103,-0.19216055,-0.05948171,-0.04381448,-0.16613817,-0.032660067,0.039336145,-0.23814464,-0.056775637,-0.042890728,-0.25290805,-0.08689202,-0.049770176,-0.18821144,-0.070626125,-0.018149197,-0.16501927,-0.049045946
-0.069229424,-0.07466841,-0.0023788505,-0.10322553,-0.189062,-0.0095201,-0.10712981,-0.28416282,-0.026065417,-0.089386106,-0.3602251,-0.040810056,-0.033636093,-0.29065007,0.021527098,-0.042762935,-0.41443163,-0.019896552,-0.08588165,-0.46331435,-0.042737454,-0.12691152,-0.4765209,-0.052828066,-0.0015315413,-0.28555185,0.0026765666,-0.08844018,-0.31078246,-0.052120797,-0.09768683,-0.2206192,-0.05956019,-0.069527864,-0.18585682,-0.0498655,0.023121834,-0.26538974,-0.023266984,-0.06889403,-0.27836883,-0.07759441,-0.07416117,-0.19016564,-0.0602803,-0.044414222,-0.16560227,-0.033175092,0.044339597,-0.23533314,-0.05087286,-0.03946662,-0.24739379,-0.081235774,-0.047380865,-0.1839025,-0.065065816,-0.018400967,-0.16249758,-0.04337691
