0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.017585099,-0.10858858,0.007035451,-0.059465826,-0.22448987,-0.01197963,-0.12179667,-0.28948075,-0.034550894,-0.18601203,-0.32442224,-0.06039354,0.0033637285,-0.29065824,-0.06282278,-0.0247612,-0.46730542,-0.10729367,-0.032773316,-0.56874216,-0.1348485,-0.035299182,-0.65393907,-0.15243147,-0.00794363,-0.25012237,-0.08492846,-0.11160284,-0.40042582,-0.1342363,-0.19323099,-0.39932355,-0.14640701,-0.23688418,-0.37701017,-0.15017666,-0.04271394,-0.19883847,-0.104045674,-0.13864052,-0.36322123,-0.14291115,-0.20621938,-0.36788836,-0.13982007,-0.23762602,-0.34565642,-0.13117877,-0.087997556,-0.1472438,-0.121133424,-0.16283727,-0.2778406,-0.15047447,-0.21482193,-0.30722585,-0.15037858,-0.24639833,-0.3095114,-0.14451352
-0.03915465,-0.10018426,0.005646164,-0.083194435,-0.2133941,-0.01364935,-0.13999182,-0.27780163,-0.03613489,-0.20187354,-0.31560406,-0.061812386,0.0026176572,-0.2969886,-0.0631592,-0.027286887,-0.46997923,-0.10600809,-0.033988953,-0.57056475,-0.13440178,-0.03747654,-0.6559273,-0.15393561,-0.0030770898,-0.25773406,-0.08513792,-0.110810995,-0.40008757,-0.13287409,-0.19167858,-0.3945333,-0.14634192,-0.23598486,-0.37027067,-0.15250608,-0.035089612,-0.2056973,-0.10432989,-0.1350773,-0.36799446,-0.14333405,-0.20367908,-0.3713632,-0.14250243,-0.23656195,-0.34878927,-0.13662854,-0.080910504,-0.15204561,-0.12159944,-0.15982187,-0.27840674,-0.15394357,-0.2145071,-0.30881822,-0.15721074,-0.24768889,-0.3127494,-0.15417972
-0.0353778,-0.101608396,0.008517065,-0.071905255,-0.2137245,-0.009791215,-0.11961287,-0.2807201,-0.03141828,-0.17758048,-0.31810609,-0.05645788,0.0040748715,-0.29831845,-0.0662613,-0.026436865,-0.47193792,-0.10981471,-0.033804297,-0.5740143,-0.13769497,-0.037863612,-0.6590717,-0.15550087,-0.00079751015,-0.2585922,-0.088863574,-0.10698497,-0.4028724,-0.13519353,-0.189206,-0.40413976,-0.14622249,-0.23495167,-0.38056225,-0.15038875,-0.03222859,-0.20819926,-0.10808634,-0.13262141,-0.36828482,-0.14414176,-0.20109633,-0.37537402,-0.14129761,-0.2335707,-0.35307026,-0.13439295,-0.07829374,-0.15741926,-0.1252626,-0.15944904,-0.28655148,-0.15317944,-0.2131798,-0.3127282,-0.15261382,-0.24502718,-0.31151575,-0.1471346
-0.09034127,-0.08040482,-0.0016144372,-0.13187695,-0.19176888,-0.022344237,-0.16767833,-0.26026326,-0.04556666,-0.2145957,-0.30756724,-0.07234497,-0.0025262237,-0.30760908,-0.0694976,-0.024900198,-0.47931194,-0.1123958,-0.03225392,-0.5852035,-0.14183737,-0.03932947,-0.6718968,-0.16163309,0.0070574284,-0.27244842,-0.08878814,-0.09172958,-0.42584753,-0.13763537,-0.18370873,-0.42248645,-0.15380114,-0.23789346,-0.39131245,-0.16101645,-0.015144169,-0.22120255,-0.105440125,-0.10769284,-0.38530415,-0.1464633,-0.18757206,-0.38637397,-0.1503766,-0.22862852,-0.35705265,-0.14668246,-0.059869707,-0.16751081,-0.12071337,-0.1368941,-0.29812795,-0.15210697,-0.19597945,-0.32122615,-0.15563127,-0.23149812,-0.31369305,-0.1528953
-0.10446185,-0.08144218,-0.007735363,-0.15909481,-0.20198596,-0.028377505,-0.20257348,-0.27767402,-0.0504116,-0.24858224,-0.32665724,-0.0751722,-0.01236701,-0.3187689,-0.066999964,-0.03582549,-0.4897356,-0.10924178,-0.04387784,-0.59241635,-0.1368436,-0.0496583,-0.6761024,-0.15553911,0.0046564937,-0.28393734,-0.08386547,-0.09217113,-0.43472663,-0.13821027,-0.18910149,-0.4234826,-0.15893222,-0.24810117,-0.38533536,-0.1670753,-0.007967353,-0.2324453,-0.09888474,-0.10130972,-0.3817835,-0.1457751,-0.1916376,-0.37903684,-0.15509519,-0.24256217,-0.35009488,-0.15279411,-0.044573665,-0.17415738,-0.11283331,-0.12224895,-0.2920779,-0.14855742,-0.1869809,-0.3167241,-0.15693612,-0.22829682,-0.31492868,-0.15652622
-0.1125347,-0.08577371,-0.008003053,-0.17023012,-0.20415366,-0.028391752,-0.21510449,-0.28137797,-0.050516225,-0.25888544,-0.335795,-0.07506428,-0.016481102,-0.32328025,-0.06459567,-0.043522894,-0.4985371,-0.10358588,-0.052369654,-0.6000009,-0.12844834,-0.060310185,-0.68503135,-0.14526382,0.0036483407,-0.2894132,-0.08091324,-0.10192317,-0.44565442,-0.13371404,-0.19633391,-0.4324286,-0.15450191,-0.25466758,-0.39150414,-0.16299987,-0.005468011,-0.24006712,-0.095023215,-0.10228598,-0.3929489,-0.13827853,-0.19234416,-0.39252147,-0.14636144,-0.24591592,-0.3612654,-0.14380933,-0.03929043,-0.18440181,-0.10840706,-0.11406827,-0.30735224,-0.13859878,-0.17760581,-0.33249566,-0.14431772,-0.22217411,-0.32276508,-0.14280345
-0.11144453,-0.074826956,-0.011115071,-0.17237553,-0.19196546,-0.033352625,-0.21994627,-0.2666788,-0.05750681,-0.26198274,-0.321692,-0.08401348,-0.016025305,-0.3218922,-0.065997615,-0.050749302,-0.492333,-0.1089884,-0.063662946,-0.5947741,-0.13871102,-0.07547963,-0.6787174,-0.1591718,-0.00083982944,-0.29161733,-0.082947426,-0.10331625,-0.44362667,-0.14380403,-0.2037794,-0.42289943,-0.16919035,-0.26392984,-0.3737368,-0.17894125,-0.010810137,-0.24610758,-0.09825132,-0.10266054,-0.39510316,-0.14767255,-0.19688874,-0.37950966,-0.15840375,-0.24738812,-0.33822995,-0.15622315,-0.042178273,-0.19511455,-0.11330234,-0.11666167,-0.31228226,-0.14769389,-0.18415582,-0.32175383,-0.15548961,-0.22575301,-0.2993529,-0.15450285
-0.110655665,-0.07616764,-0.011185016,-0.1755619,-0.192922,-0.033854607,-0.22712997,-0.26845872,-0.058766846,-0.26934397,-0.32766077,-0.08529145,-0.017277777,-0.32249987,-0.061383396,-0.053387523,-0.49552774,-0.103760816,-0.06799132,-0.59850276,-0.13362053,-0.08192766,-0.6818706,-0.1546666,-0.0015158653,-0.29219747,-0.078720376,-0.103262186,-0.44565272,-0.13949817,-0.20188269,-0.42069158,-0.16478214,-0.25989652,-0.36938053,-0.17458896,-0.01037854,-0.24607497,-0.0948693,-0.09925759,-0.39681274,-0.14253038,-0.19302481,-0.38069323,-0.15090728,-0.24351642,-0.3378212,-0.14766927,-0.04113531,-0.19360262,-0.11124594,-0.11240542,-0.31253263,-0.14498357,-0.18045977,-0.32289058,-0.15191096,-0.22344458,-0.30076495,-0.1503929
-0.10741091,-0.07034165,-0.016288554,-0.17503771,-0.17432159,-0.041944165,-0.23240668,-0.23965776,-0.07081858,-0.27198625,-0.3025462,-0.09995019,-0.04666698,-0.328071,-0.051961172,-0.06819463,-0.49583286,-0.09761374,-0.07866973,-0.59608436,-0.13019355,-0.08456087,-0.6771881,-0.15220544,-0.015694916,-0.30205786,-0.07004312,-0.10159141,-0.42944893,-0.13030782,-0.19577426,-0.3930133,-0.15244356,-0.24614954,-0.33959287,-0.15934329,-0.0059244633,-0.24981481,-0.08962646,-0.08023113,-0.37964135,-0.14194758,-0.17397606,-0.3581126,-0.14748484,-0.22533387,-0.3148695,-0.14043659,-0.017372608,-0.18291092,-0.1100718,-0.08189869,-0.28858763,-0.147189,-0.15099257,-0.29656827,-0.15089643,-0.19618377,-0.27206773,-0.14551942
-0.10280329,-0.06095612,-0.016554669,-0.17054546,-0.16320938,-0.040633015,-0.22708622,-0.22891295,-0.06758963,-0.26323444,-0.29270995,-0.09404204,-0.050837815,-0.3261681,-0.04688752,-0.06402713,-0.49453527,-0.09209985,-0.07444465,-0.59496814,-0.12487829,-0.077705085,-0.6764727,-0.14749274,-0.01902014,-0.30032235,-0.064432636,-0.09856701,-0.42596665,-0.12258672,-0.19215298,-0.3824069,-0.14290461,-0.23799253,-0.32740518,-0.14870024,-0.007689774,-0.24937123,-0.08424808,-0.0766809,-0.37470233,-0.13417742,-0.16978183,-0.34171227,-0.13684368,-0.21586621,-0.29378378,-0.12831123,-0.015861154,-0.1829933,-0.10553136,-0.07755059,-0.28298163,-0.14312315,-0.14758903,-0.28290737,-0.14719443,-0.18982255,-0.25630814,-0.14174497
-0.10291737,-0.062185287,-0.012764519,-0.16893387,-0.16024375,-0.03684395,-0.21995652,-0.21888262,-0.06468029,-0.2558442,-0.27374,-0.093606815,-0.0666188,-0.3298656,-0.05228423,-0.07063472,-0.49589896,-0.10197507,-0.0759024,-0.6004178,-0.14040464,-0.07388836,-0.68837416,-0.16719197,-0.025987506,-0.3022287,-0.072540686,-0.09581214,-0.4154121,-0.13445735,-0.19079155,-0.36365646,-0.15669513,-0.23569405,-0.3027305,-0.16385947,-0.007607937,-0.24838191,-0.09447779,-0.07097161,-0.3652038,-0.14521454,-0.16447982,-0.32126385,-0.1474663,-0.20540324,-0.26521772,-0.13867266,-0.0092202425,-0.17990535,-0.11771816,-0.072339,-0.27609962,-0.15701234,-0.1452522,-0.2652943,-0.16103531,-0.18398562,-0.23135972,-0.15511855
-0.10104829,-0.06441921,-0.015560167,-0.16323054,-0.15843678,-0.04189687,-0.214068,-0.21261996,-0.07143934,-0.25081277,-0.26357645,-0.1022234,-0.05921322,-0.32991314,-0.053653836,-0.054539084,-0.4900037,-0.10286909,-0.05561948,-0.5952691,-0.1403762,-0.051389635,-0.68232363,-0.1668691,-0.016999602,-0.3022923,-0.07246152,-0.09081447,-0.4066252,-0.13298127,-0.18170458,-0.35150698,-0.15478115,-0.22512054,-0.29257697,-0.16233979,0.0016217828,-0.24708873,-0.093120046,-0.066732705,-0.35693794,-0.14483535,-0.15816236,-0.31419486,-0.14668642,-0.19948542,-0.26062196,-0.1376239,-0.003145814,-0.17601895,-0.11504541,-0.07150406,-0.2646184,-0.15702292,-0.14458725,-0.25431967,-0.1621488,-0.18459749,-0.22397792,-0.15669471
-0.104246855,-0.06781995,-0.013883083,-0.1695537,-0.16520262,-0.039356176,-0.22197011,-0.22034812,-0.06790795,-0.2607304,-0.27351046,-0.09745771,-0.06362313,-0.33320332,-0.055342462,-0.05917883,-0.49803627,-0.10443858,-0.060820937,-0.60272884,-0.1413745,-0.058010697,-0.69039106,-0.16757423,-0.022541583,-0.30544567,-0.07446296,-0.09867382,-0.4152787,-0.1339238,-0.1905505,-0.36358303,-0.15511523,-0.23602015,-0.30613077,-0.16299139,-0.0049738884,-0.2501614,-0.09506365,-0.076176584,-0.364146,-0.14526857,-0.16717052,-0.32497615,-0.14702298,-0.20918137,-0.27274752,-0.13849397,-0.010611355,-0.1783874,-0.1167813,-0.08024591,-0.2686634,-0.15807126,-0.15441436,-0.26280427,-0.1638909,-0.19615024,-0.2360264,-0.15924256
-0.11662018,-0.07751638,-0.017002821,-0.18044385,-0.17120653,-0.045740552,-0.23359817,-0.22021478,-0.078098364,-0.28017443,-0.262282,-0.113343336,-0.060947716,-0.3421213,-0.060403176,-0.05797547,-0.49160776,-0.111847974,-0.05373043,-0.5944433,-0.15068841,-0.047834814,-0.6817027,-0.17853226,-0.018927634,-0.30236113,-0.08038805,-0.10579449,-0.39295027,-0.1457768,-0.1982432,-0.34533483,-0.17422779,-0.24843308,-0.29758275,-0.18809803,-0.0023688674,-0.23741758,-0.10175395,-0.083229184,-0.33740017,-0.1618333,-0.17824042,-0.3039081,-0.17127271,-0.22813648,-0.260895,-0.16741376,-0.012413979,-0.16113943,-0.12356977,-0.08541614,-0.24514103,-0.17119034,-0.15838754,-0.24245894,-0.1802788,-0.20289111,-0.22153842,-0.17807604
-0.121189356,-0.082273126,-0.020133782,-0.1833567,-0.17682105,-0.04895652,-0.23566264,-0.22595,-0.08112519,-0.27989316,-0.26668626,-0.11643922,-0.062446535,-0.34421664,-0.06137107,-0.056283712,-0.49425113,-0.11008761,-0.052384794,-0.59522897,-0.14546701,-0.04805219,-0.6823602,-0.17180467,-0.01909399,-0.30119574,-0.08048003,-0.10713911,-0.38599765,-0.14846635,-0.19919485,-0.3376555,-0.17914678,-0.24821484,-0.29152298,-0.19437036,-0.002721727,-0.23249477,-0.10099785,-0.07926184,-0.32934135,-0.16610833,-0.17406875,-0.29814494,-0.17964119,-0.22417444,-0.25692034,-0.17753284,-0.014056683,-0.15447861,-0.121765725,-0.084364355,-0.23908615,-0.17330481,-0.15709543,-0.23654264,-0.18529102,-0.20106697,-0.21547931,-0.18482244
-0.11577225,-0.082517624,-0.020018881,-0.17588407,-0.1750561,-0.047380384,-0.22912264,-0.22482842,-0.07781368,-0.2736976,-0.26639986,-0.111470364,-0.061181545,-0.3360067,-0.058479205,-0.057201326,-0.48202062,-0.10419881,-0.053074896,-0.5833801,-0.1373181,-0.048655212,-0.66993815,-0.1616607,-0.020384073,-0.29766107,-0.07643327,-0.10337967,-0.38642544,-0.138056,-0.19049335,-0.3525177,-0.16698384,-0.23968607,-0.31618786,-0.1821071,-0.005108595,-0.23194021,-0.095649414,-0.08094126,-0.32312173,-0.15700471,-0.17210886,-0.2943138,-0.1716537,-0.22167975,-0.25358444,-0.17088947,-0.017942071,-0.15393674,-0.11508024,-0.0877074,-0.2375843,-0.1627693,-0.15736002,-0.23183274,-0.1736452,-0.20065957,-0.20467937,-0.17313786
-0.102975845,-0.08211017,-0.021483293,-0.16393164,-0.1720357,-0.050518796,-0.21981847,-0.21257937,-0.08103816,-0.27221394,-0.25294054,-0.115221985,-0.046563923,-0.32886463,-0.07039582,-0.04557973,-0.46499822,-0.12017782,-0.038173914,-0.56385165,-0.1571786,-0.031045556,-0.64948523,-0.18403262,-0.0073879957,-0.28706515,-0.08705802,-0.094726264,-0.37158155,-0.14836411,-0.18202841,-0.3389563,-0.17652522,-0.23206049,-0.3035911,-0.19232434,0.0058175325,-0.21816999,-0.104501575,-0.0760808,-0.30732858,-0.16379438,-0.16522941,-0.28178367,-0.17523146,-0.21304446,-0.24430877,-0.17391992,-0.0071722865,-0.13827038,-0.12227318,-0.082131326,-0.22454774,-0.17045937,-0.15057111,-0.22013766,-0.17992517,-0.19231993,-0.1962049,-0.17895709
-0.10075456,-0.08232558,-0.027011892,-0.16245252,-0.1732198,-0.05810631,-0.2218476,-0.21727043,-0.08892323,-0.27481604,-0.25095636,-0.1236163,-0.04117316,-0.32349288,-0.07602111,-0.043705404,-0.4570372,-0.12574743,-0.036281705,-0.557525,-0.1618313,-0.027199984,-0.6438638,-0.18745115,-0.0050956607,-0.27831438,-0.0889867,-0.08607811,-0.37099203,-0.14953235,-0.16721576,-0.35651046,-0.17908481,-0.21503213,-0.3384251,-0.19610679,0.006360352,-0.20733988,-0.10244577,-0.073572755,-0.29983303,-0.16415486,-0.16474387,-0.28268594,-0.17871282,-0.21538794,-0.25272137,-0.17863417,-0.008029759,-0.12798452,-0.116030596,-0.08704829,-0.21815664,-0.16539046,-0.15514737,-0.21836418,-0.1755811,-0.19703302,-0.19864094,-0.17503917
-0.105775654,-0.07799232,-0.03639544,-0.16146415,-0.1656146,-0.073717155,-0.21849027,-0.21545422,-0.10993923,-0.27513406,-0.24948311,-0.14842659,-0.045319617,-0.3147392,-0.08999183,-0.045770228,-0.44490436,-0.14444469,-0.038312197,-0.5451304,-0.18485212,-0.026014388,-0.62991786,-0.21243636,-0.011340916,-0.26986745,-0.10132491,-0.038650632,-0.40600255,-0.163675,-0.061516464,-0.48762023,-0.20399229,-0.068679094,-0.55862176,-0.23033266,0.0032303333,-0.19834542,-0.11196743,-0.068086565,-0.29710704,-0.17669918,-0.163351,-0.2796024,-0.19229124,-0.2181761,-0.2509042,-0.19154067,-0.0130185485,-0.1167984,-0.123587854,-0.09002638,-0.20774305,-0.17263342,-0.15657896,-0.20926815,-0.17679721,-0.19884524,-0.1910786,-0.17180651
-0.10690087,-0.076322556,-0.036143024,-0.1652664,-0.166161,-0.07285174,-0.22343487,-0.21831268,-0.10818863,-0.27926797,-0.2531383,-0.14563563,-0.047732294,-0.3121492,-0.090613045,-0.049280465,-0.44375908,-0.14546649,-0.0422284,-0.5444249,-0.18559809,-0.030449867,-0.6298919,-0.21300508,-0.013604939,-0.26907215,-0.10122453,-0.045688033,-0.3981172,-0.16528349,-0.07691312,-0.47001255,-0.2040759,-0.09014553,-0.53166705,-0.22907545,0.0013884306,-0.19905978,-0.11138626,-0.06973022,-0.29571313,-0.17733578,-0.1647867,-0.281552,-0.19313374,-0.21859044,-0.25465107,-0.19258127,-0.012917399,-0.117822826,-0.12234984,-0.09216803,-0.20933545,-0.17222816,-0.15945077,-0.21238512,-0.17783189,-0.2008315,-0.1944226,-0.17405427
-0.10497117,-0.07409471,-0.035584692,-0.1648348,-0.16349185,-0.07296582,-0.22399414,-0.21213895,-0.10844457,-0.2810595,-0.2518749,-0.14673908,-0.045680046,-0.312393,-0.09421477,-0.051103473,-0.44953933,-0.14872725,-0.04410547,-0.55376977,-0.1873181,-0.03304702,-0.6402165,-0.21333674,-0.009944975,-0.26773098,-0.10450166,-0.053759634,-0.39587134,-0.16792247,-0.093367994,-0.45389748,-0.20490557,-0.11403787,-0.49985525,-0.22815321,0.004795134,-0.1965608,-0.11406081,-0.07543945,-0.2933933,-0.18033724,-0.17026126,-0.28109577,-0.19679515,-0.22424537,-0.25614506,-0.19682442,-0.009659648,-0.11600405,-0.12378131,-0.09478277,-0.20721394,-0.17440788,-0.16105825,-0.21114433,-0.18078585,-0.20110434,-0.19659704,-0.17742594
-0.09836817,-0.06613487,-0.039692227,-0.16022736,-0.15744948,-0.0794197,-0.21786988,-0.21357733,-0.11657085,-0.27257395,-0.25086674,-0.15481837,-0.036009908,-0.2981625,-0.10123522,-0.044867337,-0.44096094,-0.15968521,-0.04017365,-0.54799354,-0.20121531,-0.030599415,-0.63622904,-0.22883272,-0.0066278577,-0.26132226,-0.11099381,-0.033229947,-0.4026836,-0.175322,-0.059321642,-0.4804174,-0.21288672,-0.06881249,-0.54091877,-0.23670173,0.004052341,-0.19636786,-0.12008925,-0.07063979,-0.29553995,-0.18358497,-0.16564506,-0.28308156,-0.19862074,-0.22102088,-0.2555735,-0.1987007,-0.013514936,-0.11685598,-0.13062651,-0.08945197,-0.20648855,-0.18058628,-0.15647662,-0.21519172,-0.18757692,-0.2013905,-0.20355833,-0.18501492
-0.10038322,-0.0840404,-0.016034175,-0.15883607,-0.18552041,-0.042256262,-0.21113315,-0.24466825,-0.07151681,-0.25544065,-0.29788744,-0.10255934,-0.035163045,-0.33413613,-0.05607213,-0.035363078,-0.49173123,-0.103995495,-0.035526156,-0.59527725,-0.14170258,-0.0318498,-0.67889404,-0.16826497,-0.0009151101,-0.30119887,-0.07237532,-0.07475108,-0.41150904,-0.13243647,-0.16700083,-0.3773827,-0.1574736,-0.21659297,-0.328263,-0.16837756,0.009837568,-0.24644613,-0.0897325,-0.054887414,-0.36622313,-0.14017284,-0.14458954,-0.34108424,-0.14575428,-0.18912971,-0.292777,-0.14012331,-0.0024188757,-0.17872244,-0.108105175,-0.063625276,-0.27610844,-0.14752083,-0.13346481,-0.2794868,-0.15384148,-0.17511275,-0.25478548,-0.15017289
-0.093688965,-0.06871474,-0.01604284,-0.15769601,-0.17539883,-0.03997402,-0.2097801,-0.2439974,-0.06699355,-0.25055772,-0.31115228,-0.09334295,-0.037840486,-0.32716805,-0.044516187,-0.050396204,-0.49251956,-0.08324135,-0.060552537,-0.5909461,-0.10981137,-0.06378049,-0.6687286,-0.12832873,-0.0080708265,-0.30380645,-0.062083647,-0.07849532,-0.44102415,-0.11684348,-0.17025778,-0.41318148,-0.13360196,-0.21728158,-0.35900718,-0.13634637,0.0008915663,-0.25940478,-0.08179693,-0.061965108,-0.39880118,-0.1277227,-0.15272331,-0.37831682,-0.12950866,-0.19937274,-0.3307508,-0.12112105,-0.007258892,-0.20258546,-0.10317147,-0.06334597,-0.31441867,-0.13790916,-0.13147867,-0.31957865,-0.14211194,-0.17400315,-0.29038686,-0.13752863
-0.096085966,-0.06692231,-0.013896305,-0.16155097,-0.18102717,-0.032166995,-0.21484339,-0.25641602,-0.05581246,-0.25191516,-0.33036277,-0.07769002,-0.05005151,-0.32384655,-0.020303285,-0.0702132,-0.49019876,-0.04952412,-0.0882982,-0.58126724,-0.069199145,-0.09784883,-0.65636873,-0.0843357,-0.021406949,-0.31052506,-0.03916462,-0.08745694,-0.4579448,-0.09027619,-0.17572582,-0.43196,-0.109127715,-0.2217699,-0.37795427,-0.11242312,-0.010148287,-0.2774666,-0.0611725,-0.069671154,-0.42274287,-0.1039261,-0.15782714,-0.4026971,-0.10934011,-0.20452419,-0.35624593,-0.10342063,-0.016013563,-0.23124945,-0.08522823,-0.069983184,-0.34556723,-0.11700909,-0.13582158,-0.350746,-0.123655476,-0.17779377,-0.3196041,-0.121620506
-0.09018391,-0.058914363,-0.015335675,-0.15539032,-0.17561018,-0.033293657,-0.20806983,-0.2508359,-0.05628434,-0.23976982,-0.32403567,-0.077306546,-0.047989845,-0.3143565,-0.017769078,-0.06589353,-0.4817383,-0.048230868,-0.08280748,-0.5731714,-0.069162115,-0.09315854,-0.64534104,-0.08477898,-0.02200234,-0.30329716,-0.035781868,-0.085306525,-0.45257217,-0.089005716,-0.17185992,-0.42483488,-0.11046105,-0.217264,-0.37127212,-0.11445656,-0.009609044,-0.27335316,-0.057244632,-0.062473655,-0.41973484,-0.101605244,-0.15134743,-0.4004388,-0.10885702,-0.19988778,-0.35811675,-0.102900155,-0.012560368,-0.22897571,-0.08070852,-0.06082034,-0.34651583,-0.112951495,-0.12697178,-0.35307008,-0.1198287,-0.16882852,-0.32585794,-0.11743789
-0.08839899,-0.05447167,-0.015497067,-0.15406665,-0.17403781,-0.030194663,-0.20449135,-0.25288087,-0.05019353,-0.23788711,-0.32941702,-0.06803995,-0.062428653,-0.3103264,-0.011964297,-0.07772225,-0.4730425,-0.038961228,-0.09776795,-0.56014156,-0.056304086,-0.10988182,-0.6313885,-0.06986412,-0.034789264,-0.30440533,-0.02946388,-0.081778765,-0.45530915,-0.08117362,-0.16790298,-0.4320166,-0.10054589,-0.2144224,-0.38168618,-0.10229512,-0.019387841,-0.27922773,-0.051104825,-0.060884297,-0.42615318,-0.094908334,-0.14833748,-0.41077924,-0.10332357,-0.1957438,-0.3721001,-0.09789746,-0.01667875,-0.23916984,-0.07490928,-0.05999106,-0.3554648,-0.10676852,-0.12674713,-0.3650929,-0.11585995,-0.16822776,-0.34106687,-0.11537031
-0.083788335,-0.051861167,-0.018094568,-0.15119961,-0.17120421,-0.0342748,-0.20281532,-0.25139344,-0.05551568,-0.2371648,-0.33000565,-0.07421533,-0.06487453,-0.30529356,-0.010240751,-0.07939404,-0.46786207,-0.03668657,-0.10038996,-0.55350775,-0.054052193,-0.11304432,-0.62383413,-0.067663014,-0.037692964,-0.3004642,-0.02650701,-0.08121306,-0.45378488,-0.07832792,-0.16523072,-0.43050584,-0.09852221,-0.21100092,-0.37960893,-0.1002129,-0.02104479,-0.27678913,-0.047235176,-0.06099105,-0.4215317,-0.0899653,-0.14692697,-0.40661252,-0.09850934,-0.19450432,-0.36783686,-0.092963964,-0.015310049,-0.23868299,-0.07053342,-0.056190908,-0.35257992,-0.101152815,-0.121910274,-0.36631224,-0.11062538,-0.16390374,-0.34589022,-0.11048781
-0.07489431,-0.038148165,-0.018780023,-0.14048415,-0.15790957,-0.031328257,-0.18987393,-0.24054635,-0.049208224,-0.22038776,-0.32151404,-0.06459088,-0.07018417,-0.29634494,0.0023101557,-0.081168056,-0.4457851,-0.018990954,-0.10709745,-0.5273227,-0.03369992,-0.12452328,-0.5927719,-0.04621851,-0.042249084,-0.2980079,-0.012164829,-0.07544029,-0.4447683,-0.059731666,-0.15594181,-0.42469516,-0.07966832,-0.20310804,-0.37115026,-0.0807147,-0.021910667,-0.28060287,-0.031824443,-0.054044306,-0.41999176,-0.07202143,-0.1359387,-0.4062575,-0.08210021,-0.18394089,-0.36757556,-0.077272885,-0.008206606,-0.2479682,-0.05426846,-0.04309219,-0.35678923,-0.08412253,-0.1054678,-0.36944622,-0.09514586,-0.14703238,-0.34849086,-0.09587165
-0.075397015,-0.040631413,-0.019668821,-0.14243141,-0.15904659,-0.033190724,-0.19337708,-0.23987824,-0.052403368,-0.2236517,-0.32124498,-0.069231,-0.0755254,-0.29844558,0.0015702659,-0.08842909,-0.4495108,-0.020502156,-0.114213824,-0.5306205,-0.036116075,-0.13243121,-0.5957011,-0.04930742,-0.047261477,-0.29856092,-0.013308157,-0.07937181,-0.44599015,-0.061796263,-0.15827891,-0.4252493,-0.082863085,-0.20404765,-0.37162936,-0.084899105,-0.025563538,-0.280388,-0.033454064,-0.055289865,-0.42300642,-0.07390075,-0.13565004,-0.40765733,-0.08422985,-0.1819151,-0.3674335,-0.07977127,-0.00945425,-0.24656129,-0.05656205,-0.042824686,-0.35977295,-0.08617169,-0.10603678,-0.3718123,-0.096995465,-0.14793164,-0.34870583,-0.097857095
-0.06655097,-0.023665965,-0.01821841,-0.13733324,-0.13209826,-0.03206696,-0.18952405,-0.20646429,-0.051375695,-0.2088826,-0.2863922,-0.06945983,-0.08225012,-0.28129703,-0.006432828,-0.095005155,-0.43776777,-0.0304575,-0.12274134,-0.52670604,-0.04630507,-0.13885519,-0.5925667,-0.058392048,-0.0513708,-0.28429085,-0.020796208,-0.07962829,-0.42481306,-0.06697678,-0.15128547,-0.39254117,-0.08316301,-0.1896146,-0.33355716,-0.08218023,-0.02162087,-0.2693072,-0.03977369,-0.044555306,-0.41307443,-0.07775057,-0.117473066,-0.38519484,-0.08265882,-0.15482694,-0.3355373,-0.07480743,0.005163431,-0.23779905,-0.061492115,-0.031164229,-0.35016263,-0.08959302,-0.09062606,-0.3478807,-0.09591193,-0.12529764,-0.31334537,-0.09297824
-0.06716442,-0.019425452,-0.024957418,-0.13550594,-0.118680954,-0.045046043,-0.1876362,-0.19172233,-0.06992011,-0.20326439,-0.27629006,-0.09356783,-0.08377665,-0.2741192,-0.014423716,-0.10008824,-0.4353168,-0.045465764,-0.12823415,-0.5378899,-0.06581632,-0.14130306,-0.61209965,-0.07960729,-0.051553786,-0.2758398,-0.02599194,-0.072208285,-0.4189282,-0.076991275,-0.14017972,-0.3862915,-0.09284841,-0.17417416,-0.32202697,-0.089577034,-0.019223392,-0.26090103,-0.04289109,-0.03576523,-0.40223217,-0.08302295,-0.106179714,-0.3703745,-0.08570691,-0.13919234,-0.3162258,-0.07507883,0.011324465,-0.22941977,-0.06332883,-0.022245884,-0.3378334,-0.0917978,-0.08030701,-0.32755,-0.09607488,-0.11180514,-0.28784418,-0.09076265
-0.06420195,-0.011935532,-0.03519397,-0.13184685,-0.105176926,-0.060608964,-0.1817252,-0.18349373,-0.088535555,-0.1952891,-0.27038693,-0.114871204,-0.0938555,-0.262398,-0.027401913,-0.10807341,-0.42794552,-0.0653188,-0.14050177,-0.52750725,-0.089225754,-0.15269548,-0.6020665,-0.10480349,-0.060296655,-0.26789874,-0.03454423,-0.07642162,-0.42439693,-0.09538701,-0.1411714,-0.3871261,-0.115544915,-0.16831672,-0.3195187,-0.112556145,-0.025551379,-0.25786448,-0.047459166,-0.03558296,-0.40775275,-0.09423526,-0.10033196,-0.37208012,-0.10074168,-0.12664127,-0.3154727,-0.090926915,0.0110503435,-0.23240227,-0.064477436,-0.014879465,-0.33944112,-0.09612413,-0.06759286,-0.32830772,-0.103421874,-0.093613505,-0.29019028,-0.099509045
