0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.06096804,-0.056487143,-0.02550014,-0.08029607,-0.17950076,-0.039454825,-0.056566775,-0.28532147,-0.055046357,-0.0433293,-0.367476,-0.06819721,-0.056546867,-0.2743746,-0.029134074,-0.07253283,-0.41553572,-0.059412584,-0.07943639,-0.5086232,-0.0749064,-0.08155936,-0.5843868,-0.08352925,-0.008571625,-0.26472706,-0.038846597,0.0030753016,-0.4177667,-0.08115151,0.009713411,-0.51524144,-0.105320044,0.022153318,-0.5968833,-0.114696674,0.03620404,-0.22706288,-0.04990551,0.016352654,-0.27913684,-0.09985143,-0.009584963,-0.19467324,-0.0939769,-0.016074896,-0.13938206,-0.07391261,0.07501024,-0.18071991,-0.06274887,0.046245515,-0.22214568,-0.096361265,0.024684131,-0.1616531,-0.08130547,0.01903677,-0.121563494,-0.060055
-0.06338608,-0.05469042,-0.027946921,-0.08502746,-0.17742133,-0.04164917,-0.06282377,-0.28478116,-0.056315556,-0.052093387,-0.37103868,-0.06849777,-0.063803375,-0.27645302,-0.028049834,-0.08066526,-0.41804904,-0.057444934,-0.08697212,-0.50900495,-0.07171417,-0.08897334,-0.58248776,-0.078983724,-0.01521343,-0.267116,-0.03580752,-0.0029787421,-0.42277938,-0.07550928,0.0046091676,-0.5176147,-0.096677065,0.017076492,-0.5955727,-0.103665255,0.029976726,-0.23028892,-0.045708235,0.012256503,-0.2841332,-0.09576444,-0.014934719,-0.20099092,-0.09192174,-0.022357643,-0.14622295,-0.07300754,0.06902248,-0.18368667,-0.05738229,0.039375305,-0.2242527,-0.09261013,0.017316937,-0.1629743,-0.0798614,0.011535823,-0.12297636,-0.06008092
-0.06711835,-0.0539636,-0.028130572,-0.09038338,-0.17629802,-0.040877517,-0.067952216,-0.28268504,-0.054357823,-0.054841638,-0.36746028,-0.06542173,-0.069732785,-0.27048212,-0.02682929,-0.09003341,-0.41153574,-0.05442931,-0.09793022,-0.5023014,-0.067410216,-0.10077068,-0.5762304,-0.073745586,-0.022579014,-0.26421195,-0.033255894,-0.013999164,-0.41817054,-0.070541665,-0.008697569,-0.5147456,-0.09077881,0.0030010343,-0.5957618,-0.097332746,0.021553934,-0.23208237,-0.04203935,0.0011839867,-0.28476304,-0.09031903,-0.023990989,-0.20412576,-0.0880717,-0.028554738,-0.15132523,-0.07043061,0.06004733,-0.19158632,-0.05262432,0.0276376,-0.22947752,-0.08659087,0.0075585246,-0.16945344,-0.07558419,0.004781425,-0.13112038,-0.057307284
-0.066212356,-0.056708932,-0.026027977,-0.09051108,-0.17874825,-0.038728636,-0.06961429,-0.28842902,-0.0531583,-0.05972916,-0.37595552,-0.0645531,-0.07550949,-0.2773447,-0.021168752,-0.095106274,-0.41809627,-0.049516626,-0.103352755,-0.5066571,-0.063590534,-0.10752869,-0.5777875,-0.071108535,-0.02701807,-0.27135473,-0.03012022,-0.0211066,-0.42505676,-0.06938457,-0.018642604,-0.5187775,-0.091428354,-0.009820759,-0.5968149,-0.09979764,0.018791258,-0.23734176,-0.041575063,0.0007248521,-0.2928111,-0.08976303,-0.021963835,-0.20875382,-0.08449579,-0.025343597,-0.1551919,-0.06565874,0.05882567,-0.19279015,-0.05507893,0.030053496,-0.23091424,-0.08857547,0.011912763,-0.16988128,-0.07564675,0.010258079,-0.13222021,-0.056513153
-0.06868136,-0.062137127,-0.022425907,-0.093295485,-0.18537879,-0.03284451,-0.07339543,-0.2947905,-0.04616552,-0.06363398,-0.3781008,-0.056661785,-0.08091283,-0.2758156,-0.013066048,-0.09835976,-0.410335,-0.042169873,-0.10550335,-0.49474275,-0.058497902,-0.10899058,-0.5638564,-0.0678214,-0.033096492,-0.2709099,-0.023815205,-0.03051424,-0.41985768,-0.06422744,-0.028945029,-0.51103526,-0.08881782,-0.02033943,-0.5895926,-0.099023774,0.012988031,-0.23901922,-0.0370922,-0.002710104,-0.303838,-0.085885756,-0.020389915,-0.21997893,-0.08011413,-0.02213025,-0.16440141,-0.06066712,0.055100918,-0.19627464,-0.052305143,0.030228913,-0.23890197,-0.08581685,0.014382839,-0.18031967,-0.07203936,0.01286608,-0.142586,-0.051971357
-0.06919581,-0.062217593,-0.020868892,-0.09229684,-0.18847024,-0.028988829,-0.07023007,-0.2987132,-0.040209725,-0.05802405,-0.38046974,-0.04886069,-0.077955425,-0.2740143,-0.008407113,-0.09508413,-0.4068994,-0.0353912,-0.10079709,-0.48910284,-0.05029343,-0.10337162,-0.55624664,-0.0589523,-0.030755281,-0.27068102,-0.019364025,-0.026794732,-0.41887358,-0.05782421,-0.024683952,-0.5078759,-0.08138451,-0.015676081,-0.58397746,-0.0908695,0.014545202,-0.2394923,-0.03301477,-0.002746582,-0.30654955,-0.07941692,-0.020591915,-0.22243041,-0.07258472,-0.021025538,-0.16876638,-0.052970227,0.055698752,-0.19696969,-0.04865021,0.028248072,-0.23645794,-0.08061084,0.013830781,-0.17843622,-0.06684397,0.015393078,-0.14500344,-0.04717068
-0.069958806,-0.061369717,-0.021455415,-0.09471917,-0.1929056,-0.0278724,-0.072833,-0.30581224,-0.03682588,-0.059175253,-0.3888506,-0.043518696,-0.07682285,-0.27366465,-0.0069682184,-0.09368214,-0.40516624,-0.03153112,-0.09908101,-0.48562574,-0.04448177,-0.10103065,-0.5524695,-0.05181937,-0.029759586,-0.2696765,-0.016673202,-0.027138293,-0.42020485,-0.05225441,-0.025880516,-0.5077163,-0.074457705,-0.017092884,-0.5833473,-0.083109505,0.015071392,-0.23914164,-0.029161634,-0.002044022,-0.31097215,-0.075469784,-0.022049904,-0.22741884,-0.07038524,-0.023772955,-0.17346448,-0.051716305,0.05643797,-0.19792455,-0.04335918,0.02841413,-0.24141115,-0.0765904,0.013340235,-0.18112135,-0.06424239,0.014661133,-0.14490163,-0.045319084
-0.0693537,-0.06025988,-0.018510874,-0.09376469,-0.1899296,-0.022986792,-0.06999844,-0.2999093,-0.030654576,-0.053056657,-0.37838545,-0.03639475,-0.07209733,-0.2684059,-0.0025727781,-0.088440955,-0.39556172,-0.025609681,-0.09371105,-0.47365665,-0.037537966,-0.09547755,-0.538056,-0.04422677,-0.02645886,-0.26626736,-0.013169763,-0.02415979,-0.4143861,-0.04645504,-0.023737729,-0.49756575,-0.066742204,-0.0152160525,-0.56913143,-0.073926285,0.01769644,-0.23661822,-0.026563434,-0.0010390878,-0.31079447,-0.07120882,-0.021270633,-0.2281406,-0.06539478,-0.021837413,-0.17519718,-0.04634619,0.058775008,-0.19472814,-0.041451853,0.029004931,-0.2400378,-0.073346935,0.014004886,-0.18098974,-0.060710777,0.016957045,-0.1460917,-0.041779004
-0.07088542,-0.06419206,-0.011335542,-0.095249474,-0.18856543,-0.00780853,-0.07398367,-0.2897154,-0.00927381,-0.060423255,-0.36126578,-0.009391458,-0.06285989,-0.2538836,0.019460198,-0.077548385,-0.36622137,0.005888163,-0.08407885,-0.43363613,-0.0016866701,-0.08843741,-0.49147737,-0.00601146,-0.023009002,-0.25635517,0.009240054,-0.020322204,-0.3908308,-0.013674701,-0.021302402,-0.46441287,-0.02873259,-0.014319599,-0.52750325,-0.033293646,0.016582668,-0.23449713,-0.0048731966,-0.0037803054,-0.3145249,-0.042701844,-0.020017207,-0.23490077,-0.037814442,-0.0174129,-0.18625396,-0.020404238,0.057716012,-0.19883633,-0.020076394,0.026981771,-0.2578689,-0.045661584,0.011582911,-0.19797182,-0.033362377,0.015403688,-0.16234398,-0.016357122
-0.07032436,-0.06259894,-0.0061561856,-0.09557247,-0.17338657,0.00025606705,-0.074098736,-0.2629755,0.0006396705,-0.058065653,-0.32710344,0.0021450713,-0.066700995,-0.23261619,0.030608576,-0.081768274,-0.3318367,0.023223177,-0.08860645,-0.39074576,0.018410226,-0.09330577,-0.44063115,0.015753768,-0.027470231,-0.23690945,0.019782294,-0.026545227,-0.35930058,0.0042900234,-0.031509876,-0.4285362,-0.0070408457,-0.028494656,-0.4859414,-0.010026492,0.012382269,-0.22062367,0.0047151367,-0.007154405,-0.29322058,-0.025765115,-0.023172796,-0.21966118,-0.021649625,-0.02148354,-0.17368692,-0.006593632,0.05380678,-0.19316292,-0.01134804,0.02545762,-0.25115305,-0.031167334,0.012446523,-0.19650245,-0.019645806,0.017654419,-0.16355407,-0.004787883
-0.06978619,-0.062749565,-0.005699423,-0.094053745,-0.1709224,-0.0004555908,-0.073153645,-0.2625987,-0.0016127225,-0.057949692,-0.32760262,-0.0019184864,-0.06270701,-0.22907358,0.030497942,-0.07621968,-0.3274216,0.020802489,-0.08240253,-0.38606733,0.013694872,-0.086912036,-0.4371916,0.009316639,-0.024618745,-0.23334312,0.018956954,-0.02243048,-0.3572064,0.0011141973,-0.026639938,-0.42532402,-0.012260758,-0.02265662,-0.48398423,-0.016643226,0.014369249,-0.21763277,0.0033846188,-0.0042509437,-0.29376906,-0.028594403,-0.020827234,-0.21978205,-0.02371507,-0.018859982,-0.17312759,-0.007863187,0.05599159,-0.18975693,-0.013142437,0.027796865,-0.24916542,-0.03348006,0.013774335,-0.19367975,-0.020692803,0.018360078,-0.15870923,-0.0045871856
-0.07114273,-0.0645538,-0.0049366704,-0.09581435,-0.17438418,0.0016481243,-0.07530892,-0.2660008,0.0017063635,-0.060280204,-0.33199918,0.0029130206,-0.06644544,-0.23788041,0.033505518,-0.07849765,-0.3346557,0.024549168,-0.08375949,-0.39408243,0.017014908,-0.0872252,-0.44570974,0.01201373,-0.027263999,-0.24112225,0.021601824,-0.025097966,-0.36204624,0.004112155,-0.029194593,-0.43150908,-0.010577307,-0.024754822,-0.49201804,-0.016346803,0.012592673,-0.22380686,0.005592416,-0.0047819614,-0.29527026,-0.02559687,-0.02266258,-0.22065318,-0.02138043,-0.022011638,-0.17556632,-0.0064309724,0.05437565,-0.19495708,-0.011432362,0.026268423,-0.25290215,-0.030773787,0.011641026,-0.19738382,-0.018134601,0.015679419,-0.16457182,-0.0025700913
-0.07172561,-0.062886,-0.0064241593,-0.09558648,-0.17850876,-0.0006118018,-0.07387844,-0.2743684,-0.00097348634,-0.05740899,-0.34232277,-7.265317e-05,-0.06407851,-0.24161756,0.031218307,-0.07781872,-0.34508818,0.021691646,-0.08397448,-0.40742427,0.014984642,-0.08742607,-0.46189898,0.010593619,-0.024750471,-0.24616033,0.019755738,-0.023308992,-0.37233505,-0.00016518257,-0.027380109,-0.44335952,-0.015433241,-0.022118509,-0.5046568,-0.020812195,0.015091777,-0.22815925,0.0043255566,-0.0065407157,-0.3005318,-0.029635401,-0.023366928,-0.22136283,-0.024791349,-0.020012379,-0.175421,-0.008467972,0.056754947,-0.19798595,-0.0120262485,0.023842454,-0.25296384,-0.03388006,0.010250986,-0.19368213,-0.02118408,0.01686728,-0.16175306,-0.004884368
-0.06980321,-0.058282793,-0.0108082695,-0.095133424,-0.17533582,-0.008328696,-0.07597676,-0.27553755,-0.011201987,-0.061629057,-0.34580913,-0.012955363,-0.06252673,-0.24237108,0.019194396,-0.0775356,-0.35413352,0.004034526,-0.08428821,-0.42225152,-0.0045047263,-0.08739439,-0.4803069,-0.009199011,-0.022773147,-0.2450813,0.00822195,-0.023437738,-0.38032228,-0.016759371,-0.02725166,-0.45589855,-0.03332837,-0.020728111,-0.5224041,-0.038583506,0.017715096,-0.22508633,-0.006464558,-0.0045508146,-0.29771233,-0.045615096,-0.021230698,-0.21740353,-0.040845852,-0.017135143,-0.17125946,-0.023072349,0.05914581,-0.1916787,-0.022183282,0.024756312,-0.24556595,-0.048587702,0.010186076,-0.18457633,-0.035916544,0.015788138,-0.15107495,-0.018317915
-0.065152824,-0.052791595,-0.018538639,-0.095819086,-0.17616045,-0.023481714,-0.08069855,-0.2872244,-0.03164341,-0.06743869,-0.36440247,-0.037788134,-0.070729226,-0.25632805,-0.0060517187,-0.08815482,-0.38380903,-0.030191772,-0.09767744,-0.4622097,-0.042189326,-0.10440323,-0.52834344,-0.04844499,-0.027968645,-0.2545941,-0.01624163,-0.031197608,-0.4016003,-0.049303368,-0.034953415,-0.48733962,-0.06755587,-0.029424071,-0.5633759,-0.07343832,0.015513241,-0.22828639,-0.029160041,-0.005224645,-0.2990629,-0.073745236,-0.02218175,-0.21383327,-0.06584643,-0.019713283,-0.15972656,-0.0448795,0.05824238,-0.18824637,-0.043699156,0.027650058,-0.23800969,-0.07435965,0.014027894,-0.17862594,-0.06005342,0.018629849,-0.14347535,-0.040032204
-0.06399503,-0.050380886,-0.021829814,-0.09518978,-0.17279673,-0.02898083,-0.08165914,-0.2849905,-0.03876183,-0.07196614,-0.36649013,-0.04598711,-0.074198425,-0.26208782,-0.009708363,-0.09215358,-0.38968176,-0.035900798,-0.10088414,-0.47003245,-0.04929472,-0.10727078,-0.5366204,-0.056609984,-0.03007698,-0.2588439,-0.019518614,-0.033388495,-0.40477192,-0.05509248,-0.03489083,-0.49105638,-0.074931905,-0.027666867,-0.5680894,-0.081825696,0.014036953,-0.22962248,-0.032311555,-0.0039290786,-0.29674894,-0.07748132,-0.020803094,-0.21078843,-0.06861773,-0.019527435,-0.16059089,-0.047400795,0.056994915,-0.18787026,-0.047220133,0.028811276,-0.23259771,-0.07816131,0.014380336,-0.17145622,-0.06337344,0.016482413,-0.13802886,-0.04318458
-0.064884245,-0.04652524,-0.026617963,-0.09825525,-0.17059553,-0.035092838,-0.08504328,-0.2855854,-0.04473931,-0.07239905,-0.368698,-0.051541444,-0.07415837,-0.26158977,-0.014467123,-0.09330881,-0.39400655,-0.039453894,-0.1043624,-0.4772159,-0.051827114,-0.113469124,-0.5459392,-0.05848633,-0.029713452,-0.25823045,-0.02061246,-0.03240615,-0.40541884,-0.054709565,-0.033724546,-0.49574578,-0.07338442,-0.027738571,-0.572693,-0.0796376,0.014437258,-0.22955716,-0.029990327,-0.003130436,-0.29526675,-0.07581824,-0.020885468,-0.21265769,-0.07031467,-0.021787524,-0.15766925,-0.05109403,0.057348013,-0.18959153,-0.041557707,0.030769706,-0.23312926,-0.074906245,0.0148457885,-0.17268652,-0.063538484,0.014960527,-0.13456333,-0.045364864
-0.0649533,-0.048369884,-0.02855056,-0.09832248,-0.16744828,-0.040767867,-0.08479357,-0.27680326,-0.053880583,-0.07458648,-0.35845932,-0.06437131,-0.07651758,-0.26716906,-0.025306791,-0.09478581,-0.40258706,-0.056361083,-0.10239115,-0.49125624,-0.07281308,-0.10853553,-0.5641471,-0.08160139,-0.03010267,-0.26066822,-0.03357312,-0.03246671,-0.4116016,-0.07329926,-0.031422675,-0.50598246,-0.09511218,-0.025054455,-0.5872994,-0.10300811,0.016173005,-0.22754967,-0.044684622,0.001180172,-0.2856561,-0.09524864,-0.019280076,-0.20486552,-0.091267474,-0.024700642,-0.15204865,-0.072218314,0.058618546,-0.1820069,-0.05791054,0.036300838,-0.23014557,-0.09329824,0.01840812,-0.16987228,-0.0805268,0.013318419,-0.12874353,-0.060918834
-0.0641641,-0.04265541,-0.029433437,-0.09669861,-0.16087604,-0.04461697,-0.08063984,-0.26968437,-0.060453445,-0.06686708,-0.35138902,-0.07368774,-0.07750842,-0.26402587,-0.03564621,-0.09474653,-0.40588513,-0.068765745,-0.10341829,-0.49956298,-0.08623318,-0.10919854,-0.5756357,-0.09587305,-0.02863139,-0.25598317,-0.043956224,-0.024394691,-0.41148114,-0.08771618,-0.019178033,-0.5120174,-0.111588836,-0.009357631,-0.59599745,-0.120906584,0.01953423,-0.22263247,-0.054070577,0.0060400963,-0.2753108,-0.106102146,-0.015857339,-0.1933515,-0.101024084,-0.023412824,-0.13680142,-0.08116492,0.06229824,-0.17932248,-0.06627937,0.042310357,-0.2292679,-0.10207628,0.023032486,-0.17029262,-0.08779979,0.014649093,-0.12628776,-0.06692479
-0.06317258,-0.04356754,-0.030397704,-0.09438279,-0.16024464,-0.046193786,-0.078389406,-0.26746064,-0.0627761,-0.067188084,-0.3486527,-0.076597564,-0.07432169,-0.26841378,-0.034332283,-0.09224895,-0.4091617,-0.06782072,-0.101518095,-0.5026456,-0.08578082,-0.10804322,-0.57910216,-0.09577618,-0.025026739,-0.26131928,-0.04314378,-0.020540953,-0.41641963,-0.08757222,-0.015463054,-0.51727724,-0.11256013,-0.005711913,-0.60110855,-0.12252461,0.023268342,-0.22718638,-0.053995587,0.009283185,-0.27828038,-0.106659696,-0.011440158,-0.19455987,-0.10133979,-0.017758071,-0.13749546,-0.0810033,0.06575596,-0.18233073,-0.06710218,0.045875907,-0.23162287,-0.102621056,0.02797997,-0.17088026,-0.087260716,0.021267533,-0.12603873,-0.065511316
-0.062176168,-0.043347836,-0.03035786,-0.09275699,-0.16193461,-0.04657236,-0.075690836,-0.26938486,-0.0636103,-0.06396714,-0.35166156,-0.077837676,-0.071667016,-0.26923275,-0.036010418,-0.08990392,-0.41129023,-0.070047654,-0.099080235,-0.50602984,-0.088253416,-0.10551506,-0.5831788,-0.09863477,-0.021933675,-0.2611729,-0.045605678,-0.01697433,-0.4186836,-0.09162249,-0.012386441,-0.52051836,-0.11751054,-0.002860248,-0.6056271,-0.12802114,0.026151776,-0.22573829,-0.05697324,0.012527883,-0.27944493,-0.11038102,-0.008863449,-0.1920721,-0.102912426,-0.015986025,-0.13443875,-0.08102529,0.06877577,-0.18009162,-0.07065653,0.048758328,-0.23303115,-0.10677771,0.030807912,-0.17024481,-0.0897255,0.0231449,-0.12501729,-0.06663242
-0.062111974,-0.043027997,-0.03145353,-0.093227625,-0.1618135,-0.048063643,-0.07950911,-0.27003413,-0.06511045,-0.06859258,-0.3529799,-0.07910947,-0.07274565,-0.2695114,-0.037402224,-0.090979815,-0.41429412,-0.0725522,-0.0998396,-0.5082992,-0.09069043,-0.10621029,-0.58489686,-0.10066994,-0.022511482,-0.2622106,-0.04609747,-0.016004086,-0.41922286,-0.09289235,-0.010321081,-0.5182861,-0.11816308,-0.000487566,-0.60189897,-0.12788545,0.02586323,-0.22773069,-0.056727674,0.010851204,-0.2791717,-0.11001035,-0.009835839,-0.19237119,-0.101953596,-0.015243471,-0.1377998,-0.07976893,0.068579614,-0.18269956,-0.06981499,0.046348333,-0.22920024,-0.105021164,0.028380394,-0.16676795,-0.08794302,0.022524059,-0.12556338,-0.06506292
-0.062933445,-0.04143864,-0.032199103,-0.09424102,-0.15960467,-0.04887163,-0.07954517,-0.26820695,-0.06564499,-0.0706065,-0.35151565,-0.079456754,-0.075021505,-0.26844883,-0.03857992,-0.09193778,-0.41432303,-0.07363569,-0.1010744,-0.5088065,-0.09190914,-0.1077258,-0.5861366,-0.10196718,-0.025215745,-0.26151323,-0.04670731,-0.018245459,-0.41811422,-0.093440026,-0.011868298,-0.5178638,-0.118781194,-0.001576066,-0.60159695,-0.128557,0.023057938,-0.22770166,-0.056704037,0.010649085,-0.27889603,-0.11093249,-0.0109702945,-0.19312638,-0.10448275,-0.018097818,-0.1373313,-0.083290875,0.065669,-0.18312746,-0.069074586,0.046360373,-0.22892773,-0.10658554,0.028042376,-0.165577,-0.09110795,0.020700216,-0.12222254,-0.0689129
-0.0632827,-0.039070606,-0.033733487,-0.09431079,-0.15744811,-0.050199073,-0.079874456,-0.2664867,-0.06616982,-0.06916809,-0.35049075,-0.079156406,-0.0753631,-0.26664424,-0.039084,-0.0900445,-0.41232935,-0.07420292,-0.09759033,-0.5085806,-0.092214756,-0.10298818,-0.5876869,-0.101891406,-0.024301648,-0.26176447,-0.045658335,-0.014374554,-0.41856903,-0.09301407,-0.006954372,-0.51923734,-0.11864708,0.0029230118,-0.60413855,-0.12779279,0.02458644,-0.2298162,-0.054161806,0.010488033,-0.27404618,-0.109845445,-0.012782037,-0.18836486,-0.10486234,-0.021651804,-0.1348719,-0.08372901,0.067392945,-0.18795246,-0.06500316,0.046916068,-0.22629762,-0.10366389,0.027502835,-0.16041195,-0.08937897,0.01862067,-0.11779839,-0.067397445
-0.0632827,-0.039070606,-0.033733487,-0.09431079,-0.15744811,-0.050199073,-0.079874456,-0.2664867,-0.06616982,-0.06916809,-0.35049075,-0.079156406,-0.0753631,-0.26664424,-0.039084,-0.0900445,-0.41232935,-0.07420292,-0.09759033,-0.5085806,-0.092214756,-0.10298818,-0.5876869,-0.101891406,-0.024301648,-0.26176447,-0.045658335,-0.014374554,-0.41856903,-0.09301407,-0.006954372,-0.51923734,-0.11864708,0.0029230118,-0.60413855,-0.12779279,0.02458644,-0.2298162,-0.054161806,0.010488033,-0.27404618,-0.109845445,-0.012782037,-0.18836486,-0.10486234,-0.021651804,-0.1348719,-0.08372901,0.067392945,-0.18795246,-0.06500316,0.046916068,-0.22629762,-0.10366389,0.027502835,-0.16041195,-0.08937897,0.01862067,-0.11779839,-0.067397445
-0.062263727,-0.043051362,-0.029689366,-0.09339902,-0.16102082,-0.04593441,-0.07842797,-0.26837552,-0.0630228,-0.06289482,-0.34990987,-0.077397324,-0.07161862,-0.27245653,-0.036417544,-0.086539984,-0.417453,-0.07109042,-0.0947589,-0.512588,-0.0887947,-0.10027519,-0.5903028,-0.098263375,-0.020413399,-0.2655794,-0.04564574,-0.011084795,-0.4230764,-0.091701254,-0.0045925975,-0.52257323,-0.11657587,0.0050209165,-0.606052,-0.12566479,0.028713882,-0.23162067,-0.0565719,0.0144838095,-0.2779497,-0.11089713,-0.009831727,-0.19278407,-0.105434686,-0.019189894,-0.13788235,-0.08443089,0.07106501,-0.18653369,-0.06951226,0.05110681,-0.23157227,-0.10575208,0.030249834,-0.16889483,-0.089980155,0.02042067,-0.12508392,-0.06755894
-0.062357605,-0.045225143,-0.030777516,-0.09280276,-0.16599256,-0.04745458,-0.07471222,-0.2734024,-0.0645486,-0.057152182,-0.3558958,-0.07864312,-0.068294495,-0.276529,-0.037784018,-0.08343837,-0.4213615,-0.07227629,-0.09190974,-0.51571685,-0.0896962,-0.098100424,-0.59351516,-0.09916257,-0.017651796,-0.266532,-0.047072746,-0.008030891,-0.42523795,-0.093392,-0.0014767051,-0.5234899,-0.11766355,0.009356439,-0.6079812,-0.12652075,0.030420005,-0.22982424,-0.058196723,0.016753018,-0.27699983,-0.1120924,-0.007703185,-0.18904799,-0.10424925,-0.015529156,-0.13712025,-0.081942044,0.072429955,-0.1830967,-0.07157197,0.051125407,-0.2305119,-0.106866896,0.030557156,-0.1651442,-0.08906419,0.021989405,-0.12340009,-0.06567841
-0.064555496,-0.049264252,-0.033446014,-0.09423223,-0.17009616,-0.050402865,-0.079542905,-0.27760577,-0.06737109,-0.064982176,-0.3638704,-0.08089711,-0.069509834,-0.28125,-0.034681395,-0.08504215,-0.42579573,-0.06825132,-0.091338724,-0.51874197,-0.08498825,-0.09511891,-0.5950134,-0.09384207,-0.017239928,-0.27303958,-0.041800708,-0.005671978,-0.42884243,-0.08752985,0.0020308495,-0.52691257,-0.1122265,0.013145208,-0.6088872,-0.12117503,0.031009495,-0.23695558,-0.05147441,0.015558779,-0.28288788,-0.10596283,-0.009302795,-0.1959641,-0.10111922,-0.017938435,-0.14273196,-0.08048953,0.07228857,-0.19147503,-0.06350005,0.049954712,-0.23222941,-0.10033459,0.028651357,-0.16716826,-0.08624257,0.01893723,-0.1252687,-0.06515168
-0.064059526,-0.04659784,-0.03176783,-0.093758166,-0.16571575,-0.0487775,-0.07640374,-0.27163875,-0.06610714,-0.059364647,-0.35410154,-0.08047719,-0.06721464,-0.280208,-0.036280558,-0.08319035,-0.42340243,-0.06947982,-0.090975046,-0.5163039,-0.086039826,-0.09597498,-0.59262884,-0.09465025,-0.015460253,-0.27085125,-0.044326358,-0.005779505,-0.42667025,-0.088501126,0.0012327433,-0.52437735,-0.112110585,0.012119412,-0.6057074,-0.12048864,0.032775342,-0.2343303,-0.0544716,0.014893711,-0.27849078,-0.10802882,-0.009853005,-0.19213176,-0.10311759,-0.01788336,-0.13742757,-0.0825798,0.073969245,-0.18778288,-0.06669338,0.049013913,-0.22967476,-0.10250594,0.027813852,-0.16465366,-0.08728035,0.01895243,-0.12095821,-0.06549159
-0.062049538,-0.04756832,-0.030922683,-0.09099811,-0.17029083,-0.046956483,-0.075739235,-0.27826917,-0.06352985,-0.058903992,-0.36430055,-0.07748179,-0.063628584,-0.27900296,-0.033821043,-0.08002755,-0.42260337,-0.06594196,-0.08768052,-0.51577723,-0.08146411,-0.09159523,-0.5920461,-0.08924522,-0.0120188,-0.27069157,-0.04150305,-0.0012641549,-0.4245407,-0.08405275,0.006476879,-0.52227205,-0.10657722,0.017676234,-0.6036522,-0.11417614,0.03611636,-0.23525238,-0.051463053,0.017955005,-0.27730322,-0.10420819,-0.0070540905,-0.19139457,-0.09997761,-0.015426159,-0.13608658,-0.079943925,0.07708794,-0.18986136,-0.063397,0.052217126,-0.23014623,-0.09907836,0.030702114,-0.16456944,-0.08471371,0.021897376,-0.1199311,-0.06351112
-0.0627861,-0.048811138,-0.028946785,-0.09036827,-0.17152035,-0.04372569,-0.07352984,-0.27959758,-0.059288952,-0.060506642,-0.36457914,-0.072149485,-0.066584855,-0.27572083,-0.03286224,-0.08190504,-0.42025378,-0.0668537,-0.087290704,-0.51464975,-0.08391147,-0.08937645,-0.59166056,-0.092649624,-0.014675021,-0.26948917,-0.04140626,-0.0010860562,-0.4237941,-0.08704021,0.0077251196,-0.5229901,-0.112164855,0.0195508,-0.6069554,-0.12079743,0.034071386,-0.23545086,-0.05177467,0.020007491,-0.2737345,-0.10501745,-0.0062524676,-0.19224381,-0.10080399,-0.015761018,-0.14134789,-0.08058341,0.07601023,-0.19079232,-0.06411669,0.053130627,-0.22537649,-0.09926266,0.031333506,-0.16359413,-0.08429933,0.022434652,-0.12480092,-0.062357813
-0.06443024,-0.0499655,-0.0302852,-0.09005612,-0.17151374,-0.045994792,-0.06845364,-0.277659,-0.061885048,-0.052838683,-0.35979006,-0.075168766,-0.06128812,-0.27576345,-0.036578897,-0.07516307,-0.42035836,-0.06846606,-0.082820475,-0.5132054,-0.0835397,-0.08720815,-0.58941686,-0.090927415,-0.010260165,-0.26662844,-0.04395865,0.0037914515,-0.42115772,-0.0863625,0.01325953,-0.5188086,-0.10872216,0.025802076,-0.59950924,-0.11612409,0.03744161,-0.23150599,-0.053102113,0.020228505,-0.26847428,-0.104015335,-0.0066056848,-0.18481535,-0.09941088,-0.01617682,-0.13142121,-0.07968952,0.07840955,-0.18733895,-0.06425534,0.052500546,-0.22033715,-0.09764726,0.031085432,-0.15728903,-0.08270217,0.023712754,-0.11723316,-0.061565015
-0.063541055,-0.050042868,-0.027711302,-0.08776829,-0.17190057,-0.042340253,-0.065965414,-0.27679747,-0.058026217,-0.054142,-0.3575366,-0.07153287,-0.058861196,-0.27428722,-0.035286926,-0.07216489,-0.41644102,-0.06794258,-0.07926339,-0.51009023,-0.08410488,-0.08360857,-0.5868274,-0.092392445,-0.008784831,-0.26479018,-0.044483203,0.007263601,-0.41895586,-0.08809618,0.016448796,-0.51824844,-0.11178062,0.027785897,-0.6008165,-0.120023616,0.038487792,-0.22856194,-0.055109173,0.021402597,-0.2723307,-0.10791561,-0.004893899,-0.1891163,-0.103688374,-0.014503658,-0.1335845,-0.08362005,0.07996297,-0.1822002,-0.06739807,0.05555743,-0.2249788,-0.10286277,0.032852054,-0.16341901,-0.08769033,0.023378313,-0.120566726,-0.06573262
