0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.06205952,-0.028589606,-0.04270961,-0.08295268,-0.13826686,-0.053792726,-0.030607492,-0.220945,-0.058798518,0.025556684,-0.25557387,-0.05967686,-0.10132527,-0.26017278,-0.018266732,-0.12420213,-0.3803355,-0.03066465,-0.13436353,-0.4700798,-0.043123964,-0.14350888,-0.54032594,-0.05282643,-0.049549997,-0.28184903,-0.008476032,-0.06272516,-0.40140134,-0.010770067,-0.06917325,-0.4928758,-0.015530492,-0.077168345,-0.5679635,-0.01814198,0.00079131126,-0.2756291,-0.004972454,-0.010040939,-0.37908345,-0.009536006,-0.021834016,-0.45108783,-0.011024415,-0.029337764,-0.50435275,-0.010642859,0.05358696,-0.25411618,-0.007282939,0.061570764,-0.34175128,-0.014965492,0.060722053,-0.4011668,-0.014613916,0.060961068,-0.45443553,-0.011781351
-0.062269956,-0.03175974,-0.040790077,-0.08364838,-0.14561301,-0.051129565,-0.027855754,-0.22803652,-0.05621277,0.032184124,-0.2544946,-0.058224883,-0.09966254,-0.26789504,-0.01739887,-0.12353909,-0.38892043,-0.029649785,-0.13487878,-0.47880474,-0.04230499,-0.14461827,-0.5488235,-0.05284992,-0.048436373,-0.28951666,-0.010743713,-0.06051314,-0.41377822,-0.015476435,-0.06721595,-0.5041783,-0.02352439,-0.07576454,-0.577886,-0.02843537,0.0013759732,-0.28070837,-0.010004823,-0.00845319,-0.39442635,-0.018203303,-0.020130217,-0.47943488,-0.026922673,-0.029050171,-0.54693866,-0.032480117,0.05312574,-0.2529028,-0.014419586,0.06476593,-0.34081388,-0.025412666,0.065080106,-0.4018828,-0.029051885,0.06549752,-0.45791903,-0.030024651
-0.05916357,-0.03404993,-0.03536057,-0.078805536,-0.15163517,-0.04866004,-0.025809765,-0.2353974,-0.05802112,0.031028211,-0.2624737,-0.066337846,-0.07750714,-0.26479155,-0.03341662,-0.09676659,-0.39160228,-0.05700911,-0.10784665,-0.4865693,-0.07619593,-0.11602995,-0.5608667,-0.090861,-0.027519315,-0.28615123,-0.033455182,-0.034535527,-0.42104477,-0.053981964,-0.03701687,-0.5230299,-0.072545625,-0.03855169,-0.6055105,-0.084461614,0.02143693,-0.27548808,-0.037392374,0.01714325,-0.40503436,-0.05785487,0.013245225,-0.49315727,-0.073697306,0.01246804,-0.56089795,-0.08330434,0.07054424,-0.24395889,-0.045023445,0.08711177,-0.34348753,-0.06432561,0.091706514,-0.41470534,-0.073275276,0.09592247,-0.4759177,-0.07789323
-0.05941403,-0.03598106,-0.03144626,-0.07913986,-0.15770918,-0.042340133,-0.025555253,-0.23871523,-0.050126966,0.036548853,-0.25467825,-0.05740087,-0.06407088,-0.2807446,-0.031403333,-0.082060784,-0.41442388,-0.05355914,-0.09181541,-0.510705,-0.07117602,-0.09821391,-0.5849515,-0.08499013,-0.015344322,-0.29902393,-0.033069424,-0.023893595,-0.438825,-0.053156875,-0.025387943,-0.5404747,-0.07068401,-0.02613011,-0.61810577,-0.08184308,0.03120619,-0.2860458,-0.038396105,0.030195594,-0.41612834,-0.058953136,0.029428422,-0.50318027,-0.076207325,0.02948904,-0.5700622,-0.086973764,0.07784903,-0.25202608,-0.047027253,0.096648395,-0.35155582,-0.06735463,0.10194492,-0.41935003,-0.07814663,0.1051864,-0.47753662,-0.08433762
-0.06096846,-0.040564954,-0.029616745,-0.07891172,-0.16607213,-0.04149633,-0.0279271,-0.24214864,-0.050343145,0.031932175,-0.2555862,-0.060072273,-0.05936259,-0.29507792,-0.034584578,-0.07281688,-0.43060488,-0.059262995,-0.07824373,-0.52511364,-0.079760134,-0.080082476,-0.59924006,-0.09569474,-0.0076578856,-0.30857325,-0.038205333,-0.011799514,-0.44584432,-0.060419712,-0.012234807,-0.54312027,-0.080497906,-0.013317645,-0.6200075,-0.09427409,0.039949477,-0.29404193,-0.045146838,0.044807553,-0.42359966,-0.06591954,0.04769814,-0.5101801,-0.08377755,0.04994434,-0.57827425,-0.0959847,0.083721936,-0.26015395,-0.05516727,0.10097772,-0.36209977,-0.07510293,0.11017722,-0.43011898,-0.085274175,0.11773282,-0.4891231,-0.09165392
-0.062631786,-0.037706375,-0.024490092,-0.08147511,-0.16381842,-0.03331276,-0.03246233,-0.23225588,-0.04030187,0.027599096,-0.23167181,-0.04879484,-0.05638802,-0.2943946,-0.028318068,-0.07106614,-0.4255615,-0.050091717,-0.07888341,-0.51785856,-0.068548866,-0.082784444,-0.5900128,-0.08344143,-0.0059197545,-0.30585137,-0.034438968,-0.012266755,-0.44471616,-0.055175155,-0.014615536,-0.54441226,-0.0753975,-0.016793609,-0.6234285,-0.08935492,0.039201796,-0.28977227,-0.043377366,0.045411587,-0.41782647,-0.06332676,0.048228383,-0.5064411,-0.08349697,0.05013138,-0.5767323,-0.09726892,0.07895988,-0.25458717,-0.054798953,0.09609997,-0.35659146,-0.07412344,0.10543263,-0.42639822,-0.085430734,0.11344111,-0.48733175,-0.09290413
-0.05886224,-0.03601563,-0.02572876,-0.07588792,-0.16170472,-0.03611058,-0.028330117,-0.23217571,-0.04427708,0.029200971,-0.23710275,-0.05400764,-0.048851162,-0.291659,-0.031196816,-0.060979903,-0.42177516,-0.054320984,-0.06689456,-0.51359427,-0.074144535,-0.06867111,-0.58565855,-0.08980243,0.00058192015,-0.3009187,-0.036838103,-0.002536118,-0.43653905,-0.058332372,-0.002039671,-0.5326194,-0.07831555,-0.0011592507,-0.6082134,-0.09191529,0.045054197,-0.28317004,-0.045336057,0.052717566,-0.4144762,-0.06539606,0.05714351,-0.50278634,-0.08363089,0.061610043,-0.57274103,-0.09609163,0.083741724,-0.24656057,-0.05648875,0.100794256,-0.34900376,-0.07575214,0.110866725,-0.41820225,-0.08568728,0.12027222,-0.47826076,-0.09200634
-0.05482936,-0.03284061,-0.022608312,-0.07627073,-0.15452278,-0.030719876,-0.033500284,-0.22652996,-0.037830714,0.024360836,-0.23604918,-0.046742886,-0.04975155,-0.2905934,-0.019191159,-0.06283009,-0.4029851,-0.038732998,-0.07342097,-0.48739177,-0.05865831,-0.07955161,-0.5533937,-0.074804775,-0.004321605,-0.30467904,-0.02722705,-0.007898539,-0.43060148,-0.046107166,-0.009563476,-0.523947,-0.0673183,-0.01066792,-0.5988171,-0.08168551,0.038062096,-0.29081774,-0.038364746,0.04278183,-0.41786763,-0.05928358,0.04503721,-0.5085303,-0.08095343,0.04715252,-0.583034,-0.09547469,0.07501364,-0.25339836,-0.051808074,0.09179431,-0.3546394,-0.072983384,0.10187262,-0.42326757,-0.08451492,0.110403776,-0.48425603,-0.09170966
-0.05551377,-0.029664397,-0.019984696,-0.07663348,-0.15559363,-0.025349269,-0.035697848,-0.23287839,-0.029980794,0.019604892,-0.24490798,-0.036310222,-0.051742733,-0.2867027,-0.013347498,-0.06706062,-0.39648825,-0.030275319,-0.079045504,-0.47670764,-0.04830474,-0.08619049,-0.5384774,-0.063242264,-0.006136149,-0.30358356,-0.021493558,-0.011372596,-0.42784348,-0.038481727,-0.015011638,-0.518411,-0.058425717,-0.01782021,-0.5913268,-0.07203029,0.035887748,-0.2922818,-0.032766577,0.040330917,-0.4174402,-0.051382806,0.041925043,-0.5076305,-0.07188273,0.04400471,-0.5821571,-0.08599061,0.07225695,-0.25836235,-0.04623879,0.08714774,-0.35915324,-0.06440125,0.094032675,-0.42793816,-0.07452567,0.10091457,-0.48897156,-0.08128595
-0.051074475,-0.030427575,-0.021333713,-0.06951457,-0.15548575,-0.027034832,-0.031216234,-0.22881079,-0.03149925,0.019956052,-0.23934865,-0.037989933,-0.040393293,-0.28973937,-0.01775862,-0.055077434,-0.399701,-0.035921972,-0.06559512,-0.4822253,-0.055066485,-0.07189441,-0.548898,-0.07073459,0.0031593442,-0.30100936,-0.024697764,-0.0022886395,-0.42135537,-0.043137036,-0.006228447,-0.5105597,-0.06405437,-0.008894235,-0.5862193,-0.07815719,0.044180334,-0.28718805,-0.034435574,0.04616505,-0.40766507,-0.053956386,0.046717763,-0.5011928,-0.07428393,0.049782634,-0.57905453,-0.08797858,0.07965392,-0.25336283,-0.046495162,0.092672765,-0.35440388,-0.065702856,0.10030097,-0.42536473,-0.076216504,0.10959095,-0.48954582,-0.082979366
-0.051074475,-0.030427575,-0.021333713,-0.06951457,-0.15548575,-0.027034832,-0.031216234,-0.22881079,-0.03149925,0.019956052,-0.23934865,-0.037989933,-0.040393293,-0.28973937,-0.01775862,-0.055077434,-0.399701,-0.035921972,-0.06559512,-0.4822253,-0.055066485,-0.07189441,-0.548898,-0.07073459,0.0031593442,-0.30100936,-0.024697764,-0.0022886395,-0.42135537,-0.043137036,-0.006228447,-0.5105597,-0.06405437,-0.008894235,-0.5862193,-0.07815719,0.044180334,-0.28718805,-0.034435574,0.04616505,-0.40766507,-0.053956386,0.046717763,-0.5011928,-0.07428393,0.049782634,-0.57905453,-0.08797858,0.07965392,-0.25336283,-0.046495162,0.092672765,-0.35440388,-0.065702856,0.10030097,-0.42536473,-0.076216504,0.10959095,-0.48954582,-0.082979366
-0.052918315,-0.032621503,-0.020028887,-0.07336986,-0.15832949,-0.025884543,-0.034544617,-0.23092687,-0.03112481,0.019455552,-0.24391544,-0.03836822,-0.04313779,-0.29289514,-0.014669541,-0.05470115,-0.40157473,-0.032976743,-0.06550643,-0.4821285,-0.051838268,-0.071745366,-0.5440696,-0.06682031,0.0017182529,-0.30565706,-0.023439042,-0.0004184246,-0.43047592,-0.041325387,-0.0021317601,-0.52139926,-0.061132714,-0.003644824,-0.59471023,-0.07431247,0.04313481,-0.2911862,-0.03555413,0.050474465,-0.41738603,-0.0549647,0.053167105,-0.5070081,-0.07472005,0.05506909,-0.5813464,-0.08802894,0.07757282,-0.25408852,-0.049973436,0.092905045,-0.35456198,-0.06860354,0.1010865,-0.42394984,-0.07844955,0.10778499,-0.48616493,-0.08495199
-0.058751047,-0.031540215,-0.020282425,-0.083364844,-0.15317255,-0.028993405,-0.04376352,-0.2320531,-0.036614448,0.013250828,-0.25126463,-0.046200555,-0.061276823,-0.2678061,-0.022816801,-0.08237806,-0.37402937,-0.04318651,-0.099470764,-0.45033926,-0.061326426,-0.11034453,-0.5094821,-0.07550072,-0.015113056,-0.28894055,-0.031052953,-0.020564377,-0.41467673,-0.05135392,-0.026465088,-0.5060928,-0.07057624,-0.03142646,-0.5796753,-0.08303202,0.029243767,-0.2816977,-0.041878242,0.030966997,-0.41126287,-0.06275307,0.02883631,-0.5066273,-0.08279117,0.027854025,-0.5837238,-0.096080184,0.069978476,-0.25178212,-0.054525625,0.08143234,-0.3565505,-0.074142285,0.084231436,-0.43177038,-0.08451786,0.08697033,-0.49593756,-0.09116666
-0.058278948,-0.030546308,-0.022642644,-0.09072438,-0.14961386,-0.031107053,-0.05329448,-0.23469168,-0.03886446,0.0048494935,-0.2596144,-0.0477787,-0.07217631,-0.27496624,-0.01819099,-0.09584814,-0.3867761,-0.038320016,-0.11287135,-0.46978396,-0.056338783,-0.123812795,-0.5333228,-0.070555985,-0.026652098,-0.29827958,-0.02639016,-0.03486228,-0.42778355,-0.047289107,-0.042010576,-0.5206969,-0.06654522,-0.04905805,-0.59524596,-0.07837358,0.017726243,-0.2921695,-0.038100336,0.013535917,-0.42216402,-0.0608488,0.010348797,-0.5156845,-0.08007504,0.007986605,-0.59205794,-0.09175613,0.059776306,-0.2635854,-0.052231748,0.06694245,-0.37098977,-0.0730839,0.06793642,-0.4450974,-0.083260715,0.069524825,-0.50815296,-0.089199275
-0.057008505,-0.01922226,-0.027086403,-0.09361744,-0.122787,-0.042073034,-0.06052333,-0.20401883,-0.05495164,-0.006428659,-0.23492247,-0.069060855,-0.0815652,-0.26780593,-0.03285612,-0.10946393,-0.37937135,-0.058704425,-0.12567914,-0.46335173,-0.08185773,-0.13840058,-0.5317751,-0.09987111,-0.032420963,-0.29124594,-0.04041018,-0.045576245,-0.41355518,-0.065382585,-0.053637594,-0.50283635,-0.0889498,-0.062442273,-0.5749486,-0.10444881,0.01596874,-0.2856223,-0.05078006,0.0074982643,-0.4105722,-0.07568248,0.0017480254,-0.503066,-0.096678324,-0.0031206608,-0.57898664,-0.1099725,0.06280643,-0.25574434,-0.063391276,0.06592858,-0.3625539,-0.08621659,0.06436801,-0.4368255,-0.09681808,0.06372446,-0.5024091,-0.102626674
-0.056173146,-0.01559037,-0.03053481,-0.0955714,-0.12007111,-0.047365796,-0.06507626,-0.20389366,-0.061394453,-0.011140853,-0.23828828,-0.0761837,-0.08250356,-0.2637906,-0.038267832,-0.109318554,-0.38160765,-0.06666798,-0.123934716,-0.46874213,-0.09050746,-0.13476706,-0.5387322,-0.10841535,-0.03367746,-0.28655803,-0.044032328,-0.04660237,-0.41343215,-0.071328625,-0.054061294,-0.5055932,-0.09491048,-0.061703652,-0.5803666,-0.109934136,0.01531297,-0.28189403,-0.052810136,0.0053195357,-0.4117309,-0.07954268,-0.0006528497,-0.50475144,-0.09968599,-0.005104363,-0.5806459,-0.11175508,0.06372446,-0.25472325,-0.06409317,0.06539649,-0.36298606,-0.08819412,0.06342614,-0.43728018,-0.0986102,0.06269878,-0.50204504,-0.103822835
-0.054299235,-0.017824948,-0.028869275,-0.08993,-0.12521929,-0.044351287,-0.058842897,-0.20859694,-0.057365324,-0.0077352524,-0.23750079,-0.071209885,-0.07435486,-0.26391792,-0.03802858,-0.10142353,-0.3799647,-0.065301985,-0.1170066,-0.46734107,-0.08823588,-0.12851638,-0.537455,-0.1055086,-0.02867508,-0.28334135,-0.044280365,-0.04661846,-0.40976822,-0.07104625,-0.057805717,-0.5032842,-0.09463098,-0.06705502,-0.5787724,-0.10970693,0.019073606,-0.27663934,-0.0532059,0.0065023303,-0.40578705,-0.080380544,-0.002473116,-0.50064087,-0.10215488,-0.007547736,-0.57589626,-0.11535948,0.06666309,-0.24978614,-0.064341165,0.07482028,-0.35704058,-0.08891589,0.0773952,-0.43267643,-0.10082129,0.08141726,-0.49858043,-0.10725041
-0.056532443,-0.021487951,-0.024708962,-0.08890915,-0.13199544,-0.035599165,-0.055014193,-0.21718222,-0.04404905,-0.001959473,-0.24691975,-0.05306095,-0.068939865,-0.24075866,-0.030402914,-0.08942008,-0.34391528,-0.051521752,-0.10083878,-0.42363536,-0.069674164,-0.108816564,-0.48831156,-0.08409299,-0.02384454,-0.26226652,-0.035040725,-0.037949264,-0.3729595,-0.05578278,-0.045726985,-0.45747575,-0.07389053,-0.052094072,-0.5267511,-0.08582479,0.02246815,-0.26054412,-0.042295594,0.013690233,-0.37615678,-0.0643383,0.0061693788,-0.46711564,-0.08350345,0.0013307333,-0.5399141,-0.095589876,0.06990975,-0.24063939,-0.05149944,0.080456376,-0.3430805,-0.07179068,0.08399278,-0.41715604,-0.08325871,0.08855289,-0.48139712,-0.090317704
-0.054291844,-0.022658706,-0.01948182,-0.082582295,-0.13337165,-0.026689574,-0.050153613,-0.21344,-0.032418255,7.2717667e-06,-0.2390812,-0.03906357,-0.060480863,-0.24274296,-0.021637527,-0.08147672,-0.33361447,-0.038468253,-0.10043576,-0.40547055,-0.054184146,-0.113435745,-0.46225232,-0.06734985,-0.017491847,-0.26365197,-0.027919518,-0.030409604,-0.37058473,-0.04606759,-0.041169345,-0.45239484,-0.063008554,-0.04959905,-0.51952183,-0.07427384,0.027821362,-0.2600459,-0.036560707,0.021642506,-0.3765741,-0.057284556,0.013834953,-0.46594205,-0.07678706,0.00912565,-0.5373354,-0.089364536,0.07336676,-0.23665118,-0.046690915,0.089956105,-0.33814514,-0.06627041,0.095621586,-0.41184545,-0.07835567,0.10134828,-0.47628325,-0.08621901
-0.05876401,-0.020292938,-0.030895391,-0.09089863,-0.1383596,-0.045229677,-0.048065692,-0.22500551,-0.05527629,0.01256454,-0.25252867,-0.06558082,-0.072550595,-0.2584569,-0.0440629,-0.10165447,-0.37865698,-0.07125024,-0.12005499,-0.47294524,-0.093148425,-0.13412404,-0.54775584,-0.11004361,-0.024270058,-0.2816043,-0.04716247,-0.032213032,-0.41388053,-0.071525946,-0.038014084,-0.51348317,-0.09174452,-0.04395604,-0.59533286,-0.10520082,0.021502495,-0.2758875,-0.052887592,0.01733625,-0.40611774,-0.07773955,0.013156712,-0.5015136,-0.098080195,0.0105211735,-0.5766916,-0.11091854,0.06615543,-0.24916816,-0.060960248,0.08247578,-0.35482165,-0.08389563,0.08983445,-0.4289506,-0.09540356,0.09708589,-0.49280122,-0.10222762
-0.05915481,-0.02287805,-0.031239226,-0.090863466,-0.13765758,-0.045750435,-0.047861338,-0.22122806,-0.05668592,0.010464072,-0.24738562,-0.06754534,-0.06982574,-0.26691598,-0.04242763,-0.095730186,-0.3938055,-0.071140215,-0.11155629,-0.49085486,-0.09338013,-0.12490231,-0.5684231,-0.110203095,-0.021478891,-0.28574872,-0.0466976,-0.030414104,-0.4213301,-0.073590524,-0.03510514,-0.52296305,-0.09394877,-0.039767504,-0.60688055,-0.10676067,0.023359776,-0.27484375,-0.054057762,0.019932091,-0.40150568,-0.08256293,0.014828622,-0.4923598,-0.10218431,0.010793984,-0.5654744,-0.11326942,0.06797367,-0.24273938,-0.0639592,0.08069587,-0.34655327,-0.08958079,0.08395624,-0.41598558,-0.10047029,0.085730076,-0.47564912,-0.10619996
-0.05649382,-0.023584902,-0.023648474,-0.08478111,-0.14745706,-0.031176252,-0.0451684,-0.23117065,-0.037204213,0.013547063,-0.26431334,-0.042944927,-0.05205974,-0.25097674,-0.022033537,-0.06056559,-0.36048025,-0.04200791,-0.07012892,-0.4468366,-0.058940675,-0.07658219,-0.5138593,-0.07238868,-0.011866808,-0.26809824,-0.026878953,-0.02201736,-0.38564536,-0.047086842,-0.031026036,-0.47799194,-0.06406866,-0.038158655,-0.5545908,-0.07470682,0.029496491,-0.26238602,-0.03500343,0.024482727,-0.38029772,-0.057135887,0.015070677,-0.46537554,-0.07384731,0.007162094,-0.5340502,-0.08339114,0.073200166,-0.23817962,-0.045612425,0.0860374,-0.3351078,-0.06520676,0.08556008,-0.40129662,-0.074874334,0.08265054,-0.4569971,-0.080246426
-0.060765535,-0.024493992,-0.026697671,-0.087126136,-0.14406621,-0.033072636,-0.042934597,-0.2280711,-0.03650721,0.015957355,-0.25506395,-0.037794586,-0.068048775,-0.25758934,-0.02029748,-0.085701436,-0.3679585,-0.035159834,-0.096615285,-0.4479889,-0.047119427,-0.10719055,-0.51378167,-0.05768813,-0.019807398,-0.27381194,-0.021116862,-0.033189178,-0.38218483,-0.035360616,-0.04575059,-0.46144426,-0.046183538,-0.058886558,-0.5245954,-0.053118978,0.027186751,-0.2653165,-0.025987603,0.021307945,-0.36697954,-0.043975547,0.0047152042,-0.43147832,-0.054636087,-0.010671675,-0.48057303,-0.05976827,0.075421154,-0.2412777,-0.033906106,0.096249044,-0.33433175,-0.05113999,0.100081265,-0.3964634,-0.059103254,0.09908074,-0.4514346,-0.06301406
-0.061938792,-0.021488726,-0.026834138,-0.0901044,-0.13849181,-0.035063714,-0.049010932,-0.22263962,-0.040320434,0.004484296,-0.25170523,-0.044467572,-0.06687504,-0.2461425,-0.027576199,-0.08662063,-0.35781193,-0.044592317,-0.10004103,-0.4412763,-0.05809764,-0.11132771,-0.50860524,-0.06975196,-0.019100487,-0.26395273,-0.029774897,-0.03657812,-0.3761238,-0.04653967,-0.05095017,-0.46257704,-0.06142463,-0.06425995,-0.5331967,-0.07188006,0.028862655,-0.25756437,-0.035151254,0.021045804,-0.36314815,-0.055611975,0.007245958,-0.43982425,-0.072019465,-0.00561136,-0.49917302,-0.082095794,0.07713294,-0.23447138,-0.042946465,0.100830555,-0.32724836,-0.062141526,0.10846299,-0.39137414,-0.07251438,0.1112386,-0.4476493,-0.07883731
-0.060882866,-0.02685982,-0.031187614,-0.086007565,-0.14757395,-0.044020742,-0.040104628,-0.23432606,-0.05248343,0.019649029,-0.26170713,-0.060928483,-0.06691137,-0.25823402,-0.03978869,-0.09105834,-0.3767255,-0.06302982,-0.1066708,-0.46834117,-0.081819996,-0.119264305,-0.5427026,-0.09715167,-0.015737236,-0.27677542,-0.042326752,-0.027460843,-0.4018408,-0.063430935,-0.034499973,-0.49704197,-0.08295261,-0.04189098,-0.5750706,-0.09679152,0.031912565,-0.2665915,-0.047540013,0.031666398,-0.385965,-0.071014404,0.025948644,-0.4702392,-0.09109565,0.019392908,-0.53822786,-0.10425071,0.076841176,-0.23657268,-0.055009495,0.10157448,-0.33131665,-0.07776962,0.112879395,-0.39820302,-0.08956479,0.11986792,-0.4586057,-0.09680911
-0.060882866,-0.02685982,-0.031187614,-0.086007565,-0.14757395,-0.044020742,-0.040104628,-0.23432606,-0.05248343,0.019649029,-0.26170713,-0.060928483,-0.06691137,-0.25823402,-0.03978869,-0.09105834,-0.3767255,-0.06302982,-0.1066708,-0.46834117,-0.081819996,-0.119264305,-0.5427026,-0.09715167,-0.015737236,-0.27677542,-0.042326752,-0.027460843,-0.4018408,-0.063430935,-0.034499973,-0.49704197,-0.08295261,-0.04189098,-0.5750706,-0.09679152,0.031912565,-0.2665915,-0.047540013,0.031666398,-0.385965,-0.071014404,0.025948644,-0.4702392,-0.09109565,0.019392908,-0.53822786,-0.10425071,0.076841176,-0.23657268,-0.055009495,0.10157448,-0.33131665,-0.07776962,0.112879395,-0.39820302,-0.08956479,0.11986792,-0.4586057,-0.09680911
-0.06161362,-0.027903557,-0.022901554,-0.08986831,-0.14344919,-0.030927634,-0.049227208,-0.22214943,-0.036098085,0.0073907375,-0.2374146,-0.041419417,-0.07104963,-0.25365222,-0.028511645,-0.08741486,-0.36096042,-0.04645784,-0.09534839,-0.44312674,-0.06284104,-0.10158777,-0.5111221,-0.07698241,-0.023083001,-0.2693864,-0.03310324,-0.035475254,-0.38057348,-0.049476802,-0.042606413,-0.46704647,-0.06591526,-0.048199117,-0.5401767,-0.07813615,0.0258919,-0.2604729,-0.040094852,0.023136616,-0.37334508,-0.059381854,0.018870056,-0.46225065,-0.0786341,0.017711282,-0.5333421,-0.092128016,0.07597256,-0.23303884,-0.048871472,0.1013037,-0.33052152,-0.06885669,0.11557758,-0.40163022,-0.08090334,0.12925738,-0.46699405,-0.089056216
-0.06492865,-0.032024324,-0.020529112,-0.088335305,-0.15764982,-0.02399016,-0.044270486,-0.24312752,-0.026067387,0.013583899,-0.26281196,-0.028017795,-0.06778896,-0.26007736,-0.016107166,-0.08173731,-0.37332267,-0.027334016,-0.090061635,-0.45336014,-0.03674535,-0.09713015,-0.5160011,-0.046560846,-0.02196753,-0.2776599,-0.021188838,-0.049049616,-0.3949987,-0.035066534,-0.0689058,-0.47961822,-0.048541367,-0.08844787,-0.55210674,-0.058620304,0.02543366,-0.27129304,-0.029626956,0.017644048,-0.3893303,-0.04996709,0.009502232,-0.47446418,-0.069982015,0.000852406,-0.5440202,-0.08353146,0.07410586,-0.24979627,-0.039788388,0.1015802,-0.34731883,-0.060162216,0.11690289,-0.41534713,-0.07417469,0.12706023,-0.47617954,-0.08424296
-0.06109476,-0.023604214,-0.022790361,-0.08895743,-0.14085877,-0.031185206,-0.053449124,-0.22372955,-0.03751607,-0.00478369,-0.250875,-0.04440696,-0.06252572,-0.2494778,-0.030460706,-0.07932478,-0.36282974,-0.04921504,-0.09014478,-0.44694653,-0.06434179,-0.098487794,-0.5159925,-0.077786,-0.017041504,-0.26777267,-0.037300527,-0.04443431,-0.38403437,-0.057283685,-0.065384686,-0.47239137,-0.07593302,-0.08433086,-0.5480521,-0.09000107,0.029885411,-0.26126766,-0.04668161,0.024531782,-0.37902594,-0.07202841,0.01705879,-0.46610802,-0.09542849,0.008579671,-0.53766966,-0.11138846,0.07693118,-0.23667783,-0.057391863,0.10570866,-0.3338543,-0.08216534,0.122110724,-0.40014917,-0.09763761,0.13240516,-0.46058327,-0.108481914
-0.060447514,-0.028778672,-0.030264968,-0.0831255,-0.15185362,-0.044331383,-0.034033358,-0.23357505,-0.05426372,0.02871275,-0.2555101,-0.065268256,-0.06331295,-0.26023,-0.044470396,-0.09004864,-0.37884492,-0.06917861,-0.10744256,-0.4697716,-0.088901475,-0.12041518,-0.54264855,-0.10461625,-0.012544751,-0.27959627,-0.04824379,-0.020860493,-0.41135454,-0.070262134,-0.02576086,-0.51021785,-0.08969833,-0.030986339,-0.589456,-0.103457324,0.034130156,-0.2692421,-0.054437935,0.036958992,-0.39688924,-0.07750343,0.033243954,-0.49020234,-0.09855619,0.028569877,-0.56324935,-0.11282333,0.07720566,-0.23829502,-0.06277729,0.1033209,-0.33907503,-0.08488877,0.114482224,-0.41119197,-0.09702427,0.12164307,-0.47435105,-0.1050295
-0.060299188,-0.025947511,-0.030605102,-0.08582145,-0.15084821,-0.042041883,-0.035699815,-0.23588139,-0.049803022,0.02912414,-0.26130223,-0.057649873,-0.063598216,-0.25855076,-0.038024575,-0.087298065,-0.3793245,-0.060944926,-0.10265541,-0.47220734,-0.0782234,-0.11476585,-0.5451316,-0.09228252,-0.015395552,-0.28086245,-0.04146593,-0.019954085,-0.41417372,-0.063864656,-0.023273766,-0.51364446,-0.081546396,-0.027527362,-0.59391713,-0.09305821,0.029125512,-0.27209455,-0.048177473,0.029396176,-0.39838207,-0.072673775,0.024928749,-0.48893374,-0.09291437,0.020915926,-0.56021905,-0.10565966,0.07240695,-0.24189496,-0.05750207,0.09480053,-0.3431982,-0.08056072,0.10286343,-0.41367325,-0.09346374,0.10838628,-0.4738161,-0.101739794
-0.057772756,-0.034502506,-0.024544159,-0.07987207,-0.15838778,-0.030196158,-0.032241017,-0.23769987,-0.033976708,0.029946744,-0.25532138,-0.03753058,-0.057071,-0.266859,-0.017789444,-0.08013648,-0.3719924,-0.03415082,-0.09462285,-0.44988534,-0.0480692,-0.1051085,-0.51245546,-0.059660193,-0.0108368695,-0.28505158,-0.021937178,-0.017917186,-0.40318227,-0.037976626,-0.023611844,-0.49211675,-0.052003294,-0.02942878,-0.56686294,-0.060918257,0.032241523,-0.27517992,-0.030061077,0.029667258,-0.38371933,-0.0499718,0.020595789,-0.4588528,-0.06594923,0.011976182,-0.5202688,-0.07481271,0.07456112,-0.24837327,-0.040962774,0.088750005,-0.34568444,-0.0589786,0.09189987,-0.41017312,-0.06795618,0.092220485,-0.46608683,-0.07316895
-0.060156614,-0.033362627,-0.026845211,-0.08255345,-0.15469229,-0.035511374,-0.037119895,-0.23818499,-0.042077214,0.018712819,-0.26208305,-0.04769389,-0.066004395,-0.26517987,-0.024928484,-0.08991009,-0.37802398,-0.044443026,-0.1049667,-0.458108,-0.059084762,-0.11622706,-0.5220244,-0.07099591,-0.018246442,-0.2845168,-0.02886325,-0.035030633,-0.40742016,-0.04958903,-0.046854675,-0.4988879,-0.065996185,-0.05859995,-0.5757818,-0.07652342,0.029349923,-0.275487,-0.036581635,0.022602081,-0.386134,-0.061221216,0.012881756,-0.45995665,-0.0782369,0.0036893487,-0.51796436,-0.08709543,0.07840514,-0.25115395,-0.046859283,0.10041702,-0.3505001,-0.067825265,0.11115718,-0.4176231,-0.07810483,0.118073225,-0.47644073,-0.083925694
