0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.057010114,-0.0748117,-0.012982133,-0.087489724,-0.1906439,-0.015124427,-0.10201335,-0.27611262,-0.022945564,-0.11575407,-0.3413369,-0.02639356,-0.021948457,-0.23146427,0.01418571,-0.030021727,-0.294546,-0.017562132,-0.038809896,-0.22694474,-0.032552198,-0.042135358,-0.1715048,-0.032252282,0.009756148,-0.21898997,0.010316686,0.0031644106,-0.26598907,-0.033111483,-0.009974599,-0.18560487,-0.0483698,-0.016372323,-0.12668711,-0.044477683,0.041163325,-0.20588613,0.0005774329,0.036866963,-0.25605077,-0.03998019,0.016117811,-0.17721385,-0.040401418,0.0044662952,-0.113616884,-0.02348533,0.07184368,-0.19409907,-0.010100092,0.08168441,-0.28270143,-0.026812105,0.08457726,-0.34319556,-0.026700472,0.08783823,-0.39813966,-0.018779218
-0.055772364,-0.074728906,-0.012565518,-0.08643088,-0.19024366,-0.0148816295,-0.10206875,-0.27549738,-0.022938758,-0.115670145,-0.34049612,-0.026579397,-0.021237671,-0.23065943,0.014086515,-0.027262092,-0.2928881,-0.018133393,-0.035463452,-0.22558826,-0.033344753,-0.03947252,-0.17078686,-0.033185456,0.010400355,-0.21774465,0.009806146,0.005224049,-0.26669788,-0.033378307,-0.007905483,-0.18866545,-0.04861547,-0.0157395,-0.13094932,-0.04498958,0.041905344,-0.20407641,-0.00036591096,0.038021803,-0.25423712,-0.041335136,0.017955184,-0.1774947,-0.04248921,0.005718589,-0.11580944,-0.02616937,0.073048234,-0.19204187,-0.011351808,0.0838995,-0.28045785,-0.028400993,0.08697152,-0.34093156,-0.02873539,0.089503765,-0.39585733,-0.021301163
-0.057455122,-0.07314062,-0.01509879,-0.08819237,-0.18993324,-0.018346753,-0.10346371,-0.27828252,-0.026940964,-0.11786026,-0.34441793,-0.030730002,-0.024126709,-0.23171693,0.013544342,-0.029006124,-0.29901153,-0.019506985,-0.037015617,-0.23288292,-0.034953475,-0.040421188,-0.17842191,-0.03480078,0.007641554,-0.22001195,0.010343868,0.0032849908,-0.26991934,-0.034062218,-0.00972712,-0.19209975,-0.04996295,-0.016225219,-0.13491529,-0.046395652,0.03946811,-0.20753992,0.000874853,0.03692168,-0.25753796,-0.041173525,0.015569091,-0.18016261,-0.04248477,0.0029661655,-0.118193865,-0.025879359,0.070944965,-0.19589376,-0.009628644,0.08150333,-0.2842782,-0.02704963,0.08451295,-0.3443851,-0.027362823,0.087667584,-0.39930984,-0.019702371
-0.057165682,-0.07445854,-0.014704988,-0.08774495,-0.1916871,-0.017482245,-0.10337809,-0.279037,-0.025489826,-0.11758679,-0.34480548,-0.028728727,-0.023458838,-0.23316514,0.0134329945,-0.029141545,-0.29920256,-0.019066501,-0.036494136,-0.23253787,-0.034046106,-0.039539278,-0.17842853,-0.033557866,0.008558631,-0.22073025,0.010383431,0.0035746694,-0.27019203,-0.033058863,-0.009131193,-0.19210953,-0.048304312,-0.015720904,-0.13537318,-0.04448232,0.040236175,-0.20738387,0.001132471,0.036827505,-0.25633037,-0.040295735,0.016103446,-0.17986459,-0.04176254,0.004008174,-0.119059384,-0.025444938,0.071431875,-0.195431,-0.009059744,0.08244473,-0.2841032,-0.0261633,0.085692585,-0.34461457,-0.026639638,0.088882506,-0.39970922,-0.019197937
-0.056985497,-0.073066175,-0.015102443,-0.08821237,-0.19073117,-0.018139455,-0.10330996,-0.27848,-0.026375115,-0.117337525,-0.3439806,-0.029767334,-0.025598228,-0.23216522,0.011623666,-0.030560791,-0.29835963,-0.021961758,-0.03745532,-0.22958058,-0.037073277,-0.040240705,-0.17375708,-0.036274817,0.007407546,-0.22004789,0.008763964,0.0032596588,-0.26976967,-0.036087368,-0.0092868805,-0.1897006,-0.050910477,-0.016176581,-0.1312139,-0.046236902,0.03966582,-0.20728177,-0.0003288877,0.03711015,-0.25698882,-0.042616982,0.01688838,-0.17822301,-0.043283705,0.0048344135,-0.11585289,-0.025930407,0.07121396,-0.19580495,-0.010398744,0.08162135,-0.28448796,-0.027609384,0.08493686,-0.34430477,-0.027679473,0.08823854,-0.3991698,-0.01970618
-0.05788535,-0.07607186,-0.014152898,-0.08882868,-0.1946283,-0.01665282,-0.10491359,-0.28294533,-0.024795169,-0.12041274,-0.34845713,-0.028268855,-0.024510086,-0.23552799,0.01440725,-0.031189322,-0.30061573,-0.0192715,-0.0387612,-0.23265415,-0.034942646,-0.04170513,-0.17796272,-0.034560684,0.0075383782,-0.22315574,0.010829623,0.0021848679,-0.27492517,-0.034167178,-0.0112323165,-0.19573033,-0.049582176,-0.018060923,-0.13685244,-0.04535312,0.03913021,-0.21021521,0.00086445484,0.0357309,-0.26096046,-0.041907415,0.014775693,-0.1821031,-0.043093,0.0033999681,-0.11890221,-0.025922965,0.07009894,-0.1986627,-0.010075913,0.081755936,-0.28826576,-0.027487447,0.08504975,-0.34887853,-0.0278059,0.088583946,-0.4042102,-0.020048222
-0.05692464,-0.07521427,-0.0149105145,-0.08823505,-0.19181621,-0.018210182,-0.10472825,-0.2789691,-0.02693276,-0.1192908,-0.34458607,-0.03108929,-0.023550928,-0.23550928,0.012623895,-0.028849661,-0.2987963,-0.021190966,-0.03613949,-0.23060143,-0.037156016,-0.03949958,-0.17515993,-0.036923602,0.009010196,-0.2232405,0.009468677,0.005262375,-0.27209246,-0.035725635,-0.008437932,-0.19304949,-0.051664483,-0.016940057,-0.13384432,-0.04775523,0.040865004,-0.21018481,7.057866e-05,0.03917831,-0.2580263,-0.043047573,0.01801908,-0.17986614,-0.045082744,0.0045053363,-0.117623985,-0.028408477,0.07172763,-0.19828159,-0.010191178,0.08331567,-0.2872113,-0.027753068,0.087524414,-0.3470015,-0.028145777,0.09100008,-0.40214854,-0.020337313
-0.058171153,-0.06538522,-0.0160704,-0.093660116,-0.17809397,-0.020462606,-0.11335713,-0.2620042,-0.029639201,-0.13432556,-0.319314,-0.03415249,-0.031916022,-0.22302717,0.009160265,-0.037659466,-0.289118,-0.024182877,-0.04030049,-0.22104454,-0.04025061,-0.042136848,-0.16378558,-0.04027058,0.0014028549,-0.21477348,0.006787601,-0.0021173954,-0.26349175,-0.037410326,-0.010363579,-0.1829763,-0.052875046,-0.016928792,-0.12422001,-0.048652798,0.03404528,-0.20420033,-0.0014065147,0.032701492,-0.25398713,-0.04161228,0.01776874,-0.17456758,-0.042163145,0.0070762634,-0.112124205,-0.025250344,0.06523031,-0.19442165,-0.010722867,0.07069528,-0.28300816,-0.02626724,0.07158321,-0.3425299,-0.025278542,0.0724991,-0.3973539,-0.01683353
-0.058171153,-0.06538522,-0.0160704,-0.093660116,-0.17809397,-0.020462606,-0.11335713,-0.2620042,-0.029639201,-0.13432556,-0.319314,-0.03415249,-0.031916022,-0.22302717,0.009160265,-0.037659466,-0.289118,-0.024182877,-0.04030049,-0.22104454,-0.04025061,-0.042136848,-0.16378558,-0.04027058,0.0014028549,-0.21477348,0.006787601,-0.0021173954,-0.26349175,-0.037410326,-0.010363579,-0.1829763,-0.052875046,-0.016928792,-0.12422001,-0.048652798,0.03404528,-0.20420033,-0.0014065147,0.032701492,-0.25398713,-0.04161228,0.01776874,-0.17456758,-0.042163145,0.0070762634,-0.112124205,-0.025250344,0.06523031,-0.19442165,-0.010722867,0.07069528,-0.28300816,-0.02626724,0.07158321,-0.3425299,-0.025278542,0.0724991,-0.3973539,-0.01683353
-0.06212628,-0.063320875,-0.01565978,-0.104040086,-0.17450577,-0.019910952,-0.12793541,-0.2576754,-0.029371453,-0.15081567,-0.31480718,-0.034030065,-0.04540634,-0.22607142,0.012708249,-0.053837955,-0.29130226,-0.021387337,-0.052460432,-0.22299206,-0.038276665,-0.05092925,-0.16558868,-0.03857988,-0.011117458,-0.22079784,0.010144797,-0.016366482,-0.27012223,-0.03503353,-0.019959867,-0.1876517,-0.05111171,-0.023481548,-0.12646401,-0.046846855,0.022515178,-0.21275234,0.001417442,0.01944834,-0.2630306,-0.039664485,0.009060025,-0.18123722,-0.040665783,0.0015466809,-0.11700851,-0.023618832,0.05481857,-0.20448661,-0.008443001,0.056966245,-0.2913686,-0.023883767,0.054971635,-0.3494807,-0.023121946,0.052247167,-0.404316,-0.014771866
-0.06453681,-0.06441671,-0.015847867,-0.10750851,-0.17505479,-0.019725988,-0.13258329,-0.25782353,-0.028713787,-0.15595725,-0.31537658,-0.033128407,-0.048092186,-0.22581214,0.012528335,-0.058486104,-0.29281187,-0.020623267,-0.05508393,-0.22655123,-0.03686205,-0.05275184,-0.1711083,-0.037095483,-0.013887405,-0.22121376,0.01025416,-0.02036506,-0.27145576,-0.034328017,-0.023199797,-0.18868613,-0.050369464,-0.026518881,-0.12707269,-0.046290632,0.019621909,-0.21345061,0.0018903929,0.015876234,-0.26474953,-0.038728062,0.0064792037,-0.18464643,-0.040453296,-0.00035399199,-0.12133491,-0.024221197,0.05134815,-0.20507914,-0.007576778,0.052182198,-0.29228425,-0.0229184,0.049153388,-0.35086715,-0.022696732,0.045793533,-0.40502,-0.014913528
-0.06548792,-0.065915525,-0.014353159,-0.10942733,-0.17752814,-0.017367413,-0.13643348,-0.2596023,-0.025937177,-0.161587,-0.31483853,-0.029909244,-0.051409423,-0.22881818,0.01709217,-0.05910045,-0.29770195,-0.015230356,-0.05592817,-0.23287785,-0.03120901,-0.05456263,-0.17785203,-0.031245,-0.017429829,-0.22500384,0.01422416,-0.021591723,-0.2768944,-0.02934848,-0.023697853,-0.19506884,-0.045678724,-0.02761668,-0.13375056,-0.041677944,0.016513765,-0.21814483,0.0052132225,0.014035761,-0.26997542,-0.03430626,0.0061501265,-0.189071,-0.036090523,-0.0008819103,-0.12536281,-0.019889915,0.04895866,-0.21092695,-0.0048632654,0.048849642,-0.29783857,-0.019118968,0.04529357,-0.35647237,-0.018441668,0.04072088,-0.41117528,-0.010350991
-0.06470966,-0.062366903,-0.015121682,-0.10851964,-0.17012775,-0.018426549,-0.1339584,-0.2513339,-0.026981942,-0.15573508,-0.30826902,-0.030611742,-0.053187072,-0.22682625,0.01599163,-0.06030327,-0.2959757,-0.016493298,-0.058331788,-0.22933078,-0.032352585,-0.056729734,-0.17341125,-0.032321878,-0.019841671,-0.22361791,0.013623494,-0.02430904,-0.2763257,-0.029807068,-0.026365519,-0.19388956,-0.045230705,-0.029118955,-0.13258141,-0.04049109,0.013585985,-0.21698779,0.00503534,0.010512352,-0.27078915,-0.034045164,0.003792107,-0.19023383,-0.034609992,-0.0014955401,-0.12671429,-0.017661262,0.04582894,-0.20947748,-0.004799383,0.04625857,-0.29582804,-0.019218022,0.041455805,-0.3538098,-0.018237233,0.03577429,-0.4076488,-0.0097542005
-0.06675011,-0.06367254,-0.010892443,-0.10924184,-0.1663152,-0.0120501965,-0.13400337,-0.24784946,-0.019838836,-0.15670794,-0.30571365,-0.023418562,-0.056780577,-0.2209217,0.029413676,-0.061927974,-0.2895791,-0.00057850627,-0.05916202,-0.23303437,-0.01755611,-0.05684465,-0.18302512,-0.019214459,-0.024872184,-0.22023857,0.025007261,-0.028222144,-0.28165078,-0.01673121,-0.029160142,-0.20279646,-0.03510007,-0.030206561,-0.14188415,-0.032626003,0.0083550215,-0.21843112,0.014328493,0.008241177,-0.28248513,-0.023171758,7.754564e-05,-0.20634586,-0.02526814,-0.007206738,-0.14280498,-0.009687575,0.04117006,-0.21405059,0.0025463423,0.03798002,-0.29766113,-0.010368705,0.03196925,-0.35234335,-0.008991591,0.025300741,-0.40296426,-0.0004326857
-0.068638384,-0.060736895,-0.0038220643,-0.11238682,-0.15353715,-0.0021406414,-0.13730994,-0.22538722,-0.00818709,-0.15654644,-0.2774166,-0.0104365945,-0.059979856,-0.20857924,0.03486092,-0.06892812,-0.27530974,0.006859294,-0.06384021,-0.22068697,-0.00926169,-0.059396744,-0.17014295,-0.009975799,-0.028213263,-0.20852607,0.027810141,-0.032912314,-0.26982534,-0.011598495,-0.030644417,-0.19315618,-0.029305732,-0.031528592,-0.13248217,-0.026378205,0.0036677122,-0.20854986,0.015212783,-8.583069e-05,-0.2692665,-0.019050688,-0.0037394166,-0.19400764,-0.021058518,-0.0066449046,-0.13134128,-0.0059463833,0.03613007,-0.20684052,0.0019950045,0.034064054,-0.2866649,-0.00830245,0.027403533,-0.3393865,-0.0063072527,0.01926583,-0.38773692,0.002257878
-0.069583535,-0.058811784,-0.0008650117,-0.11247632,-0.14430827,0.00289081,-0.13774362,-0.21045613,-0.0013071044,-0.15797615,-0.2577622,-0.0020197902,-0.060543895,-0.19748425,0.042429175,-0.068789005,-0.26070064,0.018512674,-0.065591455,-0.21089071,0.002538657,-0.06307566,-0.16349518,0.00058426487,-0.029358625,-0.1978845,0.034985565,-0.035316765,-0.259735,-0.0005175861,-0.0354262,-0.18928397,-0.019826481,-0.037049413,-0.1321469,-0.019289883,0.0009984374,-0.19871497,0.022355165,-0.0028290749,-0.2608521,-0.008167802,-0.009183168,-0.19272888,-0.011699529,-0.013013542,-0.1333397,0.0010114355,0.032516122,-0.19847101,0.009271609,0.029454708,-0.27399784,0.00090717647,0.022062242,-0.32357383,0.0026903632,0.014976144,-0.36780372,0.0105101755
-0.06931591,-0.056444407,-0.0006786301,-0.11231613,-0.13625711,0.0036939778,-0.13801211,-0.20008427,0.0007001498,-0.15510565,-0.24609333,0.00083114515,-0.062974274,-0.18705249,0.04179015,-0.068404734,-0.25339514,0.020528443,-0.0668478,-0.21051496,0.00496841,-0.065639675,-0.16628522,0.0023131066,-0.032260716,-0.18805146,0.035346147,-0.035761535,-0.25215983,0.0022626382,-0.039127946,-0.18724579,-0.018743215,-0.04255247,-0.13206995,-0.020456323,-0.0016127229,-0.1911847,0.024336886,-0.004424274,-0.2561571,-0.0036804557,-0.013407469,-0.19241959,-0.009549796,-0.018066645,-0.1340512,0.0003992137,0.030049324,-0.19336683,0.013092426,0.027398229,-0.2663703,0.006117678,0.019449055,-0.3141327,0.006959544,0.012625515,-0.35617948,0.013451231
-0.070046365,-0.051748514,0.0044412035,-0.11192465,-0.12262714,0.012612598,-0.13520771,-0.1814335,0.012639761,-0.15234554,-0.22360414,0.015515304,-0.062140286,-0.1725735,0.05443781,-0.06964719,-0.23371738,0.03811146,-0.06896126,-0.19767773,0.024057742,-0.06731504,-0.157062,0.021698322,-0.032206774,-0.17617059,0.04673112,-0.039439738,-0.23869127,0.018526794,-0.042797565,-0.18153793,-0.0030221452,-0.044793427,-0.12981308,-0.0057417615,-0.0033279657,-0.18100148,0.034578968,-0.008678377,-0.24335843,0.011379601,-0.016330183,-0.18712598,0.004200056,-0.018532991,-0.13436645,0.012055901,0.02753979,-0.18381804,0.02243085,0.024412334,-0.25135696,0.018905323,0.015534282,-0.29483205,0.019955648,0.008362353,-0.33209616,0.025986303
-0.06994167,-0.054740846,0.004346432,-0.11190659,-0.12730259,0.012340822,-0.1355173,-0.18661672,0.011919109,-0.1522013,-0.22978842,0.014353185,-0.061582565,-0.17777562,0.05478337,-0.0693067,-0.23789787,0.037565343,-0.06899941,-0.20021212,0.023221849,-0.06759298,-0.1592136,0.02085084,-0.031731367,-0.18067944,0.046866223,-0.03904921,-0.2427358,0.017902818,-0.042565465,-0.1849063,-0.0035296483,-0.044509053,-0.13310438,-0.005882685,-0.0024518967,-0.1849553,0.03433311,-0.007561922,-0.24747622,0.010237102,-0.015223265,-0.19037694,0.0033130997,-0.017914236,-0.13705003,0.01179438,0.028289914,-0.18702418,0.021762535,0.02451843,-0.25489694,0.017519843,0.01584357,-0.2981159,0.01855441,0.008969009,-0.33493114,0.024954742
-0.070545435,-0.05559957,0.0023976916,-0.11293492,-0.13020372,0.007772037,-0.1366964,-0.19248068,0.0048625753,-0.15484577,-0.2366761,0.004708703,-0.061878443,-0.18011826,0.04868704,-0.068691194,-0.24173146,0.02840297,-0.06848794,-0.20094448,0.012528789,-0.068645716,-0.15717834,0.00961282,-0.03187412,-0.1822654,0.040676482,-0.03826058,-0.24467534,0.009318582,-0.040826797,-0.18263179,-0.01188812,-0.04325366,-0.128964,-0.013958063,-0.002200842,-0.18670166,0.02802615,-0.0070910454,-0.2511958,0.0018475523,-0.013788223,-0.18988311,-0.0037726646,-0.016856253,-0.13405102,0.0059143514,0.028783083,-0.18820578,0.015168239,0.02425605,-0.25784934,0.009672801,0.016469002,-0.3030463,0.011295307,0.009587765,-0.34369767,0.018105166
-0.06720227,-0.055844784,-0.00064776273,-0.11050719,-0.13895792,0.003073368,-0.13488027,-0.20417553,-0.00096433266,-0.15404215,-0.24969357,-0.0016800354,-0.058747113,-0.19003063,0.038842272,-0.068603456,-0.25197917,0.015448764,-0.0652343,-0.20191848,0.0006715267,-0.06201619,-0.15481257,-0.0005487817,-0.0288167,-0.19048578,0.03154106,-0.03607279,-0.24995726,-0.0031877784,-0.036001146,-0.18054396,-0.021010155,-0.037219346,-0.12537777,-0.01989668,0.0005262494,-0.19123316,0.019289186,-0.004419565,-0.25202024,-0.010714095,-0.010686636,-0.18444145,-0.013780544,-0.013670504,-0.12639815,-0.0011593526,0.03143722,-0.19090861,0.0066360966,0.02914232,-0.26626533,-0.0020019137,0.021960557,-0.31687778,-0.0007635744,0.015345573,-0.36204067,0.0064655123
-0.06779367,-0.058205664,-0.003170583,-0.111589015,-0.14885306,-0.0009076708,-0.13732639,-0.21851194,-0.0060581034,-0.15978205,-0.26624763,-0.007765909,-0.060160756,-0.2002163,0.03369968,-0.068742216,-0.26519573,0.008259192,-0.06414163,-0.21149164,-0.0070938077,-0.060415626,-0.16192508,-0.008452321,-0.028851807,-0.19968873,0.027012559,-0.0340333,-0.26032937,-0.0100657055,-0.034900904,-0.18660003,-0.028040312,-0.03705436,-0.12799382,-0.026686776,0.0022804737,-0.19893849,0.015240076,-0.0011807084,-0.26242685,-0.01692197,-0.009418666,-0.19274521,-0.019824713,-0.014140308,-0.13229251,-0.006680573,0.033877313,-0.19783962,0.0029846556,0.033127546,-0.27689445,-0.007264117,0.026015103,-0.32978755,-0.006502755,0.019492805,-0.37645066,0.0006329717
-0.06589234,-0.06019479,-0.010446818,-0.109804034,-0.16559178,-0.012220133,-0.13631633,-0.24330878,-0.020114496,-0.1629839,-0.29433727,-0.023617366,-0.051784217,-0.2176199,0.020673003,-0.06259084,-0.28343207,-0.009661374,-0.060391426,-0.2228843,-0.024818698,-0.057245612,-0.17225122,-0.024885204,-0.019888341,-0.21548778,0.015790028,-0.026351035,-0.26907074,-0.026222436,-0.02774924,-0.1920712,-0.04198802,-0.02910769,-0.13273513,-0.037772343,0.011439621,-0.21086591,0.005159307,0.0047848225,-0.26085854,-0.03172053,-0.0022050738,-0.18460381,-0.03269542,-0.005654037,-0.12366027,-0.01672403,0.04232019,-0.20630169,-0.006493017,0.042348564,-0.28988647,-0.019551318,0.037423015,-0.34647563,-0.018399192,0.03218001,-0.39732194,-0.010286851
-0.06441772,-0.063468456,-0.010891049,-0.10828611,-0.17016137,-0.013019111,-0.1354931,-0.24669456,-0.021129696,-0.16272557,-0.29698217,-0.025005227,-0.049761355,-0.21986377,0.016994774,-0.059357643,-0.28287864,-0.013920785,-0.05791509,-0.22048163,-0.0289528,-0.056071043,-0.16810602,-0.0287475,-0.016955733,-0.2163772,0.012300787,-0.023246348,-0.26574743,-0.030451963,-0.025215149,-0.18656474,-0.045630354,-0.028034985,-0.1257717,-0.04101176,0.015141785,-0.21021259,0.0019708006,0.008751392,-0.25708807,-0.035667453,0.0021287203,-0.18013889,-0.037112664,-0.0021864176,-0.11888093,-0.021365948,0.046062887,-0.20466441,-0.009268997,0.047546387,-0.2899595,-0.022716993,0.044720113,-0.34769332,-0.02215068,0.040773988,-0.39945024,-0.014522919
-0.063417375,-0.065904796,-0.019138338,-0.10568568,-0.18151182,-0.02531268,-0.13307989,-0.26598954,-0.035253935,-0.16489014,-0.31612885,-0.040586546,-0.04148841,-0.23226547,0.00421454,-0.051771104,-0.29051638,-0.030580822,-0.05088216,-0.22210872,-0.047003016,-0.04984182,-0.16690809,-0.047285266,-0.0071682334,-0.22644949,0.003187925,-0.0147894025,-0.26926148,-0.04095192,-0.018600762,-0.18838352,-0.055414476,-0.021609545,-0.1294505,-0.051362712,0.025752902,-0.21553731,-0.0041332557,0.020498872,-0.25358164,-0.046387468,0.008487403,-0.1766901,-0.04919988,0.001085639,-0.11708403,-0.03407126,0.056772232,-0.20517445,-0.012487209,0.06265885,-0.29427284,-0.029345712,0.06336033,-0.35310662,-0.030157087,0.0635767,-0.40619582,-0.023510085
-0.06201029,-0.06740475,-0.018395143,-0.10331881,-0.18242753,-0.024839118,-0.13154086,-0.26545388,-0.035242427,-0.16415167,-0.31462377,-0.040773537,-0.03814286,-0.23018396,0.0034755685,-0.04678893,-0.2886961,-0.031755373,-0.045521736,-0.21967417,-0.048303057,-0.045184076,-0.16465145,-0.048772845,-0.0032970905,-0.22479683,0.0016989167,-0.0094563365,-0.26346225,-0.042004798,-0.013006985,-0.18350828,-0.05597828,-0.017370045,-0.12710434,-0.052423414,0.03006816,-0.21408784,-0.006396688,0.025283575,-0.24877858,-0.048540615,0.014108896,-0.17314965,-0.051117405,0.006261766,-0.11558354,-0.036449857,0.061020553,-0.20436817,-0.015535115,0.07016438,-0.29333067,-0.032812845,0.07211232,-0.35297453,-0.033912446,0.072282076,-0.40723094,-0.027800955
-0.062042713,-0.0665704,-0.019722652,-0.10363522,-0.18152416,-0.026667617,-0.13160288,-0.265958,-0.037418406,-0.1646561,-0.31506628,-0.04332635,-0.03953165,-0.228872,0.0025006838,-0.04686773,-0.28979504,-0.03334619,-0.04602766,-0.22118455,-0.05009716,-0.04532218,-0.16629863,-0.05071762,-0.0044917464,-0.22333825,0.0012550907,-0.008951485,-0.26314574,-0.043659132,-0.013514996,-0.18324625,-0.058232356,-0.017980754,-0.12693644,-0.054841865,0.02934128,-0.21308362,-0.006447733,0.026470244,-0.25054884,-0.049811143,0.013691902,-0.1752429,-0.05289602,0.004657626,-0.11771381,-0.038300063,0.060852945,-0.20383811,-0.015207699,0.0689705,-0.29229397,-0.033280525,0.07039505,-0.3518581,-0.034925725,0.070498765,-0.40675694,-0.029085608
-0.060512364,-0.069170594,-0.02000254,-0.10059488,-0.18302315,-0.027778583,-0.12934458,-0.2677027,-0.03933665,-0.16316083,-0.31798702,-0.046254646,-0.038907528,-0.2342627,0.0020989347,-0.04328358,-0.291175,-0.034336515,-0.04256457,-0.22283244,-0.05191619,-0.04332888,-0.16655028,-0.053072423,-0.003214717,-0.2272687,0.00083998154,-0.0063027143,-0.26356882,-0.043785643,-0.010906398,-0.18479353,-0.05929614,-0.016871989,-0.12921458,-0.05708202,0.031493902,-0.2159841,-0.00684891,0.030148983,-0.25084746,-0.05098803,0.016808927,-0.17629898,-0.055030823,0.004962027,-0.11978793,-0.04118369,0.063871145,-0.20504975,-0.015447475,0.073482394,-0.29358697,-0.034162164,0.07720888,-0.35168728,-0.035684634,0.077839136,-0.4061464,-0.02971074
-0.06063354,-0.06672883,-0.022284115,-0.10075152,-0.1830787,-0.03080225,-0.12966877,-0.2687983,-0.042509068,-0.16328013,-0.31959993,-0.049271837,-0.037376106,-0.23491448,-2.721645e-05,-0.044462085,-0.29367864,-0.037009824,-0.044344068,-0.22299147,-0.054491546,-0.044819713,-0.16514933,-0.055074308,-0.0020359755,-0.22732961,4.9884078e-05,-0.0061482787,-0.26608163,-0.04446443,-0.011982799,-0.18621093,-0.059043963,-0.018472016,-0.12990522,-0.055804916,0.031872988,-0.21537918,-0.006503022,0.029463232,-0.25150746,-0.05049493,0.015258312,-0.17423195,-0.05372783,0.003754437,-0.11600864,-0.038881134,0.06383175,-0.20376688,-0.01413218,0.07271117,-0.29334772,-0.032220542,0.07636863,-0.3517787,-0.033015784,0.07768315,-0.4066146,-0.026274316
-0.05921328,-0.06366229,-0.019782191,-0.09798208,-0.17976594,-0.026847035,-0.12477511,-0.26506877,-0.0377457,-0.15641785,-0.3165186,-0.04365286,-0.03732407,-0.22961146,0.0024423797,-0.038654506,-0.29361588,-0.033517204,-0.03997314,-0.22627008,-0.050261874,-0.04257208,-0.1704067,-0.05064201,-0.0021811128,-0.22136968,0.0010338863,-0.0040456653,-0.2586633,-0.04429286,-0.010397673,-0.17948806,-0.05965847,-0.01692897,-0.12520754,-0.05658175,0.032252908,-0.20960683,-0.006734126,0.031758547,-0.24745232,-0.049884252,0.016462743,-0.17134339,-0.052559413,0.0035509467,-0.11428684,-0.03756708,0.06533086,-0.19899493,-0.015616892,0.074462414,-0.28776777,-0.03376463,0.07879865,-0.34694257,-0.03504936,0.081068814,-0.4028732,-0.028586613
-0.059707463,-0.06609738,-0.02035677,-0.098097354,-0.18274653,-0.028656857,-0.12575877,-0.26944917,-0.04073205,-0.15974605,-0.3209707,-0.04794193,-0.035039306,-0.23427528,0.00023864975,-0.03877288,-0.29546064,-0.037239946,-0.04044336,-0.22553486,-0.054706875,-0.042306066,-0.1689812,-0.055433284,0.00027942657,-0.22611481,-0.0013335373,-0.0011808276,-0.266851,-0.047233924,-0.008325517,-0.18648452,-0.062122922,-0.015476942,-0.13068968,-0.05886913,0.034752786,-0.21399349,-0.009296188,0.03395176,-0.25178844,-0.054044165,0.019169092,-0.1737895,-0.056550343,0.007136941,-0.115873456,-0.04116331,0.06734425,-0.20254326,-0.018280672,0.07668704,-0.29246604,-0.037113123,0.08141267,-0.35156038,-0.03794385,0.084026396,-0.40766752,-0.031171655
-0.05904138,-0.0659222,-0.019719541,-0.09817338,-0.18132246,-0.027568107,-0.1266365,-0.26612186,-0.03912071,-0.16155362,-0.3144647,-0.04595521,-0.037025154,-0.23281664,0.0006922855,-0.0402202,-0.2918324,-0.036184084,-0.03944367,-0.22386086,-0.053767007,-0.04106307,-0.16756362,-0.054683737,-0.001021266,-0.22536969,-0.000743204,-0.0022509098,-0.26024723,-0.045229875,-0.0074055195,-0.18013549,-0.060085814,-0.014901936,-0.12507975,-0.057414252,0.03400618,-0.21357113,-0.008459072,0.033448696,-0.24780947,-0.052049533,0.020097911,-0.17147696,-0.055248294,0.007454455,-0.115097284,-0.04093518,0.06694555,-0.20245075,-0.017114524,0.076536655,-0.2912953,-0.03532758,0.08093369,-0.3492709,-0.03646696,0.08232343,-0.40438008,-0.030246658
-0.057959437,-0.06416345,-0.021094669,-0.097063005,-0.18370616,-0.02920849,-0.12466407,-0.2686451,-0.040418312,-0.15944123,-0.3174489,-0.046861712,-0.032381356,-0.23414165,-0.0032891105,-0.036791086,-0.2878607,-0.039593518,-0.039826095,-0.21625036,-0.056498565,-0.042476416,-0.1581403,-0.057148304,0.0033542514,-0.22438246,-0.0038784912,-0.0018624067,-0.25609088,-0.049025733,-0.008809328,-0.17542708,-0.063439935,-0.014401913,-0.11836398,-0.06017168,0.037803948,-0.20954889,-0.010525533,0.033893526,-0.24165213,-0.05369418,0.018039525,-0.16433084,-0.056064907,0.006152034,-0.10535222,-0.04113522,0.07005578,-0.19590992,-0.018226584,0.078202784,-0.2854939,-0.036509257,0.082521856,-0.34570032,-0.03783324,0.08571619,-0.40161857,-0.031623542
