0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.062330246,-0.13578808,-0.018638384,-0.06618923,-0.27802074,-0.04175636,-0.0492633,-0.38884646,-0.06760311,-0.043907046,-0.48925036,-0.09128976,0.091575444,-0.36043602,-0.018527549,0.029823005,-0.45312124,-0.05617291,-0.012204826,-0.5162295,-0.075776696,-0.04050225,-0.5638124,-0.089709274,0.13005477,-0.3169685,-0.03431271,-0.00067180395,-0.36269474,-0.0771979,-0.025704443,-0.2712083,-0.074833214,-0.0008048415,-0.23074305,-0.06597431,0.13754636,-0.25218552,-0.056236744,-0.009746194,-0.25999278,-0.097376354,-0.025479674,-0.18229985,-0.076758504,0.004362762,-0.15880656,-0.057881176,0.12039614,-0.18300724,-0.08194087,-0.0052877665,-0.1748473,-0.11477895,-0.020939171,-0.1234808,-0.10886332,0.0035939813,-0.1089443,-0.09948786
-0.056876004,-0.13816088,-0.019896325,-0.060507,-0.278997,-0.03989032,-0.047020435,-0.38301057,-0.06115296,-0.04010111,-0.47199395,-0.0797565,0.09193808,-0.37428284,-0.017546868,0.030762434,-0.45380116,-0.05215131,-0.0059948564,-0.503394,-0.07185508,-0.028359175,-0.54056704,-0.08603976,0.13545507,-0.32987624,-0.03118625,0.002982974,-0.3568027,-0.06949579,-0.024206698,-0.27086747,-0.071043864,-0.0024878979,-0.23180509,-0.06617152,0.14611685,-0.25659055,-0.05055994,-0.0019503236,-0.25497544,-0.08979836,-0.018249393,-0.18513286,-0.07620486,0.01127696,-0.16457748,-0.062289037,0.13070047,-0.1793257,-0.073380135,0.0016850233,-0.16996694,-0.10689104,-0.015597224,-0.1247223,-0.104854085,0.006946683,-0.113087416,-0.09765647
-0.05372703,-0.13894624,-0.029682027,-0.06277138,-0.28271055,-0.051856678,-0.054852843,-0.38671118,-0.07374323,-0.037752032,-0.47927535,-0.08919075,0.09777945,-0.3949328,-0.021539891,0.020291746,-0.47124347,-0.06396438,-0.014013052,-0.46078032,-0.08491377,-0.014871061,-0.4635238,-0.09741838,0.14021128,-0.3414858,-0.030784965,-0.003912151,-0.36059088,-0.07507976,-0.030688465,-0.27238762,-0.0798402,-0.0011411905,-0.24254382,-0.076535985,0.15086138,-0.25972784,-0.047370598,-0.0041099787,-0.25229877,-0.09095846,-0.024116218,-0.1786815,-0.07773411,0.0059762597,-0.16261941,-0.06294071,0.13693655,-0.17547876,-0.06843275,0.006240964,-0.1630171,-0.102823846,-0.012027204,-0.11676258,-0.10109964,0.011203408,-0.107497156,-0.092649244
-0.06058055,-0.1381821,-0.037620235,-0.070807755,-0.28155154,-0.0606339,-0.062129617,-0.3831671,-0.08023151,-0.040356934,-0.46680248,-0.08977853,0.10058844,-0.4066853,-0.031701364,-0.0021964312,-0.4689015,-0.07771476,-0.0371058,-0.39616382,-0.099596396,-0.022290826,-0.3612365,-0.111698054,0.14174163,-0.3493334,-0.036457058,-0.011569023,-0.3587156,-0.08165289,-0.03744614,-0.27174902,-0.08817606,-0.0064097643,-0.24671203,-0.08692419,0.15011537,-0.26524884,-0.048709862,-0.0076850653,-0.24882597,-0.09000693,-0.030032575,-0.17934197,-0.075218305,-0.00050890446,-0.16808385,-0.060385503,0.13417923,-0.17937297,-0.0664361,0.001516223,-0.15875351,-0.09837065,-0.0133241415,-0.113212824,-0.09539128,0.01558888,-0.10791713,-0.08564658
-0.065739036,-0.14396542,-0.048642814,-0.07999998,-0.27036142,-0.07989364,-0.07602906,-0.3537498,-0.10451262,-0.05212158,-0.41490483,-0.118958436,0.09730059,-0.412327,-0.047559764,-0.019416094,-0.44291148,-0.094381765,-0.04804325,-0.36523336,-0.120385855,-0.021844625,-0.33725852,-0.13785742,0.14009935,-0.347264,-0.048171338,-0.02334869,-0.34263158,-0.09303258,-0.044684052,-0.2623855,-0.102492504,-0.007846415,-0.24375194,-0.1059488,0.14911455,-0.2582376,-0.055954188,-0.014014304,-0.23779887,-0.09450345,-0.033370495,-0.1766972,-0.07948519,0.0010769367,-0.16968429,-0.067057766,0.13393784,-0.16916078,-0.07047653,-0.0033324957,-0.14966297,-0.10138498,-0.012625277,-0.1081174,-0.09784685,0.023372114,-0.10473549,-0.08899704
-0.0683763,-0.13752091,-0.05487336,-0.08991778,-0.2589742,-0.090091236,-0.09134686,-0.3375674,-0.117399305,-0.0642426,-0.3874038,-0.13468763,0.086860955,-0.40222022,-0.058016326,-0.033526123,-0.40090027,-0.10988466,-0.06289971,-0.32285136,-0.14108245,-0.03556764,-0.29880446,-0.1612667,0.12917131,-0.33012038,-0.0555773,-0.030065835,-0.30074036,-0.10166788,-0.052279115,-0.23020238,-0.11219705,-0.016812861,-0.21779263,-0.11722254,0.13799983,-0.23795056,-0.060713306,-0.018844068,-0.19945592,-0.100385286,-0.03839457,-0.14969075,-0.08664107,-0.0074262023,-0.14586568,-0.075006954,0.12472463,-0.1476968,-0.07305899,-0.005513251,-0.11793572,-0.10348391,-0.014331758,-0.08544409,-0.09995692,0.018918931,-0.08545858,-0.09145208
-0.059632897,-0.12869519,-0.05558291,-0.08343905,-0.24613696,-0.093133725,-0.08533478,-0.32366472,-0.122530304,-0.04991108,-0.36582276,-0.14080137,0.09329784,-0.39382097,-0.059118245,-0.022415757,-0.38470876,-0.108814254,-0.05499208,-0.31348652,-0.13482721,-0.03268361,-0.2954803,-0.1509774,0.13531405,-0.3212027,-0.056623157,-0.022203743,-0.2831459,-0.10120543,-0.046199203,-0.21813792,-0.1090984,-0.012845993,-0.21393102,-0.11152342,0.14609605,-0.22874284,-0.061570544,-0.011619031,-0.18514293,-0.099841,-0.030555487,-0.13930774,-0.08456935,-0.0016101599,-0.14155585,-0.071461506,0.13349414,-0.13866049,-0.07378242,0.0030979514,-0.10704476,-0.10356936,-0.005502224,-0.077769876,-0.09930787,0.026077569,-0.08269608,-0.08953182
-0.06670034,-0.13251185,-0.053124983,-0.09395903,-0.24623066,-0.09063289,-0.09875476,-0.32272428,-0.12064721,-0.06125909,-0.35958445,-0.14012173,0.07752317,-0.39337385,-0.059944246,-0.037330866,-0.38274726,-0.10743858,-0.061646342,-0.30934137,-0.13227066,-0.034787714,-0.2928,-0.1487393,0.11980146,-0.3208431,-0.059073057,-0.041574895,-0.2826801,-0.104073994,-0.054786682,-0.2166183,-0.112412944,-0.017049313,-0.21197414,-0.11557496,0.13115567,-0.22732759,-0.06488885,-0.029890299,-0.18219733,-0.1034492,-0.040299177,-0.1371916,-0.08883741,-0.0072099566,-0.1417768,-0.076420106,0.119069815,-0.13650823,-0.077527545,-0.014392853,-0.10231185,-0.10640709,-0.017942548,-0.0760417,-0.10190317,0.016578972,-0.08501452,-0.09277189
-0.07493311,-0.13706791,-0.055082217,-0.103171706,-0.25179732,-0.09535285,-0.10237032,-0.32521373,-0.12779926,-0.059923053,-0.3568103,-0.15062746,0.07252419,-0.39865378,-0.067324735,-0.042595863,-0.37664056,-0.11487669,-0.06361741,-0.30289203,-0.1406979,-0.03263271,-0.29321468,-0.15885243,0.115421414,-0.3267464,-0.06645043,-0.04301715,-0.28144884,-0.110747226,-0.053593695,-0.21881074,-0.1177161,-0.013936162,-0.21947002,-0.12132978,0.1280666,-0.23359233,-0.071971945,-0.032458305,-0.18703437,-0.11031868,-0.04243833,-0.14227909,-0.0940727,-0.0073183775,-0.1461423,-0.08166741,0.11787093,-0.14297378,-0.08445468,-0.017018557,-0.10582471,-0.11323106,-0.019325495,-0.080054164,-0.1078968,0.016318083,-0.08825052,-0.099362165
-0.073901534,-0.13622177,-0.055578537,-0.102535665,-0.25253457,-0.09548949,-0.10172409,-0.32859364,-0.12731843,-0.054255188,-0.34806892,-0.14938943,0.075784326,-0.3951265,-0.06398235,-0.03338355,-0.37279135,-0.109834276,-0.052012503,-0.29940617,-0.13684396,-0.022616982,-0.2953875,-0.15635274,0.1189276,-0.32408172,-0.06300825,-0.034306765,-0.27556175,-0.105021566,-0.04056412,-0.22157001,-0.11330797,-0.0041792393,-0.2283873,-0.11853835,0.13219965,-0.23116696,-0.06863644,-0.025663376,-0.18120795,-0.10536674,-0.032957196,-0.14296043,-0.09093162,0.0012462735,-0.15162843,-0.07987292,0.122062504,-0.14080757,-0.081203,-0.012994111,-0.10164517,-0.10804539,-0.014035463,-0.07984078,-0.10270879,0.019984901,-0.091429055,-0.094791666
-0.068900645,-0.12678331,-0.07080197,-0.09971744,-0.23895848,-0.11958745,-0.10169351,-0.31911615,-0.15679444,-0.04754269,-0.32104757,-0.18313332,0.07540858,-0.3910627,-0.08259025,-0.023686469,-0.35086823,-0.1272714,-0.05230397,-0.28174984,-0.14864819,-0.028814733,-0.28502178,-0.16459498,0.1218161,-0.31418413,-0.07565947,-0.022815645,-0.25755125,-0.11782063,-0.03987497,-0.20693457,-0.122565895,-0.009981811,-0.22003639,-0.12494745,0.13631505,-0.22013164,-0.07581021,-0.016730607,-0.16023177,-0.114023566,-0.033029377,-0.12458867,-0.09829025,-0.004078567,-0.13756967,-0.08591169,0.12665653,-0.13125193,-0.08399639,-0.005141914,-0.08311474,-0.11143293,-0.012746096,-0.061191082,-0.105550945,0.014345467,-0.07274437,-0.097238444
-0.07193869,-0.12501341,-0.0724664,-0.10297406,-0.23451716,-0.121194884,-0.103998184,-0.31001332,-0.15812784,-0.051624,-0.32356232,-0.18469821,0.07236105,-0.3876647,-0.083856545,-0.030451417,-0.34192175,-0.12860748,-0.057170987,-0.27308726,-0.1514662,-0.032989144,-0.2767775,-0.16843037,0.11938685,-0.31079817,-0.0759704,-0.026337743,-0.2534473,-0.11798158,-0.042196393,-0.20351279,-0.12444097,-0.013432264,-0.21418077,-0.12848303,0.13474101,-0.21740341,-0.07520664,-0.019543111,-0.15702355,-0.11436784,-0.03528744,-0.12154132,-0.100307085,-0.0070081353,-0.13329554,-0.08908825,0.12573183,-0.12989569,-0.08247702,-0.005597949,-0.08214432,-0.11082544,-0.01421839,-0.060143292,-0.10566248,0.011819899,-0.07077676,-0.097912475
-0.064159214,-0.12189555,-0.06265835,-0.09327471,-0.23498893,-0.104913704,-0.09711051,-0.310489,-0.1377915,-0.04684019,-0.32285583,-0.16018765,0.080081165,-0.38859907,-0.06583333,-0.027686656,-0.3531219,-0.113316566,-0.05276996,-0.2816481,-0.14046289,-0.024824858,-0.27931714,-0.15901135,0.12352395,-0.31470448,-0.061081443,-0.023649752,-0.2599151,-0.10366974,-0.03908837,-0.20866191,-0.111188464,-0.0065569878,-0.22185713,-0.11404671,0.13795418,-0.22109652,-0.064016536,-0.013372183,-0.16479719,-0.102546126,-0.027863622,-0.12827688,-0.088893466,0.0013393164,-0.13986254,-0.076402426,0.12997693,-0.13099831,-0.074534826,0.0003527403,-0.085097134,-0.10179599,-0.0069865584,-0.06346375,-0.096752144,0.021153092,-0.075256824,-0.08768544
-0.05891627,-0.12121534,-0.057989057,-0.086328745,-0.23146737,-0.096659176,-0.09343362,-0.30615243,-0.1269752,-0.04948592,-0.32758677,-0.14645347,0.08184558,-0.38596585,-0.06088207,-0.021962643,-0.35392088,-0.10632708,-0.048599124,-0.28047007,-0.13089603,-0.025072575,-0.26849777,-0.14773141,0.12626767,-0.31440017,-0.057700586,-0.02236402,-0.25418878,-0.10105229,-0.03781843,-0.20060772,-0.110625185,-0.0069171786,-0.20563322,-0.11487267,0.14209384,-0.22142714,-0.061575897,-0.012089312,-0.16010731,-0.09911337,-0.023566365,-0.12265903,-0.08703345,0.005934,-0.13238877,-0.07633467,0.13464749,-0.13079882,-0.07284072,0.0036837459,-0.08220863,-0.10124033,-0.00074732304,-0.059158802,-0.09792002,0.030029297,-0.07096821,-0.08983119
-0.062422276,-0.11777121,-0.06384735,-0.09303695,-0.22898996,-0.10503951,-0.09685111,-0.30442214,-0.1365432,-0.04553312,-0.31691292,-0.15707962,0.07718986,-0.38554662,-0.06618977,-0.018320024,-0.34458253,-0.11104206,-0.049681067,-0.27336138,-0.1343968,-0.030506074,-0.26803035,-0.15006882,0.12399423,-0.31084955,-0.060683902,-0.017364979,-0.2446577,-0.10243495,-0.03949046,-0.19643313,-0.10918088,-0.013606727,-0.20683157,-0.111041196,0.14065605,-0.21681231,-0.06284156,-0.0083763,-0.14860773,-0.10083732,-0.027863026,-0.11652088,-0.08763965,-0.0022779703,-0.12861037,-0.075173356,0.13387692,-0.12686133,-0.07272771,0.004712522,-0.07300544,-0.10103998,-0.0075577497,-0.051763415,-0.09657057,0.016672492,-0.062409163,-0.08731355
-0.067291915,-0.11317736,-0.07486411,-0.100973904,-0.22870803,-0.12211019,-0.10266578,-0.31257477,-0.15661909,-0.04865533,-0.29796672,-0.17922519,0.07260692,-0.38336784,-0.0810472,-0.018273652,-0.32609907,-0.121460974,-0.05659169,-0.25948697,-0.13797595,-0.038458407,-0.26724946,-0.1506146,0.12061721,-0.30619323,-0.0716066,-0.012153804,-0.23028839,-0.1115809,-0.039873302,-0.18812776,-0.11404753,-0.016449153,-0.20788789,-0.11351795,0.1381579,-0.21213186,-0.0696925,-0.0066146255,-0.13497055,-0.10618202,-0.030369103,-0.10595822,-0.09087693,-0.005584359,-0.121508956,-0.07775675,0.13187754,-0.12397772,-0.07647511,0.0050882697,-0.06470573,-0.102991536,-0.009923875,-0.04381168,-0.09749697,0.01207763,-0.05491793,-0.08867032
-0.07081562,-0.11364299,-0.07176758,-0.10552442,-0.22618055,-0.117750935,-0.109772444,-0.30541497,-0.1521434,-0.057422042,-0.30609143,-0.17553696,0.06961769,-0.3878594,-0.075051725,-0.035260856,-0.3300097,-0.11903349,-0.067105174,-0.25734973,-0.14188918,-0.043728292,-0.2606638,-0.15826522,0.1167472,-0.3132251,-0.0665829,-0.024438977,-0.2406984,-0.10760659,-0.04678738,-0.19144207,-0.11383042,-0.01950866,-0.20786434,-0.11628828,0.13462096,-0.219971,-0.06580885,-0.012632072,-0.14681691,-0.10422134,-0.033179164,-0.1131767,-0.09148037,-0.0069056153,-0.1280148,-0.07983385,0.12936628,-0.13161755,-0.07325243,0.0038052797,-0.07477951,-0.10009288,-0.008851409,-0.05212766,-0.095049314,0.01546222,-0.06329626,-0.08644044
-0.06621814,-0.1201638,-0.064019226,-0.09665406,-0.23215026,-0.10623516,-0.10059178,-0.30842602,-0.13897935,-0.05127573,-0.3320922,-0.16136864,0.076616526,-0.38965842,-0.06478821,-0.030489206,-0.34616053,-0.11375855,-0.055817902,-0.27398074,-0.14445789,-0.02914244,-0.2699896,-0.165383,0.122543454,-0.31462836,-0.05966653,-0.026310325,-0.25155133,-0.1030181,-0.04096514,-0.2008878,-0.1140035,-0.009996057,-0.2105056,-0.11962611,0.13855523,-0.22060788,-0.062361125,-0.017048836,-0.15419942,-0.10141196,-0.03009379,-0.11921871,-0.08997983,-0.0010949373,-0.13159496,-0.07926281,0.12996745,-0.13089848,-0.072816946,-0.002592206,-0.076695204,-0.10192402,-0.0072619915,-0.055405974,-0.09825428,0.02314496,-0.068787456,-0.08990601
-0.075442016,-0.13629276,-0.052114807,-0.10188097,-0.25921607,-0.08867692,-0.098038495,-0.33706498,-0.11843989,-0.058386147,-0.38087812,-0.13872135,0.07171947,-0.40762675,-0.058488376,-0.042125046,-0.39777747,-0.10873279,-0.06312615,-0.31681323,-0.13857217,-0.03244561,-0.3043884,-0.15866075,0.11680013,-0.3387492,-0.058498308,-0.037709117,-0.29783958,-0.10393949,-0.049471557,-0.23188561,-0.11322791,-0.011438251,-0.23301178,-0.117606364,0.131217,-0.24594009,-0.06553603,-0.02656442,-0.19881141,-0.105213955,-0.038909674,-0.15030396,-0.08998294,-0.0047350526,-0.15452802,-0.0772979,0.12238389,-0.15534544,-0.07924367,-0.011881769,-0.116915464,-0.108068265,-0.015878975,-0.089010835,-0.10236864,0.01896745,-0.096937954,-0.092954755
-0.077090204,-0.13997144,-0.04960469,-0.10290396,-0.26635844,-0.08447945,-0.09622657,-0.34499896,-0.112567216,-0.05502534,-0.38848928,-0.13129422,0.06986487,-0.40713197,-0.058659922,-0.04698682,-0.39839673,-0.108342275,-0.067778826,-0.31568575,-0.13772711,-0.03684944,-0.3016193,-0.1575498,0.11542356,-0.33694506,-0.05976435,-0.04163128,-0.29770166,-0.103886604,-0.052273035,-0.2320174,-0.11259799,-0.013415277,-0.23237145,-0.11698363,0.13017094,-0.24285185,-0.067576125,-0.029911458,-0.19552493,-0.106188454,-0.040017426,-0.14687419,-0.090972245,-0.0035013556,-0.15043473,-0.07873212,0.121251106,-0.15068883,-0.08185868,-0.014516532,-0.11317277,-0.11089168,-0.017537892,-0.084101915,-0.10537324,0.019073904,-0.09031081,-0.096118025
-0.07872331,-0.1450417,-0.046340246,-0.09994066,-0.27805686,-0.07672738,-0.09042823,-0.36666185,-0.10129275,-0.05634713,-0.41800398,-0.11616714,0.0693118,-0.41723195,-0.047989037,-0.0426417,-0.43412036,-0.09607588,-0.06543124,-0.35429525,-0.1252658,-0.035264015,-0.33400774,-0.14503269,0.11383492,-0.35515058,-0.04947919,-0.04209721,-0.32921356,-0.092977636,-0.053110003,-0.25857437,-0.10300971,-0.013414741,-0.24772388,-0.10813362,0.12675548,-0.26734203,-0.057949714,-0.030956864,-0.22894555,-0.09535204,-0.043028355,-0.17422634,-0.08144191,-0.0072081685,-0.17005396,-0.07034074,0.11634755,-0.17964798,-0.0730054,-0.017970383,-0.14854896,-0.10199541,-0.02175653,-0.11332238,-0.09863446,0.014538646,-0.11222309,-0.090819426
-0.07131672,-0.14093435,-0.044732325,-0.093568385,-0.27364892,-0.07510825,-0.08659929,-0.36161453,-0.10047233,-0.052103996,-0.41804302,-0.11565322,0.0783633,-0.41474292,-0.043012526,-0.034247458,-0.4422711,-0.092476696,-0.058794737,-0.36301768,-0.12242025,-0.030902922,-0.34183526,-0.14253111,0.12125337,-0.35626566,-0.046025697,-0.0359295,-0.34105057,-0.091966,-0.04909998,-0.26629734,-0.102875024,-0.010221541,-0.25459856,-0.10741355,0.13275468,-0.27142054,-0.05642877,-0.026987553,-0.23582989,-0.096194506,-0.03873515,-0.17800134,-0.082021296,-0.0026211143,-0.1750133,-0.06961872,0.12186015,-0.1847176,-0.07333622,-0.013479829,-0.15338051,-0.104392976,-0.018209696,-0.11719549,-0.10134827,0.016661584,-0.11968863,-0.09297386
-0.07131672,-0.14093435,-0.044732325,-0.093568385,-0.27364892,-0.07510825,-0.08659929,-0.36161453,-0.10047233,-0.052103996,-0.41804302,-0.11565322,0.0783633,-0.41474292,-0.043012526,-0.034247458,-0.4422711,-0.092476696,-0.058794737,-0.36301768,-0.12242025,-0.030902922,-0.34183526,-0.14253111,0.12125337,-0.35626566,-0.046025697,-0.0359295,-0.34105057,-0.091966,-0.04909998,-0.26629734,-0.102875024,-0.010221541,-0.25459856,-0.10741355,0.13275468,-0.27142054,-0.05642877,-0.026987553,-0.23582989,-0.096194506,-0.03873515,-0.17800134,-0.082021296,-0.0026211143,-0.1750133,-0.06961872,0.12186015,-0.1847176,-0.07333622,-0.013479829,-0.15338051,-0.104392976,-0.018209696,-0.11719549,-0.10134827,0.016661584,-0.11968863,-0.09297386
-0.06788635,-0.14171052,-0.037437964,-0.087943494,-0.27669305,-0.061155587,-0.08311522,-0.37293285,-0.081632495,-0.060824275,-0.44551674,-0.09249436,0.07989341,-0.41184288,-0.03256503,-0.021285415,-0.45773706,-0.07695966,-0.05492431,-0.3909131,-0.09919103,-0.04175806,-0.36320978,-0.11247423,0.123197615,-0.35598373,-0.037816763,-0.028491676,-0.35221177,-0.08236416,-0.052797675,-0.26856738,-0.090325445,-0.024133086,-0.24327683,-0.0907137,0.13535124,-0.27256042,-0.05019908,-0.022045016,-0.24242055,-0.090855874,-0.039056003,-0.1751675,-0.07827355,-0.008578539,-0.16337198,-0.06523167,0.12381673,-0.1854245,-0.06804438,-0.008384943,-0.15797925,-0.098742925,-0.02038908,-0.11519241,-0.096179806,0.007796526,-0.110862255,-0.087370686
-0.074916065,-0.14617914,-0.033975307,-0.09574735,-0.27902043,-0.058539927,-0.08864832,-0.3727895,-0.0815308,-0.07249856,-0.45307392,-0.095564805,0.06855333,-0.42098966,-0.031694654,-0.0319705,-0.4769662,-0.07950501,-0.063682675,-0.41199738,-0.10389929,-0.051097512,-0.38647276,-0.11807442,0.11437267,-0.36695445,-0.040083062,-0.04225695,-0.36508584,-0.087030195,-0.061601162,-0.2767554,-0.09435351,-0.026691198,-0.2532512,-0.09402102,0.12854433,-0.28476077,-0.055704895,-0.034287512,-0.25585127,-0.098392144,-0.049817562,-0.18466288,-0.083492085,-0.017401934,-0.17323625,-0.06862607,0.117137015,-0.19929904,-0.076672904,-0.019398212,-0.17024386,-0.10904761,-0.02890408,-0.12686789,-0.10566883,0.00203228,-0.123610914,-0.09594727
-0.07087284,-0.1448164,-0.030677382,-0.09608585,-0.2808386,-0.056263175,-0.09605485,-0.381873,-0.081645794,-0.08280522,-0.47268385,-0.1003293,0.059276044,-0.41594893,-0.025576565,-0.017805398,-0.4762018,-0.06908657,-0.052448034,-0.4720099,-0.09241996,-0.059806705,-0.47966433,-0.10743326,0.10399258,-0.36852497,-0.036642537,-0.04293257,-0.36368054,-0.08419901,-0.061338544,-0.27056974,-0.0923927,-0.02935046,-0.23762333,-0.09194135,0.11863124,-0.2895031,-0.05467088,-0.03820342,-0.25258386,-0.0994533,-0.0503276,-0.17826295,-0.086314216,-0.019602835,-0.16321403,-0.07219944,0.10824144,-0.20516294,-0.07773562,-0.021522224,-0.16948223,-0.113440044,-0.034858108,-0.12370151,-0.11190317,-0.0118870735,-0.11790067,-0.10391268
-0.07302272,-0.14700484,-0.030699365,-0.09691292,-0.2825511,-0.055050984,-0.09733409,-0.38298118,-0.07878395,-0.08451921,-0.4750728,-0.09545119,0.061095715,-0.41908795,-0.026151653,-0.023425221,-0.48037684,-0.06804706,-0.05798316,-0.4637282,-0.09052562,-0.060940444,-0.4651309,-0.10523642,0.10446203,-0.37061518,-0.03650616,-0.044911325,-0.37093288,-0.08307389,-0.0631997,-0.28119302,-0.09250854,-0.03183478,-0.24828011,-0.09333944,0.117744744,-0.29081732,-0.05339324,-0.039980292,-0.26032144,-0.096491605,-0.051514328,-0.18706685,-0.0848177,-0.01994878,-0.17171693,-0.07208825,0.10589397,-0.20602083,-0.075157546,-0.023875415,-0.17583406,-0.10910921,-0.035098076,-0.13009864,-0.10786387,-0.0092843175,-0.123119,-0.10031286
-0.07302272,-0.14700484,-0.030699365,-0.09691292,-0.2825511,-0.055050984,-0.09733409,-0.38298118,-0.07878395,-0.08451921,-0.4750728,-0.09545119,0.061095715,-0.41908795,-0.026151653,-0.023425221,-0.48037684,-0.06804706,-0.05798316,-0.4637282,-0.09052562,-0.060940444,-0.4651309,-0.10523642,0.10446203,-0.37061518,-0.03650616,-0.044911325,-0.37093288,-0.08307389,-0.0631997,-0.28119302,-0.09250854,-0.03183478,-0.24828011,-0.09333944,0.117744744,-0.29081732,-0.05339324,-0.039980292,-0.26032144,-0.096491605,-0.051514328,-0.18706685,-0.0848177,-0.01994878,-0.17171693,-0.07208825,0.10589397,-0.20602083,-0.075157546,-0.023875415,-0.17583406,-0.10910921,-0.035098076,-0.13009864,-0.10786387,-0.0092843175,-0.123119,-0.10031286
-0.07618666,-0.14436364,-0.029978707,-0.09977031,-0.28651488,-0.053834815,-0.09824687,-0.39084238,-0.077096574,-0.08584744,-0.48128262,-0.09442742,0.055036664,-0.41620624,-0.027131068,-0.027591944,-0.48446205,-0.06845762,-0.06513083,-0.48287126,-0.09077572,-0.07346463,-0.4890576,-0.10580461,0.09969586,-0.3688767,-0.037495352,-0.0475291,-0.37045956,-0.08284579,-0.06539261,-0.28019726,-0.09018747,-0.032201827,-0.24861676,-0.090096295,0.113845766,-0.28931403,-0.054407142,-0.042096794,-0.25874543,-0.0974264,-0.053548694,-0.1863563,-0.08456521,-0.020252466,-0.17205977,-0.071570635,0.10232949,-0.2046457,-0.076044925,-0.028184235,-0.1721437,-0.11139528,-0.038647234,-0.12577796,-0.110399224,-0.011149824,-0.11952233,-0.10352112
-0.074869275,-0.14595628,-0.026358467,-0.09588772,-0.288804,-0.048518877,-0.09119362,-0.39372134,-0.07107139,-0.080601394,-0.48243058,-0.08914244,0.058416724,-0.40900052,-0.022204189,-0.014599979,-0.47579864,-0.06199783,-0.055128396,-0.49264467,-0.08627162,-0.072716236,-0.5097133,-0.10310116,0.10340083,-0.3633331,-0.03366264,-0.038847566,-0.3624109,-0.076274395,-0.05896932,-0.278486,-0.08403342,-0.02944237,-0.24810672,-0.085145846,0.117955565,-0.28519905,-0.05148562,-0.034669995,-0.2551102,-0.09234036,-0.047184587,-0.18777978,-0.080048904,-0.015448809,-0.17408413,-0.068069056,0.10685128,-0.20149297,-0.07379004,-0.021879733,-0.17201096,-0.10715069,-0.033328474,-0.12944895,-0.105607025,-0.00663805,-0.12437171,-0.099125184
-0.07801396,-0.14644253,-0.023792213,-0.10078329,-0.2884063,-0.04672203,-0.09716469,-0.3942851,-0.07090917,-0.08827931,-0.48609585,-0.09112841,0.051126957,-0.40758568,-0.020585606,-0.019640982,-0.4757918,-0.0623727,-0.06024784,-0.5004873,-0.088490985,-0.08061355,-0.52369463,-0.106558725,0.095775425,-0.36447954,-0.034278203,-0.04854113,-0.3685118,-0.078328975,-0.06706005,-0.28119278,-0.08566094,-0.035594165,-0.24958551,-0.08610411,0.110406935,-0.28793997,-0.05445564,-0.043200314,-0.2613619,-0.09612697,-0.0542863,-0.1916939,-0.08245004,-0.021145344,-0.17719734,-0.069471344,0.099176824,-0.2048657,-0.079011284,-0.030702531,-0.17765176,-0.11269286,-0.040849864,-0.1340115,-0.11030854,-0.012558818,-0.12752044,-0.10325753
-0.075113475,-0.13946432,-0.026760047,-0.09774256,-0.28339148,-0.048175965,-0.096628904,-0.38881814,-0.06936676,-0.09275806,-0.4828318,-0.08607061,0.05287689,-0.40696025,-0.021587841,-0.019313514,-0.476268,-0.061050642,-0.059610188,-0.5018149,-0.0869577,-0.08060956,-0.5272048,-0.105552,0.096181214,-0.3642407,-0.03307437,-0.046114624,-0.36911684,-0.07567455,-0.06322682,-0.27830642,-0.084877804,-0.033738256,-0.24249333,-0.08676647,0.11002076,-0.28838193,-0.050776005,-0.04266894,-0.25912607,-0.09137645,-0.05260563,-0.18592894,-0.079384714,-0.021793306,-0.16949117,-0.067576475,0.09853524,-0.20527768,-0.073046364,-0.02857548,-0.17719388,-0.106727295,-0.038424075,-0.1301176,-0.10459133,-0.012708366,-0.12183893,-0.09758689
-0.07467574,-0.14264423,-0.025386687,-0.09499705,-0.2861843,-0.046972983,-0.09125292,-0.39206362,-0.06876715,-0.08445579,-0.48703915,-0.08628062,0.05576366,-0.4049073,-0.021509925,-0.015218377,-0.47212148,-0.06206486,-0.055788815,-0.5004798,-0.087327614,-0.07811493,-0.52675295,-0.1050254,0.10033095,-0.36195487,-0.033897933,-0.043183148,-0.36586505,-0.07801007,-0.062277615,-0.27596968,-0.085737176,-0.033687294,-0.24005252,-0.086113416,0.114694476,-0.28536588,-0.052810706,-0.037497103,-0.25858474,-0.095482096,-0.04878086,-0.18719184,-0.08333825,-0.018024206,-0.17068225,-0.07087221,0.10397881,-0.20131397,-0.07607194,-0.022559226,-0.1740449,-0.11170144,-0.037634015,-0.12900656,-0.110977665,-0.016068041,-0.12169105,-0.104693174
