0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.06598407,-0.085097075,0.022087269,-0.09123576,-0.17049438,0.0041140467,-0.10568851,-0.24235865,-0.028776066,-0.14402014,-0.30214986,-0.0658478,-0.013326228,-0.251728,-0.012715657,-0.030680597,-0.36478737,-0.05626381,-0.03944218,-0.44972217,-0.08343857,-0.04701346,-0.5156858,-0.10332892,0.020748496,-0.23279017,-0.05283089,-0.06867945,-0.25814632,-0.10396753,-0.07265741,-0.17116582,-0.09985348,-0.047121227,-0.13794678,-0.089522816,0.04235673,-0.19496584,-0.09524341,-0.05034411,-0.20193696,-0.13836046,-0.050466657,-0.12989533,-0.11007085,-0.023972273,-0.10431433,-0.087029934,0.053590298,-0.15256935,-0.1378759,-0.019525826,-0.13990456,-0.16679905,-0.027818859,-0.09229803,-0.15113808,-0.006849408,-0.07815075,-0.13723387
-0.05716759,-0.0696519,-0.0027331873,-0.08213395,-0.16716558,-0.018560158,-0.10038465,-0.24631655,-0.04248529,-0.13754141,-0.305179,-0.06777861,-0.004209459,-0.26086295,-0.012825976,-0.017321408,-0.3739147,-0.050393514,-0.02512902,-0.45811695,-0.07345929,-0.03064233,-0.5246259,-0.09147893,0.03536856,-0.2514543,-0.034967404,-0.05664867,-0.27404985,-0.082834214,-0.06384313,-0.1880703,-0.08091914,-0.03805709,-0.156919,-0.07119411,0.06137389,-0.21641517,-0.061426967,-0.03273344,-0.21545994,-0.102079414,-0.03815663,-0.14442831,-0.07536559,-0.013917744,-0.12160128,-0.051662114,0.074926496,-0.1680364,-0.09065078,-0.0012229681,-0.15295726,-0.121394806,-0.011956811,-0.10510689,-0.10969912,0.008361459,-0.09152174,-0.096186854
-0.052046776,-0.045796514,-0.016716877,-0.098760545,-0.15551418,-0.025914555,-0.14184499,-0.22705156,-0.03844934,-0.18065536,-0.2707366,-0.051183324,-0.026515722,-0.24528724,-0.012344713,-0.03225279,-0.36424446,-0.04469453,-0.03313172,-0.44589323,-0.06281486,-0.03191459,-0.51144063,-0.07609617,0.013868451,-0.24237162,-0.022797871,-0.03215283,-0.27240127,-0.07276705,-0.043825507,-0.1833499,-0.07665564,-0.026372552,-0.14839417,-0.066574514,0.052103877,-0.21561646,-0.0379691,0.0051785707,-0.21672428,-0.08271132,-0.0072603226,-0.1428718,-0.0637064,0.00962168,-0.12842512,-0.039567243,0.08781588,-0.17537767,-0.05571418,0.045718193,-0.1715492,-0.080532864,0.030174196,-0.12155163,-0.065088235,0.04347062,-0.11256522,-0.047188487
-0.05673659,-0.042495072,-0.024283784,-0.11260086,-0.14984357,-0.037119024,-0.16306162,-0.22324806,-0.052245576,-0.20429808,-0.26599824,-0.06717311,-0.045038998,-0.2481088,-0.018195719,-0.048302293,-0.36979866,-0.052307628,-0.04845786,-0.45089927,-0.06981239,-0.04600811,-0.5170131,-0.081523515,-0.005271077,-0.24005544,-0.024840452,-0.030764818,-0.278261,-0.07500931,-0.04191178,-0.18401605,-0.07608669,-0.02972436,-0.15387577,-0.06382739,0.036166787,-0.21277243,-0.03719071,0.014560163,-0.2317223,-0.08602828,-0.0013682842,-0.15098,-0.065680414,0.007669151,-0.13702148,-0.038935874,0.07747364,-0.17521381,-0.05213913,0.059218943,-0.19938725,-0.07835732,0.038520157,-0.14403707,-0.059900165,0.041609406,-0.12974274,-0.039146658
-0.056751788,-0.035199642,-0.036520053,-0.11788833,-0.12835681,-0.056911975,-0.17372078,-0.19948459,-0.07713473,-0.22007209,-0.24218833,-0.09499161,-0.0672788,-0.24686497,-0.029131737,-0.067499995,-0.36470473,-0.07199287,-0.064219415,-0.44169056,-0.093510345,-0.057712257,-0.5100093,-0.10576435,-0.024079502,-0.23425555,-0.029282216,-0.019356787,-0.27094874,-0.08376499,-0.025616288,-0.17316562,-0.08502438,-0.027435482,-0.16076577,-0.071981594,0.02217573,-0.2103861,-0.036372397,0.028689325,-0.2319845,-0.089125596,0.014045775,-0.14850932,-0.068038695,0.00833106,-0.14495236,-0.03992371,0.06417054,-0.17891026,-0.046928868,0.068627834,-0.2007255,-0.07484087,0.051047385,-0.14070308,-0.05539316,0.044686615,-0.1295591,-0.032662824
-0.05469346,-0.034251153,-0.03877887,-0.111837864,-0.122700214,-0.06338345,-0.16447741,-0.19482559,-0.087487556,-0.21247983,-0.23992366,-0.108949915,-0.068256855,-0.24909946,-0.034491844,-0.06446004,-0.36359417,-0.08120582,-0.058645904,-0.4373471,-0.10301673,-0.05012679,-0.5051484,-0.11378731,-0.025725543,-0.23153365,-0.033274464,-0.004342735,-0.26819742,-0.085375406,-0.018404245,-0.16864842,-0.081245065,-0.033735633,-0.16774493,-0.06505931,0.01983279,-0.20473057,-0.039668012,0.040968955,-0.22927922,-0.09472455,0.020971,-0.14416927,-0.07232928,0.0037000775,-0.14641929,-0.0433527,0.058953404,-0.17281562,-0.049196877,0.07711655,-0.19616479,-0.08006478,0.05844271,-0.13360423,-0.060260963,0.044303775,-0.12198824,-0.036939677
-0.05351609,-0.035979748,-0.040444434,-0.10933006,-0.12491506,-0.06590829,-0.16072047,-0.1969704,-0.0902514,-0.20988655,-0.23876542,-0.1118898,-0.064275146,-0.2471225,-0.03658754,-0.060563087,-0.36120242,-0.08198674,-0.053404152,-0.43540066,-0.10347986,-0.04437679,-0.5019288,-0.114388846,-0.02283609,-0.23141068,-0.034378506,-8.571148e-05,-0.2658119,-0.08629282,-0.014480829,-0.16915363,-0.08298604,-0.030124068,-0.16655797,-0.06737268,0.02130413,-0.20523024,-0.039534066,0.043848515,-0.22583038,-0.09406402,0.024023652,-0.14426565,-0.0728191,0.00633204,-0.14585632,-0.04476817,0.059326053,-0.17332762,-0.047894176,0.0781402,-0.1925472,-0.07833327,0.059475422,-0.13294613,-0.058999486,0.04426098,-0.12204981,-0.036156375
-0.050804198,-0.032598794,-0.036877085,-0.09795529,-0.11458653,-0.0604671,-0.13967407,-0.18357193,-0.08284523,-0.18103975,-0.22502732,-0.10411731,-0.052093565,-0.22948813,-0.041721016,-0.04047388,-0.3474341,-0.08196385,-0.026289761,-0.4220814,-0.10541168,-0.01300627,-0.48545623,-0.11973146,-0.011117876,-0.21514577,-0.040842224,0.019315302,-0.24498269,-0.096159995,0.0077486634,-0.15703803,-0.10365842,-0.009382486,-0.13009888,-0.09617934,0.029584229,-0.18944901,-0.04450708,0.06007296,-0.21052605,-0.09748731,0.043016493,-0.13596976,-0.08236513,0.022416294,-0.116268456,-0.059097014,0.061311126,-0.15567172,-0.050951373,0.08946103,-0.17585915,-0.08261823,0.0729152,-0.1211499,-0.066999726,0.05401182,-0.10169333,-0.046738658
-0.05104631,-0.03247577,-0.035418827,-0.098240495,-0.11604017,-0.058120523,-0.13918489,-0.18468285,-0.07960376,-0.179474,-0.22687483,-0.10010668,-0.05210316,-0.22916621,-0.042197507,-0.0393005,-0.35047936,-0.08116916,-0.0250206,-0.42518348,-0.10409865,-0.011605263,-0.48875034,-0.11838454,-0.0110349655,-0.21497941,-0.041573435,0.02074337,-0.24205631,-0.09738792,0.009996355,-0.15619147,-0.10592385,-0.0072320104,-0.12576514,-0.09928094,0.029384136,-0.18948078,-0.045034617,0.058883727,-0.20827138,-0.09719726,0.042606294,-0.13488477,-0.08276983,0.021784067,-0.113595545,-0.060378093,0.061214805,-0.15689945,-0.051177286,0.08862734,-0.1757155,-0.08188557,0.072530866,-0.12119061,-0.06669981,0.053551555,-0.10171193,-0.04713561
-0.049886346,-0.03073299,-0.037871875,-0.09840399,-0.11387473,-0.06088981,-0.14197373,-0.18322861,-0.082237035,-0.18353689,-0.22340405,-0.102130175,-0.05152577,-0.22648478,-0.041533493,-0.040638685,-0.3454597,-0.08120225,-0.027460277,-0.4198755,-0.10265031,-0.0154771805,-0.48376775,-0.11524342,-0.011297464,-0.21458644,-0.038795263,0.018157125,-0.2391833,-0.09276259,0.00646317,-0.1510644,-0.09763039,-0.01028949,-0.1283378,-0.088132404,0.028986752,-0.19131804,-0.040952746,0.056993484,-0.20449227,-0.093127236,0.040321648,-0.12972897,-0.077604845,0.020606756,-0.11529559,-0.05407296,0.062042117,-0.1607883,-0.045929212,0.086824894,-0.17247057,-0.07627729,0.07038069,-0.11659926,-0.060955416,0.052001715,-0.10068303,-0.04110427
-0.05071783,-0.030081034,-0.03713011,-0.10075456,-0.112547815,-0.059576754,-0.14704674,-0.17988724,-0.080392845,-0.18890023,-0.21958852,-0.09990281,-0.052859128,-0.22282976,-0.04152602,-0.042049706,-0.34110573,-0.08085646,-0.029210031,-0.41464943,-0.10246089,-0.017599046,-0.4787586,-0.11539175,-0.01266855,-0.2123555,-0.038836952,0.015444696,-0.23447663,-0.09211844,0.0050297976,-0.14815044,-0.097465955,-0.011018872,-0.12566209,-0.088808686,0.027840734,-0.19005215,-0.040886153,0.05389905,-0.1999188,-0.091756925,0.03894192,-0.1264813,-0.07661738,0.02020663,-0.11232716,-0.053871155,0.06147933,-0.16020232,-0.045763053,0.08461791,-0.16971725,-0.075044915,0.06932306,-0.11432195,-0.060007244,0.051709116,-0.09860325,-0.04067645
-0.048806608,-0.03052628,-0.039056346,-0.101163924,-0.1168108,-0.063143775,-0.15156847,-0.18713397,-0.08578814,-0.19639516,-0.22608781,-0.10694828,-0.052197754,-0.22825265,-0.04218051,-0.04258716,-0.346048,-0.08180831,-0.030265212,-0.42105788,-0.10194683,-0.018599212,-0.484985,-0.113584556,-0.013545632,-0.2202118,-0.038629465,0.011732161,-0.23406386,-0.09137775,0.0017659068,-0.14645922,-0.0939881,-0.01329416,-0.12973106,-0.083413504,0.027160227,-0.198933,-0.040313683,0.05163932,-0.2011221,-0.09205428,0.037495553,-0.12674415,-0.07521089,0.020463705,-0.1158303,-0.051064063,0.06238818,-0.16981459,-0.045066085,0.083206,-0.17656451,-0.075136915,0.06788641,-0.11951542,-0.0597268,0.051747203,-0.104165256,-0.039842136
-0.056138456,-0.029157162,-0.03576272,-0.11357236,-0.121023476,-0.055958677,-0.1628232,-0.19325799,-0.07463523,-0.20516616,-0.23647487,-0.0923845,-0.05575937,-0.22764581,-0.04143392,-0.042321086,-0.34518144,-0.074795485,-0.029669106,-0.41803175,-0.09252763,-0.018794894,-0.48038086,-0.10469145,-0.015573919,-0.22412038,-0.039759137,0.0024909973,-0.22350848,-0.091370955,-0.0077699423,-0.14148939,-0.098629005,-0.019446433,-0.113987386,-0.09298269,0.02485454,-0.20408463,-0.042145196,0.041584313,-0.19007319,-0.090085156,0.02900809,-0.12081742,-0.07651055,0.016754568,-0.103655934,-0.05686781,0.061433673,-0.1752752,-0.047713008,0.07578063,-0.17025447,-0.07674206,0.062642574,-0.11261928,-0.06436912,0.051536262,-0.09373957,-0.04789141
-0.055944562,-0.02975887,-0.03297218,-0.112644136,-0.12185985,-0.05084584,-0.16127706,-0.19032437,-0.06741789,-0.20313,-0.23226708,-0.0831926,-0.052166224,-0.22832376,-0.03868892,-0.038682282,-0.3422221,-0.069306366,-0.02689153,-0.41371095,-0.0869242,-0.016558051,-0.47459048,-0.09986361,-0.0110503435,-0.2271207,-0.038234197,0.0041087866,-0.21759534,-0.08883391,-0.006106496,-0.14115053,-0.09926564,-0.016857207,-0.10861856,-0.09632536,0.0294891,-0.20615757,-0.0411877,0.042040646,-0.18211645,-0.085771754,0.029469252,-0.118457556,-0.07508173,0.018366694,-0.099784374,-0.0584019,0.06639838,-0.17533666,-0.04730512,0.07674551,-0.16028261,-0.07445414,0.061811924,-0.10716891,-0.064550295,0.050192714,-0.08965951,-0.050332997
-0.058764458,-0.0334211,-0.034177307,-0.11523622,-0.1273771,-0.052033957,-0.16574436,-0.19503409,-0.06883672,-0.20960027,-0.23983222,-0.0848421,-0.051686168,-0.23289877,-0.037889104,-0.03790623,-0.3415484,-0.06844199,-0.025063574,-0.40835896,-0.08597172,-0.014296591,-0.467247,-0.099546194,-0.006859243,-0.23251587,-0.038335137,-0.0019246936,-0.2071119,-0.08953053,-0.013833046,-0.13003927,-0.10010058,-0.021799386,-0.102763414,-0.09801621,0.034923017,-0.20713031,-0.042817753,0.03741038,-0.16831517,-0.088866085,0.022396147,-0.10425639,-0.078266874,0.013928294,-0.09374392,-0.06219284,0.07234752,-0.17177504,-0.0508237,0.07475555,-0.14452195,-0.08047962,0.05751556,-0.09090626,-0.07204525,0.047539175,-0.078458965,-0.059193812
-0.05989492,-0.034311652,-0.034999765,-0.11697358,-0.1275472,-0.05320652,-0.16855133,-0.19484359,-0.0701565,-0.21269214,-0.23950332,-0.08609615,-0.051899612,-0.23284966,-0.038381908,-0.036815286,-0.33600193,-0.06856257,-0.024597168,-0.4000967,-0.08579242,-0.01389426,-0.45846415,-0.09964194,-0.006377697,-0.23376244,-0.038328428,-0.0019943714,-0.19808018,-0.08767573,-0.014089525,-0.124103546,-0.09745978,-0.021683812,-0.10324538,-0.09598807,0.036105633,-0.2071889,-0.042513505,0.037020504,-0.15895772,-0.08791343,0.021363676,-0.09809315,-0.07783163,0.012551069,-0.09323549,-0.062962696,0.07418877,-0.17084575,-0.050323207,0.07422632,-0.13769364,-0.08035001,0.05515015,-0.08559632,-0.07321611,0.043301165,-0.07612705,-0.06176411
-0.06098199,-0.036408246,-0.037042364,-0.117229104,-0.12603194,-0.05733665,-0.17023295,-0.19055587,-0.0761311,-0.215015,-0.23600912,-0.09374386,-0.051803827,-0.23227459,-0.040193338,-0.03748983,-0.3340025,-0.07154804,-0.025311291,-0.39663103,-0.09008543,-0.014125347,-0.4541686,-0.1047719,-0.0054318905,-0.23154444,-0.04002074,-0.0029091835,-0.20174587,-0.0911578,-0.013950586,-0.12783635,-0.10239824,-0.02076155,-0.1027053,-0.10135514,0.037269294,-0.20419383,-0.04424405,0.036284685,-0.1587072,-0.090056695,0.021815062,-0.098372936,-0.080569014,0.01405412,-0.09113926,-0.06573755,0.075234234,-0.16724277,-0.05235594,0.073963284,-0.13421279,-0.08223947,0.055877388,-0.083826244,-0.07551128,0.04542619,-0.074410796,-0.06426516
-0.06099683,-0.03613043,-0.036209665,-0.11896956,-0.12605333,-0.056448273,-0.17322767,-0.18935072,-0.075500965,-0.21854699,-0.23241872,-0.09378454,-0.05349475,-0.23098326,-0.038415696,-0.040076315,-0.3334478,-0.07009717,-0.027653992,-0.3941177,-0.08892439,-0.016384602,-0.45049763,-0.103425354,-0.007489443,-0.2264877,-0.03923971,-0.0049270988,-0.21669763,-0.092014134,-0.014820993,-0.13698852,-0.1037637,-0.022176504,-0.10255104,-0.10185973,0.035126388,-0.19935441,-0.04436431,0.03525591,-0.1736263,-0.09306785,0.021863997,-0.104521215,-0.082823955,0.0138942,-0.08501136,-0.06566368,0.07264525,-0.16197157,-0.052925345,0.073721886,-0.14837497,-0.08426637,0.056129932,-0.09273791,-0.07553593,0.045434058,-0.07360375,-0.0620566
-0.0606063,-0.03304398,-0.03780191,-0.11831391,-0.120019674,-0.0599914,-0.17436367,-0.1810726,-0.08098779,-0.22200459,-0.22210169,-0.101236805,-0.054577768,-0.22706252,-0.03777514,-0.039571226,-0.33080357,-0.06968395,-0.026521385,-0.38920993,-0.08778524,-0.013949037,-0.4443134,-0.10149053,-0.007889271,-0.2178874,-0.038626667,-0.0017941594,-0.22821528,-0.091561235,-0.012246668,-0.14289427,-0.10175954,-0.020647049,-0.108401954,-0.0983101,0.03480774,-0.19044441,-0.04409668,0.03846532,-0.18853056,-0.09528219,0.023383617,-0.11093044,-0.083036356,0.01264739,-0.08699137,-0.063668415,0.071719706,-0.15406352,-0.052706994,0.075632155,-0.15796989,-0.08589239,0.05700648,-0.09728432,-0.07501354,0.0434981,-0.07456118,-0.059681617
-0.062304974,-0.03426236,-0.037371486,-0.120482504,-0.11592263,-0.06044568,-0.177988,-0.17248046,-0.0823097,-0.22688735,-0.21052688,-0.103270546,-0.056580365,-0.22549868,-0.040434133,-0.03825599,-0.32517827,-0.07287936,-0.02360946,-0.3799829,-0.09163997,-0.009323657,-0.4340411,-0.106392846,-0.0076795816,-0.21991998,-0.041562032,-0.00090152025,-0.21734577,-0.095697485,-0.014087558,-0.13531613,-0.10707867,-0.024608672,-0.105030775,-0.10515278,0.03601283,-0.19296974,-0.047075104,0.03886473,-0.17275882,-0.097056985,0.02136916,-0.10135192,-0.08596681,0.008828282,-0.085615516,-0.06870497,0.072725415,-0.15717965,-0.05602501,0.07581836,-0.14158088,-0.0877688,0.05528593,-0.08457893,-0.07865843,0.03991103,-0.06917387,-0.065527275
-0.061807394,-0.034779787,-0.03839925,-0.11963326,-0.11634934,-0.0621827,-0.17794597,-0.17151546,-0.08484116,-0.22657424,-0.20835918,-0.10706263,-0.055979908,-0.22373807,-0.039665744,-0.03697592,-0.3225501,-0.07463113,-0.02116865,-0.37763682,-0.09555582,-0.005912125,-0.43074512,-0.111001,-0.008192897,-0.21421981,-0.041215867,0.00068962574,-0.23077583,-0.098920226,-0.012031615,-0.1438337,-0.11195758,-0.023968637,-0.105041385,-0.10938942,0.035135746,-0.18744916,-0.04734172,0.041471124,-0.18633014,-0.10345539,0.024053574,-0.105332315,-0.09302997,0.009125292,-0.07755339,-0.07325371,0.07195741,-0.15193957,-0.056355845,0.07882327,-0.15520716,-0.09268258,0.058814824,-0.09178996,-0.08253357,0.04138744,-0.06704199,-0.06695933
-0.06283754,-0.034205914,-0.037336256,-0.12104118,-0.11529505,-0.06063262,-0.17804235,-0.16911316,-0.08292782,-0.22776252,-0.20488197,-0.10507164,-0.054852486,-0.22248852,-0.039800297,-0.03638816,-0.3182486,-0.07288264,-0.019576192,-0.3713084,-0.09334483,-0.004336953,-0.4219044,-0.10888156,-0.0069795847,-0.21339887,-0.041846808,0.0018658042,-0.22349739,-0.09829549,-0.010293543,-0.13786298,-0.112381086,-0.023513496,-0.09492141,-0.11113788,0.036281884,-0.18612486,-0.048035804,0.041683853,-0.18022227,-0.10230102,0.02503705,-0.10162783,-0.093327984,0.009185791,-0.069983006,-0.075290754,0.07298982,-0.14976382,-0.05702535,0.078912914,-0.15009499,-0.092666835,0.059499204,-0.0882988,-0.08350896,0.041666746,-0.06100154,-0.06892732
-0.06217003,-0.033031285,-0.036804285,-0.121110916,-0.1123392,-0.06062352,-0.17863727,-0.16286194,-0.08310997,-0.22851902,-0.19916153,-0.104837894,-0.05301559,-0.22375792,-0.041814215,-0.0361557,-0.31101832,-0.07192352,-0.021147072,-0.36179018,-0.08957864,-0.0060405135,-0.41037294,-0.10404313,-0.0029508471,-0.22167778,-0.04323673,-0.00028723478,-0.1974073,-0.09187784,-0.016403556,-0.11856294,-0.10109833,-0.026111364,-0.092341304,-0.099324755,0.041161,-0.19330776,-0.048983354,0.03779161,-0.14977455,-0.093519114,0.018267095,-0.08510041,-0.08291434,0.007009208,-0.076074004,-0.068255246,0.07824868,-0.15595597,-0.058439337,0.07354516,-0.121448696,-0.08707417,0.0507648,-0.068339884,-0.07899056,0.035538375,-0.05787301,-0.06782167
-0.06541568,-0.036086917,-0.033091046,-0.122953594,-0.114708245,-0.054839574,-0.17777383,-0.16414648,-0.07545009,-0.22836828,-0.19966435,-0.09534306,-0.05248207,-0.22555357,-0.042905577,-0.03625387,-0.30510986,-0.070254095,-0.021259308,-0.3570025,-0.08833083,-0.00530988,-0.40563595,-0.104082726,-0.00066787004,-0.23357338,-0.043883253,-0.002726674,-0.16820312,-0.08475183,-0.01993227,-0.1064772,-0.09425006,-0.02768743,-0.09030825,-0.09654669,0.044419885,-0.20560902,-0.04827317,0.03242469,-0.1241169,-0.08202472,0.014176905,-0.07851714,-0.07300346,0.006729424,-0.07875973,-0.06418469,0.08198136,-0.16655439,-0.05690035,0.06804222,-0.099919856,-0.0800058,0.0451048,-0.058885634,-0.0752466,0.03298688,-0.056378722,-0.06851875
-0.06512433,-0.033445,-0.03402576,-0.12406075,-0.10869473,-0.05636491,-0.17982787,-0.15701908,-0.07755002,-0.2302686,-0.1909734,-0.09825826,-0.052068472,-0.21860582,-0.041758012,-0.03550142,-0.2991362,-0.06940801,-0.020790517,-0.348803,-0.087496184,-0.0058459044,-0.39428458,-0.10272226,-0.00071305037,-0.22232676,-0.04299149,0.00048959255,-0.18036956,-0.08735517,-0.014549196,-0.11245865,-0.09828968,-0.023725033,-0.08496797,-0.09959367,0.043740988,-0.19549125,-0.047671176,0.036209345,-0.13354951,-0.08577923,0.018805802,-0.08031696,-0.07796091,0.008621097,-0.0700109,-0.06751982,0.081063986,-0.15834743,-0.056171697,0.07277447,-0.10644311,-0.081000865,0.050330162,-0.060255885,-0.07554301,0.035411,-0.049608767,-0.067332506
-0.06614363,-0.034372866,-0.030773109,-0.1254434,-0.109006286,-0.05152904,-0.18028778,-0.15394455,-0.07151553,-0.23139447,-0.18597585,-0.09096704,-0.0526219,-0.21600938,-0.040719207,-0.03807509,-0.28846806,-0.065829575,-0.025013328,-0.33479077,-0.08228753,-0.0115945935,-0.37853393,-0.0969068,-0.0005771518,-0.22442931,-0.04271016,-0.0042087436,-0.16086471,-0.081383415,-0.020275056,-0.10054046,-0.09025705,-0.028043985,-0.08381027,-0.0923514,0.04460579,-0.19775921,-0.047758307,0.031731963,-0.11797637,-0.080774,0.01439178,-0.071444035,-0.07266492,0.0064783692,-0.07043636,-0.06437159,0.08195025,-0.16018856,-0.05664874,0.06887227,-0.09472406,-0.07896949,0.045844257,-0.05339861,-0.07416623,0.0326429,-0.048856616,-0.06763991
-0.063744545,-0.032794595,-0.032261845,-0.12285,-0.10300076,-0.054519556,-0.17956996,-0.14593464,-0.07600074,-0.23094875,-0.17930883,-0.0969679,-0.050157607,-0.20863664,-0.04276966,-0.034973323,-0.27151066,-0.0693518,-0.024195433,-0.3153463,-0.086081445,-0.011906922,-0.3583508,-0.1008912,0.0024743676,-0.21747619,-0.04463414,-0.003397584,-0.14510238,-0.08140986,-0.021424413,-0.08726561,-0.089021236,-0.028965652,-0.079385996,-0.09176935,0.048211694,-0.1903398,-0.049946733,0.034482002,-0.10575724,-0.0830214,0.015581489,-0.061903,-0.074102774,0.0077852607,-0.06662917,-0.06625094,0.08564788,-0.15202594,-0.059285566,0.07294911,-0.08425164,-0.0831016,0.049833417,-0.044498026,-0.07886589,0.03733331,-0.042635202,-0.07322946
-0.061156094,-0.030849278,-0.03282349,-0.1229288,-0.10052335,-0.054427534,-0.18290758,-0.14113003,-0.07504075,-0.23438087,-0.17544872,-0.09549797,-0.05172324,-0.20251542,-0.04271208,-0.04427409,-0.26123017,-0.07087725,-0.03642392,-0.29822677,-0.08988145,-0.026254356,-0.33745056,-0.10582679,0.00096291304,-0.21041888,-0.045298032,-0.005868554,-0.15227282,-0.08477434,-0.02506566,-0.09171778,-0.09702948,-0.034292817,-0.07477647,-0.1020867,0.04601741,-0.18285131,-0.051051784,0.032468498,-0.10944259,-0.08931961,0.0110195875,-0.058320284,-0.08501809,0.0005965233,-0.0535686,-0.07795926,0.08274692,-0.1437124,-0.060172006,0.07254726,-0.08892101,-0.087322675,0.0489192,-0.043339312,-0.083782785,0.034905553,-0.031989813,-0.077559575
-0.060047507,-0.031837583,-0.03281093,-0.12258828,-0.09974086,-0.055170376,-0.18185025,-0.13953477,-0.07642283,-0.23340482,-0.17303693,-0.09750193,-0.054648697,-0.19798183,-0.044475794,-0.046216905,-0.25076115,-0.07426891,-0.038413525,-0.28726798,-0.09437952,-0.02790755,-0.32585216,-0.11077996,-0.00064885616,-0.20689386,-0.047252476,-0.009151518,-0.14363778,-0.085960425,-0.02894497,-0.08288109,-0.097036846,-0.037252665,-0.06758928,-0.10168066,0.045162022,-0.17915052,-0.053305544,0.028756559,-0.10255551,-0.09129092,0.006791234,-0.054346263,-0.08626156,-0.0033586621,-0.051649928,-0.07899238,0.08219689,-0.13967967,-0.062672,0.067727566,-0.082066715,-0.089831494,0.043634713,-0.038662195,-0.08595698,0.029796064,-0.028373778,-0.07962333
-0.062379956,-0.031553507,-0.032596424,-0.1268028,-0.099708974,-0.05463817,-0.18679368,-0.13917154,-0.075501814,-0.23849756,-0.17272359,-0.09610566,-0.05764252,-0.19733602,-0.045042332,-0.04992068,-0.25041085,-0.074104175,-0.041316807,-0.2862509,-0.09443546,-0.030020058,-0.32393438,-0.111347154,-0.0034601688,-0.20605189,-0.04807554,-0.012813091,-0.14171058,-0.08620965,-0.03186524,-0.084737,-0.09869228,-0.04001975,-0.06755841,-0.10485786,0.04254067,-0.17731893,-0.054099116,0.023942351,-0.09931165,-0.09049898,0.0038252473,-0.053774357,-0.086542375,-0.005117655,-0.048740923,-0.080697894,0.07943392,-0.1368891,-0.06354005,0.06357372,-0.07716864,-0.09007554,0.040957928,-0.036530793,-0.08719851,0.02847296,-0.025877893,-0.08188006
-0.064489365,-0.03193426,-0.029343553,-0.1279341,-0.10160148,-0.049147595,-0.1869222,-0.14276224,-0.068819985,-0.23846665,-0.17363799,-0.08854111,-0.055592716,-0.20533973,-0.038482636,-0.046521604,-0.2726102,-0.06342193,-0.03735745,-0.3139534,-0.0802366,-0.026412725,-0.3558815,-0.095207706,-0.002168417,-0.21134967,-0.04234825,-0.010666966,-0.1575756,-0.08053167,-0.026469111,-0.096651256,-0.092004895,-0.03410703,-0.074723005,-0.096613586,0.04337156,-0.18369597,-0.04902569,0.02486217,-0.11556625,-0.084242135,0.008456111,-0.0655846,-0.078648835,0.00075519085,-0.056332886,-0.07136872,0.080126226,-0.14521879,-0.05896702,0.06434029,-0.09455764,-0.08343873,0.0444957,-0.051503778,-0.079023324,0.033758342,-0.038754284,-0.072550505
-0.06590766,-0.032018602,-0.030417345,-0.12803286,-0.10222012,-0.051141374,-0.18550444,-0.14316797,-0.07119497,-0.23808652,-0.17443633,-0.09103272,-0.057222724,-0.21085471,-0.043219287,-0.051137686,-0.28774005,-0.06835395,-0.045202255,-0.3371068,-0.08536801,-0.038372457,-0.3831879,-0.100722745,-0.00396049,-0.217964,-0.046041716,-0.010030985,-0.16071999,-0.084827326,-0.02549088,-0.101757765,-0.09521762,-0.033748746,-0.08261818,-0.09899218,0.042080402,-0.1896289,-0.051473815,0.025642633,-0.11361337,-0.08445384,0.008892953,-0.06878483,-0.07751735,0.00058698654,-0.064584255,-0.07040682,0.07916379,-0.15005934,-0.060576014,0.06498897,-0.08909023,-0.08356419,0.043288887,-0.04876232,-0.0793176,0.030388534,-0.04039532,-0.073380426
-0.06532955,-0.031124592,-0.033390496,-0.12571037,-0.10507995,-0.05644581,-0.18299621,-0.1526612,-0.0785804,-0.23472369,-0.18583721,-0.10012458,-0.05913931,-0.22132474,-0.047396075,-0.05408156,-0.317142,-0.077168435,-0.0489403,-0.38128862,-0.09546627,-0.042657435,-0.43871886,-0.1112342,-0.00771755,-0.23053348,-0.04872282,-0.010860205,-0.1746403,-0.09275541,-0.02534014,-0.10786307,-0.10005076,-0.03164661,-0.0933249,-0.10001222,0.038554013,-0.20479333,-0.05347906,0.028429925,-0.13247335,-0.08949387,0.011295676,-0.08370322,-0.0771865,0.004495442,-0.086559296,-0.06580386,0.077138305,-0.1677025,-0.06253024,0.06668651,-0.10585821,-0.0875937,0.044965148,-0.061401784,-0.08119406,0.034197748,-0.059382796,-0.0729372
